,Title,Date
72,The Eccentric Short-Seller Bill Ackman Describes as 'Certifiably Crazy' - Bloomberg,"Mon, 11 Jul 2016 07:00:00 GMT"
73,Yorick Inc - Bloomberg,"Sun, 12 May 2019 13:47:19 GMT"
74,Elephant Asset Management Ltd - Bloomberg,"Sat, 11 May 2019 06:33:12 GMT"
75,"Elie Wiesel, Auschwitz Survivor Who Wrote for Dead, Dies, 87 - Bloomberg","Sat, 02 Jul 2016 07:00:00 GMT"
76,Lowell Sverige AB - Bloomberg,"Sun, 12 May 2019 07:38:38 GMT"
77,Multilaser Industrial SA - Bloomberg,"Sat, 11 May 2019 08:36:48 GMT"
78,Consilium Marine & Safety AB - Bloomberg,"Fri, 10 May 2019 23:40:48 GMT"
79,Many Unhappy Returns for a $50 Billion Merger - Bloomberg,"Wed, 13 Jul 2016 07:00:00 GMT"
80,FALAH ISPAT - LEI: 3358005J42YW2AMQM241 - Bloomberg LEI,"Thu, 27 Feb 2025 14:55:02 GMT"
81,Circuit Clinical Solutions Inc - Bloomberg,"Thu, 10 Apr 2025 00:29:15 GMT"
82,Saving Fish By Farming Them - Bloomberg,"Thu, 14 Jul 2016 07:00:00 GMT"
83,Japan’s Population Falls by Most Since Records Began in 1968 - Bloomberg,"Wed, 13 Jul 2016 07:00:00 GMT"
84,Hyperloop Sued by Co-Founder Over Claims of Mismanagement - Bloomberg,"Wed, 13 Jul 2016 07:00:00 GMT"
85,Christopher Wood - Bloomberg,"Mon, 25 Jul 2016 07:00:00 GMT"
86,Trump's Manager Is a Master of Post-Soviet Business - Bloomberg,"Wed, 20 Jul 2016 07:00:00 GMT"
87,GATX Corp - Bloomberg,"Thu, 28 Feb 2019 05:55:58 GMT"
88,IBL Ltd/Australia - Bloomberg,"Wed, 15 May 2019 10:39:41 GMT"
89,"Citigroup, HSBC Jettison Customers as Era of Global Empires Ends - Bloomberg","Tue, 26 Jul 2016 07:00:00 GMT"
90,American Phoenix Inc - Bloomberg,"Fri, 10 May 2019 23:41:40 GMT"
91,edotco Investments Labuan Ltd - Bloomberg,"Sat, 11 May 2019 02:51:26 GMT"
92,"Tesla Opens Gigafactory to Expand Battery Production, Sales - Bloomberg","Tue, 26 Jul 2016 07:00:00 GMT"
93,Asian Men Win the Hourly Earnings Race in America - Bloomberg,"Fri, 01 Jul 2016 07:00:00 GMT"
94,"While S&P 500 Hits Record High, Profits Keep Falling: Chart - Bloomberg","Thu, 14 Jul 2016 07:00:00 GMT"
95,Tambrands Inc - Bloomberg,"Sun, 12 May 2019 15:31:31 GMT"
96,Cejn AB - Bloomberg,"Sun, 12 May 2019 11:14:51 GMT"
97,Under Armour Plans ‘Greatest’ Store for NYC’s Former FAO Schwarz - Bloomberg,"Tue, 26 Jul 2016 07:00:00 GMT"
98,The Extraordinary Privilege of the Wealthy Suburbs in Egypt - Bloomberg,"Fri, 01 Jul 2016 07:00:00 GMT"
99,These Stylish Vintage Ads Reveal How Much Car Culture Has Changed - Bloomberg,"Thu, 28 Jul 2016 07:00:00 GMT"
