,Title,Date
17,Wall Street Ends Crazy Year With Existential Angst and Big Bonuses - Bloomberg,"Tue, 21 Dec 2021 08:00:00 GMT"
18,"EA Pulled the Plug on Titanfall, Sending Another Video Game to the Graveyard - Bloomberg","Fri, 03 Dec 2021 08:00:00 GMT"
19,Elon Musk Named FT’s Person of the Year for Transforming Car Industry - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
20,Ray Dalio’s China Fascination Predates His Ties to Beijing’s Billions - Bloomberg,"Mon, 20 Dec 2021 08:00:00 GMT"
21,Apple Tries to Industrial Engineer the Next Jony Ives - Bloomberg,"Mon, 13 Dec 2021 08:00:00 GMT"
22,The Ugly Truth About Market Bubbles Is That Everyone Loses - Bloomberg,"Tue, 07 Dec 2021 08:00:00 GMT"
23,Credit Suisse Chairman Horta-Osorio Broke Quarantine Rules - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
24,Amazon-Backed Rivian (RIVN) Is Set to Announce Plan for a Georgia EV Factory - Bloomberg,"Fri, 10 Dec 2021 08:00:00 GMT"
25,Pantone Created a New Color for 2022. Just Don't Call It Purple - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
26,Merkel CDU Seated With Nationalists in Bundestag Musical Chairs - Bloomberg,"Thu, 16 Dec 2021 08:00:00 GMT"
27,Macau’s Suncity Said to Have Ceased Its Junket Operations - Bloomberg,"Fri, 10 Dec 2021 08:00:00 GMT"
28,Boeing 737 Max Is Approved for Service in China After Nearly Three-Year Grounding - Bloomberg,"Thu, 02 Dec 2021 08:00:00 GMT"
29,Barclays (BARC) Plots Asia Revival With Strategic Hires After Hiatus - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
30,The True Believers of Guatemala Are Luring International Travelers - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
31,These Are the 50 Best Bars in the World Right Now - Bloomberg,"Tue, 07 Dec 2021 08:00:00 GMT"
32,"Sweatshop Conditions Hide Behind Low-Quality Monitoring, Report Says - Bloomberg","Thu, 30 Dec 2021 08:00:00 GMT"
33,The Perfect Christmas Gift? Cash. - Bloomberg,"Mon, 20 Dec 2021 08:00:00 GMT"
34,Giant Rave in Saudi Desert Pushes Kingdom’s Changing Boundaries - Bloomberg,"Sat, 18 Dec 2021 08:00:00 GMT"
35,Allergan Opioid Settlement Leaves Teva Alone in N.Y. Trial - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
36,A Growing Army of Hackers Helps Keep Kim Jong Un in Power - Bloomberg,"Tue, 21 Dec 2021 08:00:00 GMT"
37,Hong Kong’s Pro-Democracy Activists Are Running Out of Options - Bloomberg,"Thu, 16 Dec 2021 08:00:00 GMT"
38,Where to Find Cheaper Alternatives to Expensive Stocks - Bloomberg,"Thu, 23 Dec 2021 08:00:00 GMT"
39,No Time for Germany to Waste as Merkel Departs - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
40,Shake Shack’s Founder Is Investing in Mexican Chain Tacombi - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
41,"EV Sales in Latin America May Only Touch 5% by 2030, Toyota Says - Bloomberg","Mon, 20 Dec 2021 08:00:00 GMT"
42,Adams Names David C. Banks as NYC Schools Chancellor - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
43,Abandoned Projects Shatter Confidence in China’s Home Market - Bloomberg,"Sun, 12 Dec 2021 08:00:00 GMT"
44,Both Parties Must Fight Anti-Semitism in Their Ranks - Bloomberg,"Mon, 06 Dec 2021 08:00:00 GMT"
45,Russian Gas Flows to Europe Set to Remain Capped as Cold Arrives - Bloomberg,"Sun, 19 Dec 2021 08:00:00 GMT"
46,"Facebook, Google Veteran Hugo Barra to Lead Covid Testing Startup - Bloomberg","Wed, 15 Dec 2021 08:00:00 GMT"
47,'Bloomberg Commodities Edge': 'Freedom’ to Drill - Bloomberg,"Thu, 16 Dec 2021 08:00:00 GMT"
48,"Bloomberg’s Best Reads This Year, According to Our Readers - Bloomberg","Mon, 20 Dec 2021 08:00:00 GMT"
49,Chinese Spies Accused of Using Huawei in Secret Australia Telecom Hack - Bloomberg,"Thu, 16 Dec 2021 08:00:00 GMT"
50,Venezuela Says Oil Output Topped More Than 1 Million Barrels a Day - Bloomberg,"Mon, 27 Dec 2021 08:00:00 GMT"
51,Apple iPhone 13 Rebates Fail to Deliver for Some Buyers - Bloomberg,"Sun, 05 Dec 2021 08:00:00 GMT"
52,ADB Cuts Developing Asia GDP Outlook as New Variant Poses Risks - Bloomberg,"Mon, 13 Dec 2021 08:00:00 GMT"
53,Biden Taps Sandra Thompson to Lead Fannie-Freddie Regulator - Bloomberg,"Tue, 14 Dec 2021 08:00:00 GMT"
54,Biden's Economic Performance Has Proved Unbeatable - Bloomberg,"Mon, 20 Dec 2021 08:00:00 GMT"
55,Tellimer Nirgunan Tiruchelvam on Grab SPAC Debut - Bloomberg,"Wed, 01 Dec 2021 08:00:00 GMT"
56,"Chinese Hackers Targeted Southeast Asian Nations, Report Says - Bloomberg","Thu, 09 Dec 2021 08:00:00 GMT"
57,"A Wild, Emotional Year Has Changed Investing—Maybe Forever - Bloomberg","Wed, 15 Dec 2021 08:00:00 GMT"
58,An Old-Fashioned Popcorn Maker Is the Merriest Way to Holiday - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
59,JPMorgan Banker Takes Leave to Help France’s Eric Zemmour - Bloomberg,"Thu, 02 Dec 2021 08:00:00 GMT"
60,Melania Trump Is Releasing an NFT That Will Cost 1 SOL Each - Bloomberg,"Thu, 16 Dec 2021 08:00:00 GMT"
61,"Apple Car, With Wave of Recent Departures, Faces Make-or-Break 2022 - Bloomberg","Wed, 22 Dec 2021 08:00:00 GMT"
62,MapLab: New York City’s Enduring Subway Map Debate - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
63,T-Mobile Customer Service Is Getting as Bad as All the Others - Bloomberg,"Mon, 06 Dec 2021 08:00:00 GMT"
64,The Fed’s New Dot Plot After Its December Rate Meeting: Chart - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
65,CryptoDad’s New Title Implies He Works in Government. He Doesn’t - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
66,"Egypt Seeks to Build $20,000 Electric Vehicles in Green Push - Bloomberg","Sat, 18 Dec 2021 08:00:00 GMT"
67,Deutsche Bank Cuts London Office Space as Part of Cost Drive - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
68,Apple Sued Over Broken Watch Screens That Injured Customers - Bloomberg,"Thu, 09 Dec 2021 08:00:00 GMT"
69,"Ukrainian Ex-President Petro Poroshenko Accused of Treason, Ally Says - Bloomberg","Mon, 20 Dec 2021 08:00:00 GMT"
70,Nuclear fusion market could achieve a $40 trillion valuation - Bloomberg,"Tue, 28 Dec 2021 08:00:00 GMT"
71,Maersk Buys Asian Warehouse Giant in $3.6 Billion Takeover - Bloomberg,"Wed, 22 Dec 2021 08:00:00 GMT"
72,China Shifts Toward Easing as Property Downturn Hits Growth - Bloomberg,"Mon, 06 Dec 2021 08:00:00 GMT"
73,Alpargatas Buys 49.9% Stake in Washable Shoe Brand Rothy’s - Bloomberg,"Mon, 20 Dec 2021 08:00:00 GMT"
74,Venezuela Is Resurrecting Its Oil Fields With Backpacks of Cash - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
75,Stock Rout Leaves Traders Wondering How Worried to Be About Fed’s Hawkish Turn - Bloomberg,"Sat, 04 Dec 2021 08:00:00 GMT"
76,Starwood’s Sternlicht Says 2-3% of His Net Worth Is in Crypto - Bloomberg,"Fri, 03 Dec 2021 08:00:00 GMT"
77,Washington Hasn’t Learned the Real Lesson of the China Shock - Bloomberg,"Fri, 10 Dec 2021 08:00:00 GMT"
78,Silicon Valley’s Push Into Cars Is Testing Aptiv's Tech Makeover - Bloomberg,"Mon, 27 Dec 2021 08:00:00 GMT"
79,Daimler Truck Gains in Debut After Historic Split From Mercedes - Bloomberg,"Fri, 10 Dec 2021 08:00:00 GMT"
80,Ford’s Market Value Closes Above GM’s for First Time in Five Years - Bloomberg,"Tue, 28 Dec 2021 08:00:00 GMT"
81,GM EV Battery Partner LG Energy Seeks Up to $10.8 Billion in Record IPO - Bloomberg,"Tue, 07 Dec 2021 08:00:00 GMT"
82,"Dispatches From the Frontier of NFTs, Crypto, and Meme Stocks - Bloomberg","Wed, 15 Dec 2021 08:00:00 GMT"
83,Bitcoin Went Mainstream in 2021. It's Just as Volatile as Ever - Bloomberg,"Tue, 21 Dec 2021 08:00:00 GMT"
84,"Space Mining Is Here, Led by This Tiny Country - Bloomberg","Wed, 15 Dec 2021 08:00:00 GMT"
85,Note to Store Owners: Not All Holiday Shoppers Drive - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
86,Gerald Ford Vowed to Whip Inflation; It Whipped Him Instead - Bloomberg,"Tue, 14 Dec 2021 08:00:00 GMT"
87,Bloomberg Introduces Pre-Trade SIMM Calculations to Support Phase 6 Initial Margin UMR Adherence - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
88,Top Spanish Football Clubs Looking to Rival CVC’s LaLiga Deal - Bloomberg,"Thu, 02 Dec 2021 08:00:00 GMT"
89,Saudi Arabia Wants Its Capital to Be Somewhere You’d Want to Live - Bloomberg,"Wed, 15 Dec 2021 08:00:00 GMT"
90,"The Best New Restaurants in Miami, as Chosen by Top Chefs - Bloomberg","Mon, 27 Dec 2021 08:00:00 GMT"
91,Hawaii Is Rethinking Tourism. Here’s What That Means for You - Bloomberg,"Thu, 30 Dec 2021 08:00:00 GMT"
92,How Shopify Outfoxed Amazon to Become the Everywhere Store - Bloomberg,"Thu, 23 Dec 2021 08:00:00 GMT"
93,Philanthropic Advisors List Five Biggest Issues in America Today - Bloomberg,"Thu, 23 Dec 2021 08:00:00 GMT"
94,Idea Generation - Mario Carbone - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
95,Bill Ford Acquires 2 Million Shares of Automaker With Stock Near 20-Year High - Bloomberg,"Wed, 08 Dec 2021 08:00:00 GMT"
96,Watch Ballet Crypto CEO Bobby Lee on Bitcoin's Turbulence - Bloomberg,"Mon, 06 Dec 2021 08:00:00 GMT"
97,Even Elon Musk Thinks About Quitting His Job - Bloomberg,"Fri, 10 Dec 2021 08:00:00 GMT"
98,"Fed Doubles Taper, Signals Three 2022 Hikes in Inflation Pivot - Bloomberg","Wed, 15 Dec 2021 08:00:00 GMT"
99,McDonald's Forced to Ration Customers' Fries as Supply Shortage Hits Japan - Bloomberg,"Mon, 20 Dec 2021 08:00:00 GMT"
