,Title,Date
66,"New ‘Black Mirror’ trailer features Miley Cyrus, Anthony Mackie… and more dystopia - TechCrunch","Wed, 15 May 2019 07:00:00 GMT"
67,India’s most popular services are becoming super apps - TechCrunch,"Fri, 10 May 2019 07:00:00 GMT"
68,Tencent CEO warns companies must keep innovating to survive amid US-China tensions - TechCrunch,"Tue, 21 May 2019 07:00:00 GMT"
69,Microsoft launches a drag-and-drop machine learning tool - TechCrunch,"Thu, 02 May 2019 07:00:00 GMT"
70,"Uber launches PIN feature to cut wait times at US airports, starting in Portland - TechCrunch","Mon, 13 May 2019 07:00:00 GMT"
71,Google’s own data proves two-factor is the best defense against most account hacks - TechCrunch,"Mon, 20 May 2019 07:00:00 GMT"
72,David Cancel - TechCrunch,"Sat, 04 May 2019 07:21:37 GMT"
73,VMware acquires Bitnami to deliver packaged applications anywhere - TechCrunch,"Wed, 15 May 2019 07:00:00 GMT"
74,Microsoft aims to modernize and secure voting with ElectionGuard - TechCrunch,"Mon, 06 May 2019 07:00:00 GMT"
75,"Ikea invests in Livspace, a one-stop platform for interior design based in India - TechCrunch","Mon, 20 May 2019 07:00:00 GMT"
76,How I podcast: Start With This/Welcome to Night Vale’s Jeffrey Cranor - TechCrunch,"Wed, 08 May 2019 07:00:00 GMT"
77,Google Maps adds ability to see speed limits and speed traps in 40+ countries - TechCrunch,"Wed, 29 May 2019 07:00:00 GMT"
78,"Tutor House, the UK-based tutoring platform, scores £2M from Fuel Ventures - TechCrunch","Fri, 17 May 2019 07:00:00 GMT"
79,"AMD unveils the 12-core Ryzen 9 3900X, at half the price of Intel’s competing Core i9 9920X chipset - TechCrunch","Sun, 26 May 2019 07:00:00 GMT"
80,"NYC’s contactless subway turnstiles open today with Apple, Google, Samsung and Fitbit Pay support - TechCrunch","Fri, 31 May 2019 07:00:00 GMT"
81,A16z ushers in new fund strategy with $2.75B - TechCrunch,"Wed, 01 May 2019 07:00:00 GMT"
82,BlackBuck raises $150 million to digitize freight and logistics across India - TechCrunch,"Wed, 01 May 2019 07:00:00 GMT"
83,VR’s most popular game is getting more features (and more expensive) - TechCrunch,"Tue, 14 May 2019 07:00:00 GMT"
84,Lyft is adding gender-neutral pronouns to its app - TechCrunch,"Wed, 29 May 2019 07:00:00 GMT"
85,"Target ups its ad efforts with revamped media company, Roundel - TechCrunch","Thu, 02 May 2019 07:00:00 GMT"
86,Freshworks acquires customer success service Natero - TechCrunch,"Tue, 21 May 2019 07:00:00 GMT"
87,Lego introduces a new STEM Star Wars kit - TechCrunch,"Sat, 04 May 2019 07:00:00 GMT"
88,"Brooklyn and Queens are now flush with 1,000 of Revel’s shared electric mopeds - TechCrunch","Wed, 29 May 2019 07:00:00 GMT"
89,Less than two weeks left: apply to Startup Battlefield at Disrupt SF 2019 - TechCrunch,"Fri, 31 May 2019 07:00:00 GMT"
90,China’s used-car marketplace Uxin to raise $230M via convertible notes - TechCrunch,"Tue, 28 May 2019 07:00:00 GMT"
91,Google brings augmented reality to Search - TechCrunch,"Tue, 07 May 2019 07:00:00 GMT"
92,London’s Tube network to switch on Wi-Fi tracking by default in July - TechCrunch,"Wed, 22 May 2019 07:00:00 GMT"
93,Justice Department charges Chinese hacker for 2015 Anthem breach - TechCrunch,"Thu, 09 May 2019 07:00:00 GMT"
94,"Google’s Translatotron converts one spoken language to another, no text involved - TechCrunch","Wed, 15 May 2019 07:00:00 GMT"
95,DHL brings Africa eShop to 20 countries in a competitive nod to Jumia - TechCrunch,"Tue, 28 May 2019 07:00:00 GMT"
96,Which public US universities graduate the most funded founders? - TechCrunch,"Sat, 25 May 2019 07:00:00 GMT"
97,"Sofar Sounds house concerts raises $25M, but bands get just $100 - TechCrunch","Tue, 21 May 2019 07:00:00 GMT"
98,The Statue of Liberty gets an AR app to celebrate its new museum - TechCrunch,"Tue, 14 May 2019 07:00:00 GMT"
99,My desk doesn’t deserve the $600 Dyson Lightcycle lamp - TechCrunch,"Wed, 22 May 2019 07:00:00 GMT"
