,Title,Date
38,Tonic.ai raises $35M Series B to help engineers create synthetic data sets - TechCrunch,"Wed, 29 Sep 2021 07:00:00 GMT"
39,YouTube TV may drop 14 NBC Universal channels over a contract dispute - TechCrunch,"Mon, 27 Sep 2021 07:00:00 GMT"
40,Streamers are boycotting Twitch today to protest the platform’s lack of action on ‘hate raids’ - TechCrunch,"Wed, 01 Sep 2021 07:00:00 GMT"
41,"Nomad Homes raises $20M to create a personalized house hunting platform for Europe, Middle East - TechCrunch","Tue, 28 Sep 2021 07:00:00 GMT"
42,"Indonesian fintech Xendit is now a unicorn, with $150M in fresh funding led by Tiger Global - TechCrunch","Tue, 14 Sep 2021 07:00:00 GMT"
43,Toyota’s Woven Planet acquires vehicle operating system developer Renovo Motors - TechCrunch,"Tue, 28 Sep 2021 07:00:00 GMT"
44,Babyscripts secures $12M to roll out its virtual maternity care model - TechCrunch,"Mon, 13 Sep 2021 07:00:00 GMT"
45,Optimove raises $75M growth investment to manage customer-led journeys at scale - TechCrunch,"Mon, 27 Sep 2021 07:00:00 GMT"
46,Facebook adds a battery-powered smart screen to the Portal line - TechCrunch,"Tue, 21 Sep 2021 07:00:00 GMT"
47,Use cohort analysis to drive smarter startup growth - TechCrunch,"Thu, 02 Sep 2021 07:00:00 GMT"
48,Alphabet X’s exosuit - TechCrunch,"Thu, 02 Sep 2021 07:00:00 GMT"
49,"Firefly launches its first rocket, but loses the launch craft in midflight explosion - TechCrunch","Thu, 02 Sep 2021 07:00:00 GMT"
50,HoneyBee raises millions to make financial wellness a workplace benefit - TechCrunch,"Tue, 07 Sep 2021 07:00:00 GMT"
51,"Egyptian fintech MNT-Halan lands $120M from Apis Partners, DisrupTech and others - TechCrunch","Wed, 08 Sep 2021 07:00:00 GMT"
52,"Intel’s Mobileye, rental giant Sixt to launch a robotaxi service in Germany next year - TechCrunch","Tue, 07 Sep 2021 07:00:00 GMT"
53,"Women’s health tech brand, Elvie, tops up Series C to $97M - TechCrunch","Tue, 07 Sep 2021 07:00:00 GMT"
54,Performance marketing agency MuteSix bets on content and data to boost DTC e-commerce - TechCrunch,"Tue, 07 Sep 2021 07:00:00 GMT"
55,"Bzaar bags $4M to enable US retailers to source home, lifestyle products from India - TechCrunch","Mon, 20 Sep 2021 07:00:00 GMT"
56,EyeGage is building a database of eye scans for drug testing - TechCrunch,"Tue, 21 Sep 2021 07:00:00 GMT"
57,"Solid Power expands production capacity to deliver test batteries to BMW, Ford in 2022 - TechCrunch","Tue, 07 Sep 2021 07:00:00 GMT"
58,"MarginEdge, a restaurant management software company, raises $18M - TechCrunch","Mon, 13 Sep 2021 07:00:00 GMT"
59,Apple’s new MagSafe wallet works with ‘Find My’ app for when it goes missing - TechCrunch,"Tue, 14 Sep 2021 07:00:00 GMT"
60,What Canva CEO Melanie Perkins looks for in a potential acquisition - TechCrunch,"Wed, 22 Sep 2021 07:00:00 GMT"
61,Jeep’s Grand Cherokee plug-in hybrid will arrive in early 2022 - TechCrunch,"Wed, 29 Sep 2021 07:00:00 GMT"
62,Project44 acquires Convey for $255M to provide end-to-end supply chain visibility - TechCrunch,"Tue, 21 Sep 2021 07:00:00 GMT"
63,Singapore-based logistics startup Ninja Van secures $578M Series E - TechCrunch,"Sun, 26 Sep 2021 07:00:00 GMT"
64,Volta Trucks raises €37 million to bring electric delivery trucks to the streets of London and Paris - TechCrunch,"Thu, 16 Sep 2021 07:00:00 GMT"
65,"GM’s electric commercial vehicle unit BrightDrop introduces second, smaller van for Verizon - TechCrunch","Tue, 28 Sep 2021 07:00:00 GMT"
66,The iPhone 13 Pro goes to Disneyland - TechCrunch,"Tue, 21 Sep 2021 07:00:00 GMT"
67,CodeSee launches OSS Port open source project to help developers visualize code base - TechCrunch,"Thu, 30 Sep 2021 07:00:00 GMT"
68,A founder’s guide to effectively managing your options pool - TechCrunch,"Fri, 03 Sep 2021 07:00:00 GMT"
69,"Food sharing app OLIO raises $43M Series B, as the world switches on to the food waste crisis - TechCrunch","Sun, 05 Sep 2021 07:00:00 GMT"
70,"PayPal acquires Japan’s Paidy for $2.7B to crack the buy now, pay later market in Asia - TechCrunch","Wed, 08 Sep 2021 07:00:00 GMT"
71,Nigeria’s Autochek acquires Cheki Kenya and Uganda from ROAM Africa - TechCrunch,"Mon, 06 Sep 2021 07:00:00 GMT"
72,"Facebook knows Instagram harms teens. Now, its plan to open the app to kids looks worse than ever - TechCrunch","Thu, 16 Sep 2021 07:00:00 GMT"
73,Facebook Reels exits beta in the US with offers to pay creators for well-performing videos - TechCrunch,"Wed, 29 Sep 2021 07:00:00 GMT"
74,Google powers up assistive tech in Android with facial gesture-powered shortcuts and switches - TechCrunch,"Thu, 23 Sep 2021 07:00:00 GMT"
75,"Mirror CEO exits company, following 2020 acquisition by Lululemon - TechCrunch","Tue, 21 Sep 2021 07:00:00 GMT"
76,Tonal adds live classes to its strength training workouts - TechCrunch,"Tue, 14 Sep 2021 07:00:00 GMT"
77,Sorare raises $680 million for its fantasy sports NFT game - TechCrunch,"Mon, 20 Sep 2021 07:00:00 GMT"
78,"Honda Motor Co. announces plans for eVTOL, avatar robots and space technologies - TechCrunch","Thu, 30 Sep 2021 07:00:00 GMT"
79,"Found comes out of stealth with $32M in funding, former Bumble exec as its new CEO - TechCrunch","Thu, 30 Sep 2021 07:00:00 GMT"
80,Indian food delivery giant Swiggy in talks to raise funds at over $10 billion valuation - TechCrunch,"Mon, 27 Sep 2021 07:00:00 GMT"
81,"Flippa raises $11M to match online asset and business buyers, sellers - TechCrunch","Mon, 20 Sep 2021 07:00:00 GMT"
82,GM to replace battery modules in recalled Chevy Bolt EVs starting next month - TechCrunch,"Mon, 20 Sep 2021 07:00:00 GMT"
83,Zola Electric closes $90M funding round to scale technology and enter new markets - TechCrunch,"Thu, 23 Sep 2021 07:00:00 GMT"
84,Nigerian businesses can now accept Apple Pay on Paystack - TechCrunch,"Thu, 23 Sep 2021 07:00:00 GMT"
85,How Colossal sold investors on a quest to resurrect a woolly mammoth - TechCrunch,"Mon, 13 Sep 2021 07:00:00 GMT"
86,Europe is going all in on USB-C - TechCrunch,"Thu, 23 Sep 2021 07:00:00 GMT"
87,Rivian will open a $4.6M service support center as it prepares for first vehicle sales - TechCrunch,"Thu, 23 Sep 2021 07:00:00 GMT"
88,"Tyk raises $35M for its open source, open-ended approach to enterprise API management - TechCrunch","Thu, 16 Sep 2021 07:00:00 GMT"
89,Bijnis raises $30 million for its B2B platform for factories - TechCrunch,"Mon, 27 Sep 2021 07:00:00 GMT"
90,UK outs new national AI strategy - TechCrunch,"Wed, 22 Sep 2021 07:00:00 GMT"
91,Forta launches with $23M to bring better security to smart contracts - TechCrunch,"Thu, 30 Sep 2021 07:00:00 GMT"
92,Microsoft Office 2021 will be available on October 5th - TechCrunch,"Thu, 16 Sep 2021 07:00:00 GMT"
93,London's Dice raises $122M at a $400M valuation for its intelligent event discovery and booking platform - TechCrunch,"Sun, 26 Sep 2021 07:00:00 GMT"
94,"Read AI raises $10M, creates virtual meeting dashboard to show you when you talk too much - TechCrunch","Wed, 29 Sep 2021 07:00:00 GMT"
95,Tiger’s bullish robotic investments - TechCrunch,"Thu, 16 Sep 2021 07:00:00 GMT"
96,Skello raises $47.3 million for its employee scheduling tool - TechCrunch,"Wed, 15 Sep 2021 07:00:00 GMT"
97,Just raises $8M in its effort to beat Root at the car insurance game - TechCrunch,"Tue, 21 Sep 2021 07:00:00 GMT"
98,VC Peter Relan helped launched Discord; now he’s ‘brewing’ two new incubators - TechCrunch,"Tue, 28 Sep 2021 07:00:00 GMT"
99,AI tradeoffs: Balancing powerful models and potential biases - TechCrunch,"Fri, 24 Sep 2021 07:00:00 GMT"
