,Title,Date
64,"All the high-tech, powerful vehicles TechCrunch reviewed in 2019 - TechCrunch","Sat, 28 Dec 2019 08:00:00 GMT"
65,Elon Musk says Tesla will add Disney+ to its vehicles ‘soon’ - TechCrunch,"Fri, 27 Dec 2019 08:00:00 GMT"
66,Report: Magic Leap’s early device sales aren’t looking good - TechCrunch,"Fri, 06 Dec 2019 08:00:00 GMT"
67,"Iterable, founded by an ex-Twitter engineer, nabs $60M for cross-channel growth marketing tools - TechCrunch","Tue, 10 Dec 2019 08:00:00 GMT"
68,Daily Crunch: Google’s founders step back - TechCrunch,"Wed, 04 Dec 2019 08:00:00 GMT"
69,China shows off its newest satellite’s high-resolution 3D imagery - TechCrunch,"Wed, 11 Dec 2019 08:00:00 GMT"
70,Uber’s ride-hailing business hit with ban in Germany - TechCrunch,"Thu, 19 Dec 2019 08:00:00 GMT"
71,The top mobile apps and games of 2019 - TechCrunch,"Mon, 16 Dec 2019 08:00:00 GMT"
72,Larry Page’s secret war on the flu - TechCrunch,"Wed, 11 Dec 2019 08:00:00 GMT"
73,Instagram finally launches 13+ age checkups - TechCrunch,"Wed, 04 Dec 2019 08:00:00 GMT"
74,An iOS bug in AirDrop let anyone temporarily lock-up nearby iPhones - TechCrunch,"Tue, 10 Dec 2019 08:00:00 GMT"
75,North ending production of current Focals smart glasses to focus on Focals 2.0 - TechCrunch,"Tue, 10 Dec 2019 08:00:00 GMT"
76,Indian B2B food tech startup HungerBox raises $12M from Paytm and others - TechCrunch,"Mon, 16 Dec 2019 08:00:00 GMT"
77,"Pyka and its autonomous, electric crop-spraying drone land $11M seed round - TechCrunch","Tue, 24 Dec 2019 08:00:00 GMT"
78,Leapfin raises $4.5M to help companies track revenue while keeping its own profitability in view - TechCrunch,"Thu, 19 Dec 2019 08:00:00 GMT"
79,1-800 Contacts buys the at-home eye exam provider 6over6 Vision - TechCrunch,"Tue, 17 Dec 2019 08:00:00 GMT"
80,Samsung has sold 1 million Galaxy Fold smartphones - TechCrunch,"Thu, 12 Dec 2019 08:00:00 GMT"
81,Payment startup Chipper Cash raises $6M for Southern Africa expansion - TechCrunch,"Mon, 16 Dec 2019 08:00:00 GMT"
82,The remains of India’s first lunar lander have been found on the Moon - TechCrunch,"Tue, 03 Dec 2019 08:00:00 GMT"
83,Waze adds unplowed road reporting feature for better awareness of winter driving hazards - TechCrunch,"Tue, 10 Dec 2019 08:00:00 GMT"
84,Apple and Google reveal the best apps and games of 2019 - TechCrunch,"Tue, 03 Dec 2019 08:00:00 GMT"
85,Europe’s space agency just launched a satellite to study planets outside our solar system - TechCrunch,"Wed, 18 Dec 2019 08:00:00 GMT"
86,Lucid Motors breaks ground on its $700 million Arizona factory - TechCrunch,"Mon, 02 Dec 2019 08:00:00 GMT"
87,F5 acquires Shape Security for $1B - TechCrunch,"Fri, 20 Dec 2019 08:00:00 GMT"
88,"Fireside Chat with Atomico with Sophia Bendz, Siraj Khaliq, Hiro Tamura and Niall Wass (Atomico) - TechCrunch","Wed, 11 Dec 2019 08:00:00 GMT"
89,Hugging Face raises $15 million to build the definitive natural language processing library - TechCrunch,"Tue, 17 Dec 2019 08:00:00 GMT"
90,Kristin Smith - TechCrunch,"Thu, 09 May 2024 13:02:38 GMT"
91,Google CEO Sundar Pichai is taking over as CEO of Alphabet - TechCrunch,"Tue, 03 Dec 2019 08:00:00 GMT"
92,When and how to build out your data science team - TechCrunch,"Fri, 13 Dec 2019 08:00:00 GMT"
93,Spam calls grew 18% in 2019 - TechCrunch,"Tue, 03 Dec 2019 08:00:00 GMT"
94,Fashion platform Zilingo acquires Sri Lankan SaaS startup nCinga for $15.5M - TechCrunch,"Mon, 16 Dec 2019 08:00:00 GMT"
95,Move over Slack — Space is a new project management platform for developers - TechCrunch,"Fri, 06 Dec 2019 08:00:00 GMT"
96,Reliance Industries acquires a majority stake in SaaS startup NowFloats for $20M - TechCrunch,"Thu, 12 Dec 2019 08:00:00 GMT"
97,"Chicago’s Sprout Social prices IPO mid-range at $17 per share, raising $150M - TechCrunch","Fri, 13 Dec 2019 08:00:00 GMT"
98,"Alfred Lin, the Sequoia VC and former Zappos COO, thinks this retail startup could be a generation-defining brand - TechCrunch","Tue, 03 Dec 2019 08:00:00 GMT"
99,SoFi founder Mike Cagney’s already well-funded new startup is raising another $100 million - TechCrunch,"Sun, 01 Dec 2019 08:00:00 GMT"
