,Title,Date
41,Meta rolls out a suite of new features and discovery tools for Facebook Live creators - TechCrunch,"Thu, 09 Dec 2021 08:00:00 GMT"
42,Indonesian insurtech startup Fuse gets $25M Series B extension to expand further in Southeast Asia - TechCrunch,"Mon, 13 Dec 2021 08:00:00 GMT"
43,"TradeDepot raises $110M from IFC, Novastar to extend BNPL service to merchants across Africa - TechCrunch","Mon, 06 Dec 2021 08:00:00 GMT"
44,"Hallow, a religious app for Catholics, talks the talk as religious platforms draw investor attention - TechCrunch","Mon, 27 Dec 2021 08:00:00 GMT"
45,Innovaccer valued at $3.2 billion in $150 million funding - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
46,Venture - TechCrunch,"Tue, 25 Feb 2025 13:59:02 GMT"
47,Square is changing its name to Block - TechCrunch,"Wed, 01 Dec 2021 08:00:00 GMT"
48,Grindr hit with $7M fine for GDPR consent breaches - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
49,Toyota will build its first US battery plant in North Carolina - TechCrunch,"Mon, 06 Dec 2021 08:00:00 GMT"
50,Fraîche grabs new capital to whip up fresh-delivered meals for New York offices - TechCrunch,"Fri, 17 Dec 2021 08:00:00 GMT"
51,AngelList just closed a $25M fund to back startups based on hiring velocity - TechCrunch,"Wed, 22 Dec 2021 08:00:00 GMT"
52,Papaya raises $50M to give you a way to pay bills via its mobile app - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
53,GlobalWonks relaunches as Enquire AI following $5.5M round - TechCrunch,"Tue, 14 Dec 2021 08:00:00 GMT"
54,Waymo says self-driving car that struck pedestrian in San Francisco was in manual mode - TechCrunch,"Thu, 16 Dec 2021 08:00:00 GMT"
55,ManageXR grabs $4 million seed round to scale XR business - TechCrunch,"Thu, 16 Dec 2021 08:00:00 GMT"
56,Staircase steps up effort to build the 'AWS Marketplace for the mortgage industry' with fresh $18M - TechCrunch,"Tue, 14 Dec 2021 08:00:00 GMT"
57,"Accounts payable automation startup Tipalti raises $270M, quadruples valuation to $8.3B - TechCrunch","Wed, 08 Dec 2021 08:00:00 GMT"
58,Fireside Chat with Former U.S. Chief Data Scientist DJ Patil - TechCrunch,"Thu, 02 Dec 2021 08:00:00 GMT"
59,TikTok is launching delivery-only restaurants across the US in March - TechCrunch,"Fri, 17 Dec 2021 08:00:00 GMT"
60,Walmart-supported Symbotic set to go public via SoftBank SPAC - TechCrunch,"Mon, 13 Dec 2021 08:00:00 GMT"
61,"Tyson Clark, a general partner with GV, has passed away - TechCrunch","Thu, 09 Dec 2021 08:00:00 GMT"
62,2022 Porsche Taycan GTS Sport Turismo delivers power and performance in a wagon - TechCrunch,"Tue, 14 Dec 2021 08:00:00 GMT"
63,2 exercises that will bring your brand persona to life - TechCrunch,"Thu, 23 Dec 2021 08:00:00 GMT"
64,Waymo partners with Geely to make electric AVs for ride hail in the US - TechCrunch,"Tue, 28 Dec 2021 08:00:00 GMT"
65,Here’s a first look at the new Polestar SUV and how it fits in the automaker’s three-year plan - TechCrunch,"Thu, 02 Dec 2021 08:00:00 GMT"
66,Stanford’s gecko-inspired robot hand sets its sights on fruit picking - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
67,"African edtech startup uLesson raises $15M, backed by Nielsen Ventures and Tencent - TechCrunch","Thu, 09 Dec 2021 08:00:00 GMT"
68,"A new growth equity outfit, Camber Partners, just raised $100 million to buy stranded SaaS startups - TechCrunch","Mon, 13 Dec 2021 08:00:00 GMT"
69,Indian ride-hailing startup Ola valued at $7.3 billion in new funding - TechCrunch,"Wed, 08 Dec 2021 08:00:00 GMT"
70,Big Cartel staff are voluntarily recognized as the latest tech workers union - TechCrunch,"Tue, 14 Dec 2021 08:00:00 GMT"
71,"Norrsken Foundation’s hub opens in Rwanda, to house 1,000 entrepreneurs by next year - TechCrunch","Fri, 03 Dec 2021 08:00:00 GMT"
72,Hulu rolls out personalized end-of-year recaps with stats about users’ streaming habits - TechCrunch,"Thu, 16 Dec 2021 08:00:00 GMT"
73,US government agencies bought Chinese surveillance tech despite federal ban - TechCrunch,"Wed, 01 Dec 2021 08:00:00 GMT"
74,Latest News - TechCrunch,"Fri, 04 Apr 2025 01:06:43 GMT"
75,Woola raises €2.5M seed led by Future Ventures to replace bubble wrap with wool - TechCrunch,"Tue, 21 Dec 2021 08:00:00 GMT"
76,"TikTok to rank as the third largest social network, 2022 forecast notes - TechCrunch","Mon, 20 Dec 2021 08:00:00 GMT"
77,Platzi picks up $62 million Series B to re-skill Latin American professionals - TechCrunch,"Mon, 06 Dec 2021 08:00:00 GMT"
78,Oracle snags Cerner in $28B mega deal to make a big move into healthcare - TechCrunch,"Mon, 20 Dec 2021 08:00:00 GMT"
79,Saving the world: One small sat at a time! - TechCrunch,"Thu, 23 Dec 2021 06:04:02 GMT"
80,Social app IRL makes its first acquisition with deal for digital nutrition company AeBeZe Labs - TechCrunch,"Thu, 02 Dec 2021 08:00:00 GMT"
81,TikTok’s newest app lets sellers manage their online stores via their smartphone - TechCrunch,"Mon, 06 Dec 2021 08:00:00 GMT"
82,Latest from Mary Ann Azevedo - TechCrunch,"Sat, 19 Apr 2025 18:28:13 GMT"
83,"Samsara prices at top of range, crashes through $10B valuation mark in public debut - TechCrunch","Wed, 15 Dec 2021 08:00:00 GMT"
84,US puts drone maker DJI and seven other Chinese companies on investment blocklist - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
85,"After Essential’s failure, OSOM plans a new privacy-first handset - TechCrunch","Tue, 21 Dec 2021 08:00:00 GMT"
86,Voi scooters raises $115M Series D round as it preps to enter new cities — and for an IPO - TechCrunch,"Mon, 20 Dec 2021 08:00:00 GMT"
87,"AvantStay, a platform for kitting out -- and then renting out -- high-end vacation rental homes, raises $160M - TechCrunch","Wed, 15 Dec 2021 08:00:00 GMT"
88,"Phylagen, which tracks indoor microbiomes, is ""racing "" to meet return-to-work efforts - TechCrunch","Wed, 15 Dec 2021 08:00:00 GMT"
89,Quo.com raises $7.2M seed round led by SignalFire to broaden access to mortgages - TechCrunch,"Wed, 15 Dec 2021 08:00:00 GMT"
90,"Nigeria’s digital payroll platform Bento expands to Kenya, Rwanda and Ghana, to enter six other African markets in 2022 - TechCrunch","Wed, 08 Dec 2021 08:00:00 GMT"
91,"Opontia gets $42M to buy more e-commerce brands in Eastern Europe, Middle East and Africa - TechCrunch","Wed, 08 Dec 2021 08:00:00 GMT"
92,"Nigerian mobility-tech startup MAX bags $31 million in Series B round, set to expand across Africa, build EV infrastructure - TechCrunch","Sun, 19 Dec 2021 08:00:00 GMT"
93,Indian neobank Jupiter raises $86 million to launch lending and wealth management services - TechCrunch,"Mon, 27 Dec 2021 08:00:00 GMT"
94,SpaceX launches a NASA telescope that will observe black holes - TechCrunch,"Thu, 09 Dec 2021 08:00:00 GMT"
95,Runwise saves money and the planet by educating dumb buildings - TechCrunch,"Tue, 21 Dec 2021 08:00:00 GMT"
96,Jack Dorsey dials in on his dream job — bitcoin missionary - TechCrunch,"Sun, 05 Dec 2021 08:00:00 GMT"
97,Tech companies: Stop conflating privilege with potential - TechCrunch,"Fri, 24 Dec 2021 08:00:00 GMT"
98,"Justin Kan debuts Fractal, a Solana-based marketplace for gaming NFTs - TechCrunch","Mon, 13 Dec 2021 08:00:00 GMT"
99,Remembering the startups we lost in 2021 - TechCrunch,"Mon, 27 Dec 2021 08:00:00 GMT"
