,Title,Date
74,EV upstart XPeng is expanding beyond China - TechCrunch,"Thu, 18 Nov 2021 08:00:00 GMT"
75,Early data shows Elon Musk’s Las Vegas Loop not yet up to speed - TechCrunch,"Fri, 12 Nov 2021 08:00:00 GMT"
76,"Watr launches ESG-oriented blockchain for commodities, partners with Algorand - TechCrunch","Mon, 08 Nov 2021 08:00:00 GMT"
77,UAE B2B e-commerce site Dubuy targets Africa for growth - TechCrunch,"Thu, 11 Nov 2021 08:00:00 GMT"
78,Spotify debuts a ‘Netflix Hub’ featuring music and podcasts tied to Netflix shows and movies - TechCrunch,"Tue, 23 Nov 2021 08:00:00 GMT"
79,Netflix to acquire German visual effects studio behind ‘Stranger Things’ and more - TechCrunch,"Mon, 22 Nov 2021 08:00:00 GMT"
80,Twitter is building a crypto team - TechCrunch,"Wed, 10 Nov 2021 08:00:00 GMT"
81,‘Armageddon’ now: NASA’s asteroid-deflecting DART mission launches tonight - TechCrunch,"Tue, 23 Nov 2021 08:00:00 GMT"
82,Curated wants to be the expert in your pocket when making that next big purchase - TechCrunch,"Mon, 08 Nov 2021 08:00:00 GMT"
83,Casper’s return to private life isn’t a canary for DTC companies going public - TechCrunch,"Mon, 15 Nov 2021 08:00:00 GMT"
84,Sweetgreen’s IPO pricing guidance illuminates valuation range for tech-enabled companies - TechCrunch,"Tue, 09 Nov 2021 08:00:00 GMT"
85,"Velocity, a revenue-based financing platform in India, raises $20 million led by Peter Thiel's Valar Ventures - TechCrunch","Tue, 16 Nov 2021 08:00:00 GMT"
86,Peek raises $80M as its travel experiences software and marketplace business passes $2B in bookings - TechCrunch,"Tue, 23 Nov 2021 08:00:00 GMT"
87,Food tech company Amara gobbles up $12M for its nutrient-dense infant products - TechCrunch,"Fri, 19 Nov 2021 08:00:00 GMT"
88,"Astra moves full steam ahead after successful orbital launch, looks to test Rocket 4.0 next year - TechCrunch","Mon, 22 Nov 2021 08:00:00 GMT"
89,Meditation app Calm introduces new family plan with six accounts - TechCrunch,"Mon, 08 Nov 2021 08:00:00 GMT"
90,"Vietnamese carmaker VinFast plots course for US market, starting with two electric crossovers - TechCrunch","Fri, 19 Nov 2021 08:00:00 GMT"
91,Tesla’s latest patch hints at cloud-synced driver profiles - TechCrunch,"Wed, 03 Nov 2021 07:00:00 GMT"
92,Weflow pours pre-seed funding into tool that makes updating Salesforce faster - TechCrunch,"Fri, 12 Nov 2021 08:00:00 GMT"
93,Crypto VC firm Paradigm debuts monster $2.5 billion fund - TechCrunch,"Mon, 15 Nov 2021 08:00:00 GMT"
94,"Bolt makes first acquisition with Tipser, launches ‘Remote Checkout’ - TechCrunch","Mon, 29 Nov 2021 08:00:00 GMT"
95,Energy Dome uses CO2 for long-term power storage for renewable energy - TechCrunch,"Tue, 30 Nov 2021 08:00:00 GMT"
96,Collectible card trading platform Alt raises $75M as it eyes other asset categories and preps its mobile launch - TechCrunch,"Thu, 11 Nov 2021 08:00:00 GMT"
97,"Canoo is setting up headquarters in Walmart's hometown, picks Panasonic as battery supplier - TechCrunch","Mon, 15 Nov 2021 08:00:00 GMT"
98,Plug raises $2.7M to make payment acceptance in Brazil less terrible - TechCrunch,"Wed, 17 Nov 2021 08:00:00 GMT"
99,ThreeFlow raises $45M to scale its employee benefits placement software - TechCrunch,"Tue, 30 Nov 2021 08:00:00 GMT"
