,Title,Date
35,Technology and today’s vast and immensely underserved mental health population - TechCrunch,"Sat, 24 Dec 2016 08:00:00 GMT"
36,"""Find my Phone"" is an amazing short film about a stolen cell - TechCrunch","Sun, 18 Dec 2016 08:00:00 GMT"
37,Eaze CEO steps down - TechCrunch,"Thu, 15 Dec 2016 08:00:00 GMT"
38,Skype founder and Atomico CEO Niklas Zennström says the state of tech in Europe is strong - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
39,Facebook Messenger launches 6-screen group video chat with selfie masks - TechCrunch,"Mon, 19 Dec 2016 08:00:00 GMT"
40,Samsung’s new curved monitor coming to CES is somewhat tailored for gamers - TechCrunch,"Thu, 29 Dec 2016 08:00:00 GMT"
41,Scanadu to shut down support for its Scout device per FDA regulation and customers are mad - TechCrunch,"Tue, 13 Dec 2016 08:00:00 GMT"
42,Watch Plug and Play’s winter summit demo days here - TechCrunch,"Thu, 15 Dec 2016 08:00:00 GMT"
43,Nigeria’s Black Friday sales test the e-commerce models of startups Jumia and Konga - TechCrunch,"Fri, 02 Dec 2016 08:00:00 GMT"
44,"Hands On With DirecTV Now, AT&T’s new streaming service for cord cutters - TechCrunch","Fri, 02 Dec 2016 08:00:00 GMT"
45,U.S. wearables market is doing much worse than expected - TechCrunch,"Wed, 21 Dec 2016 08:00:00 GMT"
46,Uber lawsuit alleges employees were misled on equity compensation - TechCrunch,"Thu, 22 Dec 2016 08:00:00 GMT"
47,Facebook temporarily banned a social justice activist for commenting on racism - TechCrunch,"Thu, 22 Dec 2016 08:00:00 GMT"
48,Super Mario Run’s buying population is already declining - TechCrunch,"Thu, 22 Dec 2016 08:00:00 GMT"
49,How to DIY a Westworld host at home - TechCrunch,"Tue, 13 Dec 2016 08:00:00 GMT"
50,Hyundai’s future mobility plans include wearable robotic assistants - TechCrunch,"Mon, 19 Dec 2016 08:00:00 GMT"
51,Todd Olson - TechCrunch,"Tue, 27 Dec 2016 08:00:00 GMT"
52,Reddit overhauls upvote algorithm to thwart cheaters and show the site’s true scale - TechCrunch,"Tue, 06 Dec 2016 08:00:00 GMT"
53,Here’s what the back of Fisker Inc’s EMotion electric sport sedan looks like - TechCrunch,"Mon, 12 Dec 2016 08:00:00 GMT"
54,White House AR app puts the nation’s most prestigious address on a $1 bill - TechCrunch,"Thu, 01 Dec 2016 08:00:00 GMT"
55,TalkBank lets you chat with your bank - TechCrunch,"Fri, 16 Dec 2016 08:00:00 GMT"
56,"Nintendo Switch patents tantalize gamers with possibilities of VR, touchscreen, new controllers - TechCrunch","Thu, 15 Dec 2016 08:00:00 GMT"
57,TrademarkVision uses machine learning to make finding logos as easy as a reverse image search - TechCrunch,"Mon, 12 Dec 2016 08:00:00 GMT"
58,"Google brings RCS, a next-gen upgrade to SMS, to Rogers customers in Canada - TechCrunch","Tue, 13 Dec 2016 08:00:00 GMT"
59,lyra health - TechCrunch,"Sun, 25 Dec 2016 14:06:04 GMT"
60,Berkeley project tests tracking imperiled forests with 3D multispectral drone imaging - TechCrunch,"Thu, 08 Dec 2016 08:00:00 GMT"
61,Google’s Daydream VR just got some new games: Here’s how they rank - TechCrunch,"Thu, 08 Dec 2016 08:00:00 GMT"
62,Numerai is a crowdsourced hedge fund for machine learning experts - TechCrunch,"Mon, 12 Dec 2016 08:00:00 GMT"
63,OpenAI’s Universe is the fun parent every artificial intelligence deserves - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
64,Baidu and KFC’s new smart restaurant suggests what to order based on your face - TechCrunch,"Fri, 23 Dec 2016 08:00:00 GMT"
65,Darktrace co-founder discusses the future of cybersecurity - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
66,The periodic table gets four new official additions - TechCrunch,"Fri, 02 Dec 2016 08:00:00 GMT"
67,Better Living Through AI With Google DeepMind’s Mustafa Suleyman - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
68,China Archives - TechCrunch,"Sat, 17 Sep 2022 04:49:49 GMT"
69,MIT’s DIY design system lets you make the right drone for the job - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
70,Postmates launches virtual gift cards - TechCrunch,"Thu, 15 Dec 2016 08:00:00 GMT"
71,Pebble says its smartwatches should continue to work in 2017 - TechCrunch,"Wed, 14 Dec 2016 08:00:00 GMT"
72,The Honest Company’s not terrible but not very good 2016 - TechCrunch,"Sun, 11 Dec 2016 08:00:00 GMT"
73,amazon go - TechCrunch,"Tue, 13 Dec 2016 09:09:45 GMT"
74,Pokémon GO fitness gains were short-lived - TechCrunch,"Tue, 13 Dec 2016 08:00:00 GMT"
75,"The Sentry tells you if someone is sneaking up on you while you’re, um, gaming - TechCrunch","Thu, 15 Dec 2016 08:00:00 GMT"
76,China’s futuristic train that floats above traffic now lies deserted - TechCrunch,"Thu, 08 Dec 2016 08:00:00 GMT"
77,"With a bet on diversity, Blizzard reveals Overwatch’s queer character - TechCrunch","Tue, 20 Dec 2016 08:00:00 GMT"
78,WTF is a liquidation preference? - TechCrunch,"Sun, 25 Dec 2016 08:00:00 GMT"
79,The new Microsoft under Satya Nadella is still looking good on Wall Street - TechCrunch,"Thu, 29 Dec 2016 08:00:00 GMT"
80,An Amazon Echo may be the key to solving a murder case - TechCrunch,"Tue, 27 Dec 2016 08:00:00 GMT"
81,Hackathon - TechCrunch,"Fri, 02 Dec 2016 00:01:40 GMT"
82,GoDaddy is buying rival Host Europe Group for $1.8B to accelerate its international expansion - TechCrunch,"Tue, 06 Dec 2016 08:00:00 GMT"
83,Netflix becomes the Top Grossing iPhone app for the first time - TechCrunch,"Mon, 05 Dec 2016 08:00:00 GMT"
84,SuperAwesome’s PopJam Platform lets developers add kid-friendly social feed to apps - TechCrunch,"Thu, 01 Dec 2016 08:00:00 GMT"
85,Volkswagen purchases PayByPhone for parking - TechCrunch,"Wed, 28 Dec 2016 08:00:00 GMT"
86,Starry Internet’s broadband beaming technology raises another $30 million - TechCrunch,"Mon, 19 Dec 2016 08:00:00 GMT"
87,healthcare data - TechCrunch,"Wed, 21 Dec 2016 16:28:51 GMT"
88,Hyundai’s self-driving system aims at affordability - TechCrunch,"Mon, 19 Dec 2016 08:00:00 GMT"
89,AWS launches Shield to protect web applications from DDoS attacks - TechCrunch,"Thu, 01 Dec 2016 08:00:00 GMT"
90,Autonomous cars seen as smarter than human drivers - TechCrunch,"Thu, 22 Dec 2016 08:00:00 GMT"
91,AngelList acquires Product Hunt - TechCrunch,"Thu, 01 Dec 2016 08:00:00 GMT"
92,Instagram brings live video broadcasts to all U.S. users - TechCrunch,"Mon, 12 Dec 2016 08:00:00 GMT"
93,Data minimization — the new design rules for startups - TechCrunch,"Fri, 09 Dec 2016 08:00:00 GMT"
94,Byte Foods raises $5.5 million for smart vending machines that serve local fare - TechCrunch,"Wed, 28 Dec 2016 08:00:00 GMT"
95,Amazon patents show flying warehouses that send delivery drones to your door - TechCrunch,"Wed, 28 Dec 2016 08:00:00 GMT"
96,Google’s self-driving car unit becomes Waymo - TechCrunch,"Tue, 13 Dec 2016 08:00:00 GMT"
97,Growth as a false signal in Y Combinator startups - TechCrunch,"Sun, 18 Dec 2016 08:00:00 GMT"
98,"Super Mario Run sees 37 million downloads, $14 million in revenue in first 3 days - TechCrunch","Tue, 20 Dec 2016 08:00:00 GMT"
99,Mischief managed: 5 hackathon hacks for Potter fans inspired by the Marauder’s Map - TechCrunch,"Sun, 04 Dec 2016 08:00:00 GMT"
