,Title,Date
21,Virtual reality looks to its adolescence - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
22,CloudFlare adds lots of new encryption features - TechCrunch,"Tue, 20 Sep 2016 07:00:00 GMT"
23,Dyson’s topple-resistant Cinetic Big Ball Animal vacuum works wonders - TechCrunch,"Mon, 19 Sep 2016 07:00:00 GMT"
24,riot - TechCrunch,"Mon, 19 Sep 2016 19:24:38 GMT"
25,Google’s search app now sports an incognito mode - TechCrunch,"Wed, 28 Sep 2016 07:00:00 GMT"
26,Worried about bullying and fake stories on social media? There are tools for that - TechCrunch,"Mon, 12 Sep 2016 07:00:00 GMT"
27,Oculus wins its first Emmy for virtual reality short film ‘Henry’ - TechCrunch,"Thu, 08 Sep 2016 07:00:00 GMT"
28,Pearl’s RearVision is a backup camera for those who want the best rear view - TechCrunch,"Tue, 27 Sep 2016 07:00:00 GMT"
29,Stick a Raspberry Pi into a Nintendo cartridge for some retro DIY fun - TechCrunch,"Thu, 22 Sep 2016 07:00:00 GMT"
30,automotive industry - TechCrunch,"Thu, 29 Sep 2016 17:50:42 GMT"
31,Yahoo open sources its porn-detecting neural network - TechCrunch,"Fri, 30 Sep 2016 07:00:00 GMT"
32,iOS 10 review: the coming of age of apps - TechCrunch,"Tue, 13 Sep 2016 07:00:00 GMT"
33,Multi-process Firefox brings 400-700% improvement in responsiveness - TechCrunch,"Fri, 02 Sep 2016 07:00:00 GMT"
34,Minecraft: Education Edition arrives November 1 - TechCrunch,"Thu, 22 Sep 2016 07:00:00 GMT"
35,"The vivacious, acrobatic Minitaur robot will definitely improve your day - TechCrunch","Mon, 19 Sep 2016 07:00:00 GMT"
36,Apple has done nothing wrong - TechCrunch,"Sun, 25 Sep 2016 07:00:00 GMT"
37,Mark Zuckerberg’s Africa tour tracks tech’s growing interests on the continent - TechCrunch,"Sat, 03 Sep 2016 07:00:00 GMT"
38,Tinder taps Spotify to let you add music to your profile - TechCrunch,"Tue, 20 Sep 2016 07:00:00 GMT"
39,Tesla says SolarCity deal could be delayed by shareholder lawsuits - TechCrunch,"Mon, 19 Sep 2016 07:00:00 GMT"
40,RideGuru includes driver payouts in its price comparison service for ride hailing apps - TechCrunch,"Fri, 23 Sep 2016 07:00:00 GMT"
41,Lyft paid to paint pink SF’s famous van on a stick - TechCrunch,"Mon, 12 Sep 2016 07:00:00 GMT"
42,3D printing technologies explained - TechCrunch,"Tue, 06 Sep 2016 07:00:00 GMT"
43,Tink Labs raises $125M to put its free-to-use smartphone in more hotel rooms worldwide - TechCrunch,"Wed, 28 Sep 2016 07:00:00 GMT"
44,Squire makes software for barbershops - TechCrunch,"Tue, 06 Sep 2016 07:00:00 GMT"
45,Ring Stick Up Cam and Solar Panel review - TechCrunch,"Wed, 21 Sep 2016 07:00:00 GMT"
46,Smartphone apps now account for half the time Americans spend online - TechCrunch,"Fri, 02 Sep 2016 07:00:00 GMT"
47,Ranku’s eCollege optimizer bought by edtech giant for ~$25 million - TechCrunch,"Thu, 15 Sep 2016 07:00:00 GMT"
48,Auto-Trash sorts garbage automatically at the TechCrunch Disrupt Hackathon - TechCrunch,"Tue, 13 Sep 2016 07:00:00 GMT"
49,Facebook Messenger’s audio and video calling reaches 300M users - TechCrunch,"Mon, 12 Sep 2016 07:00:00 GMT"
50,43 million passwords hacked in Last.fm breach - TechCrunch,"Thu, 01 Sep 2016 07:00:00 GMT"
51,Facebook ordered to stop harvesting data on WhatsApp users in Germany - TechCrunch,"Tue, 27 Sep 2016 07:00:00 GMT"
52,"Google acquires API.AI, a company helping developers build bots that aren’t awful to talk to - TechCrunch","Mon, 19 Sep 2016 07:00:00 GMT"
53,Former Battlefield finalist Photomath’s app can now solve your handwritten math problems - TechCrunch,"Wed, 21 Sep 2016 07:00:00 GMT"
54,Twitch co-founder discusses the site’s efforts to move beyond live gaming content - TechCrunch,"Wed, 14 Sep 2016 07:00:00 GMT"
55,20-minute hot take: 2017 Volvo S90 Pilot Assist - TechCrunch,"Thu, 15 Sep 2016 07:00:00 GMT"
56,BrightFarms raises $30.1 million to set up futuristic greenhouses across the U.S. - TechCrunch,"Wed, 21 Sep 2016 07:00:00 GMT"
57,And now there are 500K active advertisers on Instagram - TechCrunch,"Thu, 22 Sep 2016 07:00:00 GMT"
58,Apple's iPhone 7 will be super limited in stores and all jet black and Plus models are sold out - TechCrunch,"Wed, 14 Sep 2016 07:00:00 GMT"
59,Facebook At Work is launching next month - TechCrunch,"Tue, 27 Sep 2016 07:00:00 GMT"
60,Wacom’s Intuos 3D package bundles a pen tablet with 3D design software - TechCrunch,"Fri, 02 Sep 2016 07:00:00 GMT"
61,Former GV CEO Bill Maris is reportedly raising up to $500M for his own fund - TechCrunch,"Wed, 14 Sep 2016 07:00:00 GMT"
62,Messaging platform Line ups its chatbot game - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
63,Roku unveils its new line of streaming players - TechCrunch,"Mon, 26 Sep 2016 07:00:00 GMT"
64,"Tinder’s newest app, Tinder Stacks, lets you swipe on anything - TechCrunch","Wed, 21 Sep 2016 07:00:00 GMT"
65,Nintendo shows off some highly nerdy features of the NES Mini - TechCrunch,"Fri, 30 Sep 2016 07:00:00 GMT"
66,We’re looking at cyberbullying the wrong way - TechCrunch,"Sat, 24 Sep 2016 07:00:00 GMT"
67,"You probably don’t need a $3,200 gold-plated Walkman - TechCrunch","Fri, 02 Sep 2016 07:00:00 GMT"
68,Callblock’s new iOS app will block calls from over 2 million telemarketers - TechCrunch,"Wed, 07 Sep 2016 07:00:00 GMT"
69,CodeSpark raises $4.1 million for games that teach kids how to code - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
70,All the ways you are probably going to lose an AirPod - TechCrunch,"Wed, 07 Sep 2016 07:00:00 GMT"
71,Blue’s Yeti USB mic will ship with a copy of ‘Watchdogs 2’ for some reason - TechCrunch,"Thu, 01 Sep 2016 07:00:00 GMT"
72,Digg raises Series C led by USA Today owner Gannett to boost its aggregation chops - TechCrunch,"Tue, 13 Sep 2016 07:00:00 GMT"
73,HTC’s new midrange phones are focused on selfies and sound - TechCrunch,"Tue, 20 Sep 2016 07:00:00 GMT"
74,Apple’s iPhone 7 storage finally starts at 32GB - TechCrunch,"Wed, 07 Sep 2016 07:00:00 GMT"
75,Sling TV’s streaming service for cord cutters hits Windows 10 - TechCrunch,"Thu, 08 Sep 2016 07:00:00 GMT"
76,The invisible @apple tweet - TechCrunch,"Fri, 02 Sep 2016 07:00:00 GMT"
77,Concur buys Hipmunk to add search to its travel and expense management platform - TechCrunch,"Tue, 13 Sep 2016 07:00:00 GMT"
78,You can use encrypted chat app Signal on desktop now - TechCrunch,"Mon, 26 Sep 2016 07:00:00 GMT"
79,"Kindle for Kids is like regular Kindle, only for kids - TechCrunch","Wed, 21 Sep 2016 07:00:00 GMT"
80,Allo brings Google’s smarts to messaging - TechCrunch,"Tue, 20 Sep 2016 07:00:00 GMT"
81,Apple UK to move into a new London campus in 2021 - TechCrunch,"Wed, 28 Sep 2016 07:00:00 GMT"
82,Spiri’s prototype 200-mile EV is made for on-demand carpooling - TechCrunch,"Tue, 20 Sep 2016 07:00:00 GMT"
83,Facebook Messenger adds group chat Polls and AI payment suggestions - TechCrunch,"Thu, 22 Sep 2016 07:00:00 GMT"
84,Drizly transforms its on-demand booze delivery service into a marketplace - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
85,Velodyne adds a high-res version of its LiDAR sensor for autonomous driving - TechCrunch,"Wed, 14 Sep 2016 07:00:00 GMT"
86,"Meerkat, star app of 2015, is officially dead - TechCrunch","Fri, 30 Sep 2016 07:00:00 GMT"
87,Tales from a Tesla Model S at 200k miles - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
88,Here’s a first look at the SpaceX Hyperloop test track - TechCrunch,"Fri, 02 Sep 2016 07:00:00 GMT"
89,Facebook denies it’s a media company despite censorship decisions - TechCrunch,"Wed, 14 Sep 2016 07:00:00 GMT"
90,"NYC public internet kiosk tablets have been disabled, because people obviously used them for porn - TechCrunch","Wed, 14 Sep 2016 07:00:00 GMT"
91,The new LIFX smart bulb emits infrared light to help security cameras see better - TechCrunch,"Fri, 30 Sep 2016 07:00:00 GMT"
92,Your washing machine should be smarter about washing clothes than you are - TechCrunch,"Sun, 04 Sep 2016 07:00:00 GMT"
93,Home furnishings retailer Dot & Bo closes down - TechCrunch,"Fri, 23 Sep 2016 07:00:00 GMT"
94,It’s now only $29 to fix your cracked iPhone if you have AppleCare+ - TechCrunch,"Thu, 08 Sep 2016 07:00:00 GMT"
95,Square Cash users can now spend their balance with a virtual debit card - TechCrunch,"Fri, 09 Sep 2016 07:00:00 GMT"
96,Lose It launches Snap It to let users count calories in food photos - TechCrunch,"Thu, 29 Sep 2016 07:00:00 GMT"
97,Chinese taxi-hailing giant Didi eyes bicycle sharing with its latest investment - TechCrunch,"Mon, 26 Sep 2016 07:00:00 GMT"
98,Eventbrite cofounder Kevin Hartz joins Founders Fund as partner - TechCrunch,"Wed, 07 Sep 2016 07:00:00 GMT"
99,Apple Watch Series 2 First Look - TechCrunch,"Wed, 07 Sep 2016 07:00:00 GMT"
