,Title,Date
30,Facebook launches pared back Android chat app to keep growing its messaging empire - TechCrunch,"Mon, 03 Oct 2016 07:00:00 GMT"
31,Living with Google Assistant on the Pixel - TechCrunch,"Tue, 18 Oct 2016 07:00:00 GMT"
32,Cardiogram raises $2 million to predict heart health issues using wearables - TechCrunch,"Thu, 20 Oct 2016 07:00:00 GMT"
33,Samsung kills the Galaxy Note 7 for good - TechCrunch,"Tue, 11 Oct 2016 07:00:00 GMT"
34,Why Tesla’s new solar roof tiles and home battery are such a big deal - TechCrunch,"Mon, 31 Oct 2016 07:00:00 GMT"
35,SoundShare’s new iMessage app lets you text your friends entire songs - TechCrunch,"Fri, 21 Oct 2016 07:00:00 GMT"
36,Poland builds a solar-powered bike path that glows a ghostly blue - TechCrunch,"Fri, 07 Oct 2016 07:00:00 GMT"
37,Disruptor Beam is developing a multiplayer strategy game based on The Walking Dead - TechCrunch,"Sun, 09 Oct 2016 07:00:00 GMT"
38,Targeting the untapped market of wearables for elder care - TechCrunch,"Mon, 17 Oct 2016 07:00:00 GMT"
39,"Facebook invents ""virtual reality emoji"" gestures - TechCrunch","Thu, 06 Oct 2016 07:00:00 GMT"
40,Oculus demos augmented social virtual reality with facial expressions - TechCrunch,"Thu, 06 Oct 2016 07:00:00 GMT"
41,"Swarms of tiny, cute robots will one day bring you your phone, like this - TechCrunch","Thu, 20 Oct 2016 07:00:00 GMT"
42,The Guarantors makes it easier to rent an apartment in New York - TechCrunch,"Tue, 25 Oct 2016 07:00:00 GMT"
43,Heek is a chatbot that can build you a website - TechCrunch,"Mon, 03 Oct 2016 07:00:00 GMT"
44,Xiaomi unveils concept phone with near bezel-less display - TechCrunch,"Tue, 25 Oct 2016 07:00:00 GMT"
45,The data revolution - TechCrunch,"Thu, 06 Oct 2016 07:00:00 GMT"
46,DocuSign partners with major payment providers to offer pay at signing - TechCrunch,"Thu, 20 Oct 2016 07:00:00 GMT"
47,Clearpath Robotics raises $30 million to become a Tesla for the factory floor - TechCrunch,"Wed, 05 Oct 2016 07:00:00 GMT"
48,This is the new MacBook Pro with the Magic Toolbar mini display - TechCrunch,"Tue, 25 Oct 2016 07:00:00 GMT"
49,Touch Bar on MacBook Pro has strict developer guidelines - TechCrunch,"Thu, 27 Oct 2016 07:00:00 GMT"
50,IrisVR raises $8M to bring virtual reality to architecture and design - TechCrunch,"Tue, 25 Oct 2016 07:00:00 GMT"
51,Microsoft open sources its next-gen cloud hardware design - TechCrunch,"Mon, 31 Oct 2016 07:00:00 GMT"
52,OpenStack’s latest release focuses on scalability and resilience - TechCrunch,"Thu, 06 Oct 2016 07:00:00 GMT"
53,HP’s OMEN 17 is an epic gaming laptop that needs just a tweak or two - TechCrunch,"Wed, 19 Oct 2016 07:00:00 GMT"
54,"This is the Surface Studio, Microsoft’s new all-in-one PC - TechCrunch","Wed, 26 Oct 2016 07:00:00 GMT"
55,Baidu just set up a $3 billion fund to back maturing startups - TechCrunch,"Wed, 12 Oct 2016 07:00:00 GMT"
56,Here’s the Google Pixel - TechCrunch,"Tue, 04 Oct 2016 07:00:00 GMT"
57,Minecraft comes to Apple TV - TechCrunch,"Thu, 27 Oct 2016 07:00:00 GMT"
58,Shots Studios rebrands from selfie app to social star video factory - TechCrunch,"Wed, 05 Oct 2016 07:00:00 GMT"
59,5 supercar secrets starring the 2017 McLaren 570GT - TechCrunch,"Thu, 20 Oct 2016 07:00:00 GMT"
60,What regulation crowdfunding in the JOBS Act means to entrepreneurs and startups - TechCrunch,"Wed, 12 Oct 2016 07:00:00 GMT"
61,Five App lets you send messages in universal sign language - TechCrunch,"Thu, 13 Oct 2016 07:00:00 GMT"
62,"Yep, there’s now a subscription handbag service: Ivory Clasp - TechCrunch","Thu, 06 Oct 2016 07:00:00 GMT"
63,This probably isn’t the RC droid you’re looking for - TechCrunch,"Tue, 18 Oct 2016 07:00:00 GMT"
64,WhatsApp-Facebook privacy U-turn now being probed by EU data watchdog - TechCrunch,"Fri, 28 Oct 2016 07:00:00 GMT"
65,Duet Display adds pressure-sensitive input for Apple Pencil and iPad Pro - TechCrunch,"Tue, 25 Oct 2016 07:00:00 GMT"
66,The Makerbot Replicator+ is still the easiest 3D printer on the market - TechCrunch,"Wed, 26 Oct 2016 07:00:00 GMT"
67,WhatsApp races to internationalize Snapchat’s overlaid creative tools - TechCrunch,"Mon, 03 Oct 2016 07:00:00 GMT"
68,Pioneer Square Labs’ Greg Gottesman on the studio model for high growth startups - TechCrunch,"Sun, 09 Oct 2016 07:00:00 GMT"
69,LG’s V20 is a huge phone with two clever cameras - TechCrunch,"Wed, 26 Oct 2016 07:00:00 GMT"
70,The Mr Jones Colour Venn tells the time in CMY but not K - TechCrunch,"Fri, 14 Oct 2016 07:00:00 GMT"
71,Iron Man offers to voice Mark Zuckerberg’s real-life Jarvis AI - TechCrunch,"Fri, 14 Oct 2016 07:00:00 GMT"
72,"Steve Hilton, Crowdpac founder and Brexit advocate, joins Disrupt London, Dec 5-6 - TechCrunch","Tue, 11 Oct 2016 07:00:00 GMT"
73,ADL report indicates anti-semitism against journalists has exploded on Twitter - TechCrunch,"Tue, 18 Oct 2016 07:00:00 GMT"
74,Toca TV is a new streaming service just for kids - TechCrunch,"Thu, 06 Oct 2016 07:00:00 GMT"
75,"A test flight with Zipline, makers of humanitarian delivery drones - TechCrunch","Thu, 13 Oct 2016 07:00:00 GMT"
76,Bryan Johnson invests $100 million in Kernel to unlock the power of the human brain - TechCrunch,"Thu, 20 Oct 2016 07:00:00 GMT"
77,Southeast Asia’s Eatigo lands $10M+ from TripAdvisor for its discount restaurant service - TechCrunch,"Tue, 04 Oct 2016 07:00:00 GMT"
78,Google’s Pixel smartphones come with free storage for full-res photos and videos - TechCrunch,"Tue, 04 Oct 2016 07:00:00 GMT"
79,Flipboard looks to boost native ad sales with swipe-friendly Storyboards - TechCrunch,"Thu, 13 Oct 2016 07:00:00 GMT"
80,Baidu’s new TalkType keyboard app emphasizes voice input over typing - TechCrunch,"Mon, 03 Oct 2016 07:00:00 GMT"
81,Microsoft announces GA of Dynamics 365 with AI features - TechCrunch,"Tue, 11 Oct 2016 07:00:00 GMT"
82,Microsoft’s new appointment scheduling service Bookings now works with Facebook Pages - TechCrunch,"Wed, 19 Oct 2016 07:00:00 GMT"
83,"Apple sends out invites for an October 27th event, hints that new Macs are coming - TechCrunch","Wed, 19 Oct 2016 07:00:00 GMT"
84,naren shaam - TechCrunch,"Tue, 25 Oct 2016 21:30:43 GMT"
85,"As compliance pressure mounts, businesses turn to regulatory technology - TechCrunch","Tue, 18 Oct 2016 07:00:00 GMT"
86,VC firm Daphni announces its first $165 million fund - TechCrunch,"Sun, 16 Oct 2016 07:00:00 GMT"
87,Microsoft’s Paint 3D for the Windows 10 Creator’s Update - TechCrunch,"Wed, 26 Oct 2016 07:00:00 GMT"
88,Disruptor Beam is developing a multiplayer strategy game based on The Walking Dead - TechCrunch,"Sun, 09 Oct 2016 07:00:00 GMT"
89,Maserati is targeting 2020 for a production EV - TechCrunch,"Fri, 07 Oct 2016 07:00:00 GMT"
90,Zwift merges indoor fitness with massive multi-player online gaming - TechCrunch,"Fri, 21 Oct 2016 07:00:00 GMT"
91,Javelin Venture Partners just closed its fourth fund with $125 million - TechCrunch,"Wed, 26 Oct 2016 07:00:00 GMT"
92,Zelle p2p payments push to compete with Venmo now has 19 US FI backers - TechCrunch,"Mon, 24 Oct 2016 07:00:00 GMT"
93,This ‘ballbot’ is like a real-life BB-8 - TechCrunch,"Wed, 05 Oct 2016 07:00:00 GMT"
94,Greylock closes $1 billion fund - TechCrunch,"Mon, 10 Oct 2016 07:00:00 GMT"
95,Furlenco’s $30 million raise shows furniture rental is working for Indian millennials - TechCrunch,"Wed, 19 Oct 2016 07:00:00 GMT"
96,Online food delivery still presents a $210B market opportunity - TechCrunch,"Fri, 07 Oct 2016 07:00:00 GMT"
97,New Lab brings hardware startups to Brooklyn’s Navy Yard - TechCrunch,"Fri, 07 Oct 2016 07:00:00 GMT"
98,Anki Overdrive keeps on truck’n - TechCrunch,"Mon, 03 Oct 2016 07:00:00 GMT"
99,Influential software designer Keith Ohlfs passes away at 52 - TechCrunch,"Mon, 31 Oct 2016 07:00:00 GMT"
