,Title,Date
32,Apple Pay to account for 1 in 2 contactless mobile wallet users by 2020 - TechCrunch,"Mon, 30 Jul 2018 07:00:00 GMT"
33,Sarah Guo - TechCrunch,"Mon, 16 Jul 2018 15:00:03 GMT"
34,"This insane fighting robot can be yours now for $1,600 - TechCrunch","Tue, 17 Jul 2018 07:00:00 GMT"
35,Lime hits six million rides - TechCrunch,"Mon, 23 Jul 2018 07:00:00 GMT"
36,Revolut’s Nikolay Storonsky to talk shop at Disrupt SF - TechCrunch,"Mon, 30 Jul 2018 07:00:00 GMT"
37,A new hope: AI for news media - TechCrunch,"Thu, 12 Jul 2018 07:00:00 GMT"
38,Blue Origin successfully lands both booster and crew capsule after test launch - TechCrunch,"Wed, 18 Jul 2018 07:00:00 GMT"
39,Online hardware store BuildDirect brings in new leadership as it refocuses on pros - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
40,Gusto raises $140 million to go after small business payroll and benefits with more gusto - TechCrunch,"Tue, 31 Jul 2018 07:00:00 GMT"
41,Google is making a fast specialized TPU chip for edge devices and a suite of services to support it - TechCrunch,"Wed, 25 Jul 2018 07:00:00 GMT"
42,Segway’s whacky new roller shoes will cost $399 - TechCrunch,"Tue, 24 Jul 2018 07:00:00 GMT"
43,"Uber’s self-driving trucks division is dead, long live Uber self-driving cars - TechCrunch","Mon, 30 Jul 2018 07:00:00 GMT"
44,N26 updates its web app - TechCrunch,"Tue, 10 Jul 2018 07:00:00 GMT"
45,Firefox is getting a new logo (or 10) - TechCrunch,"Mon, 30 Jul 2018 07:00:00 GMT"
46,Google’s Smart Compose is now ready to write emails for G Suite users - TechCrunch,"Tue, 24 Jul 2018 07:00:00 GMT"
47,Instagram’s Do Not Disturb and ‘Caught Up’ deter overgramming - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
48,Code of Conduct - TechCrunch,"Wed, 08 May 2024 17:10:51 GMT"
49,How much quieter are the new MacBook Pro keyboards? Hear for yourself - TechCrunch,"Fri, 13 Jul 2018 07:00:00 GMT"
50,"Next iPhone could be available in grey, white, blue, red and orange - TechCrunch","Thu, 05 Jul 2018 07:00:00 GMT"
51,Nextdoor CEO is stepping down - TechCrunch,"Wed, 25 Jul 2018 07:00:00 GMT"
52,The UDOO BOLT is a powerful computer on a tiny board - TechCrunch,"Tue, 03 Jul 2018 07:00:00 GMT"
53,Android P’s final beta preview is live - TechCrunch,"Wed, 25 Jul 2018 07:00:00 GMT"
54,Niantic explains how and why it bans players in Pokémon GO - TechCrunch,"Fri, 20 Jul 2018 07:00:00 GMT"
55,Waymo-branded Jaguar I-Pace vehicles hit the streets of San Francisco - TechCrunch,"Thu, 12 Jul 2018 07:00:00 GMT"
56,Facebook acquires Redkix to enhance communications on Workplace by Facebook - TechCrunch,"Thu, 26 Jul 2018 07:00:00 GMT"
57,"Twitter says it does not shadow ban, despite complaints by Republicans - TechCrunch","Thu, 26 Jul 2018 07:00:00 GMT"
58,Browser maker Opera has filed to go public - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
59,Code2040’s Karla Monterroso on desegregating the tech industry - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
60,Facebook rolls out more API restrictions and shutdowns - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
61,Sokowatch closes $2 million seed round to modernize Africa’s B2B retail - TechCrunch,"Thu, 26 Jul 2018 07:00:00 GMT"
62,Fope Adelowo - TechCrunch,"Wed, 08 May 2024 20:43:03 GMT"
63,Certify acquires real-time expense management startup and YC alum Abacus - TechCrunch,"Tue, 17 Jul 2018 07:00:00 GMT"
64,"Healthcare data breach in Singapore affected 1.5M patients, targeted the prime minister - TechCrunch","Fri, 20 Jul 2018 07:00:00 GMT"
65,Apple’s App Store revenue nearly double that of Google Play in first half of 2018 - TechCrunch,"Mon, 16 Jul 2018 07:00:00 GMT"
66,"Amazon’s share of the US e-commerce market is now 49%, or 5% of all retail spend - TechCrunch","Fri, 13 Jul 2018 07:00:00 GMT"
67,Crypto exchange Binance buys Trust Wallet in first acquisition deal - TechCrunch,"Tue, 31 Jul 2018 07:00:00 GMT"
68,Bus-sharing app Shuttl gets $11M Series B from investors including Amazon India - TechCrunch,"Mon, 30 Jul 2018 07:00:00 GMT"
69,Meetup CEO Scott Heiferman moves into chairman role - TechCrunch,"Tue, 17 Jul 2018 07:00:00 GMT"
70,Broadcom acquires CA Technologies for $18.9B in cash - TechCrunch,"Wed, 11 Jul 2018 07:00:00 GMT"
71,Disney tech smooths out bad CG hair days - TechCrunch,"Fri, 13 Jul 2018 07:00:00 GMT"
72,Roblox responds to the hack that allowed a child’s avatar to be raped in its game - TechCrunch,"Wed, 18 Jul 2018 07:00:00 GMT"
73,Storify - TechCrunch,"Thu, 19 Jul 2018 02:21:51 GMT"
74,"Check out this first of its kind, direct-to-consumer urine-testing app with FDA clearance - TechCrunch","Fri, 27 Jul 2018 07:00:00 GMT"
75,Taylor Nakagawa - TechCrunch,"Sat, 21 Jul 2018 20:41:36 GMT"
76,IBM’s Dario Gil will showcase quantum computing progress at Disrupt SF - TechCrunch,"Tue, 17 Jul 2018 07:00:00 GMT"
77,HTC is gone - TechCrunch,"Mon, 02 Jul 2018 07:00:00 GMT"
78,BYD and Generate Capital launch $200M electric bus leasing JV in the US - TechCrunch,"Wed, 11 Jul 2018 07:00:00 GMT"
79,Blue Origin could charge $200K-$300K for a trip to space - TechCrunch,"Fri, 13 Jul 2018 07:00:00 GMT"
80,"EU fines Asus, Denon & Marantz, Philips and Pioneer $130M for online price fixing - TechCrunch","Tue, 24 Jul 2018 07:00:00 GMT"
81,Announcing the TC Top Picks for Disrupt SF 2018 - TechCrunch,"Thu, 12 Jul 2018 07:00:00 GMT"
82,Scale Venture Partners has a new $400 million fund to invest in enterprise companies - TechCrunch,"Tue, 10 Jul 2018 07:00:00 GMT"
83,"CRISPR DNA editing may cause serious genetic damage, researchers warn - TechCrunch","Mon, 16 Jul 2018 07:00:00 GMT"
84,Facebook paid $88 million this year to build out its Seattle area Oculus hub - TechCrunch,"Thu, 12 Jul 2018 07:00:00 GMT"
85,Extras for bringing the fun at summer festivals - TechCrunch,"Thu, 26 Jul 2018 07:00:00 GMT"
86,The Winners of The Europas Awards 2018 show Europe’s startup power - TechCrunch,"Wed, 04 Jul 2018 07:00:00 GMT"
87,Facebook officially loses $123 billion in value - TechCrunch,"Thu, 26 Jul 2018 07:00:00 GMT"
88,Vurb - TechCrunch,"Tue, 03 Jul 2018 21:23:16 GMT"
89,"AllCloud raises $7M, acquires Figur8 and brings on a new CEO - TechCrunch","Tue, 24 Jul 2018 07:00:00 GMT"
90,Zivity - TechCrunch,"Tue, 17 Jul 2018 15:45:38 GMT"
91,Comic sales are down as readers abandon print - TechCrunch,"Wed, 18 Jul 2018 07:00:00 GMT"
92,Indianapolis vice cop says SESTA/FOSTA closure of Backpage has ‘blinded’ investigators - TechCrunch,"Mon, 09 Jul 2018 07:00:00 GMT"
93,IBM Watson Health and the VA extends partnership in cancer research - TechCrunch,"Thu, 19 Jul 2018 07:00:00 GMT"
94,PayPal sells its consumer credit portfolio to Synchrony for $7 billion - TechCrunch,"Tue, 03 Jul 2018 07:00:00 GMT"
95,Google brings its search technology to the enterprise - TechCrunch,"Wed, 25 Jul 2018 07:00:00 GMT"
96,HoneyLove looks to reinvent shapewear - TechCrunch,"Mon, 23 Jul 2018 07:00:00 GMT"
97,DataSift - TechCrunch,"Tue, 17 Jul 2018 07:33:23 GMT"
98,Fireside Chat with Balaji Srinivasan (Coinbase) - TechCrunch,"Fri, 06 Jul 2018 07:00:00 GMT"
99,"Tinder Loops, the dating app’s new video feature, rolls out globally - TechCrunch","Thu, 05 Jul 2018 07:00:00 GMT"
