,Title,Date
78,YouTube star Logan Paul apologizes for video of apparent suicide victim - TechCrunch,"Tue, 02 Jan 2018 08:00:00 GMT"
79,"Inside Amazon’s surveillance-powered, no-checkout convenience store - TechCrunch","Sun, 21 Jan 2018 08:00:00 GMT"
80,Baidu and ZF tap Nvidia Drive for self-driving compute tech - TechCrunch,"Sun, 07 Jan 2018 08:00:00 GMT"
81,GitLab acquires Gemnasium to strengthen its security services - TechCrunch,"Tue, 30 Jan 2018 08:00:00 GMT"
82,"Delivery logistics platform Bringg raises $12M from strategic investors, including Salesforce Ventures - TechCrunch","Tue, 16 Jan 2018 08:00:00 GMT"
83,Ex-hacker Eric Taylor is working to help manage data centers - TechCrunch,"Thu, 25 Jan 2018 08:00:00 GMT"
84,H-1B visa extensions for workers waiting on green cards are safe for now - TechCrunch,"Tue, 09 Jan 2018 08:00:00 GMT"
85,Apple could let you run iPad apps on your Mac - TechCrunch,"Wed, 31 Jan 2018 08:00:00 GMT"
86,A major kernel vulnerability is going to slow down all Intel processors - TechCrunch,"Wed, 03 Jan 2018 08:00:00 GMT"
87,Ripple turns investor as execs lead $25M round for storage and rental startup Omni - TechCrunch,"Tue, 16 Jan 2018 08:00:00 GMT"
88,XYZprinting adds voice control to its color 3D printers - TechCrunch,"Mon, 08 Jan 2018 08:00:00 GMT"
89,Cloudflare Access aims to replace corporate VPNs - TechCrunch,"Wed, 17 Jan 2018 08:00:00 GMT"
90,Nintendo announces raft of new and retro titles for Switch (plus new Mario outfits) - TechCrunch,"Thu, 11 Jan 2018 08:00:00 GMT"
91,"iHome debuts a Google Assistant-powered clock radio, the iGV1 - TechCrunch","Mon, 08 Jan 2018 08:00:00 GMT"
92,Havenly raises $12.5 million for decorating your home - TechCrunch,"Wed, 24 Jan 2018 08:00:00 GMT"
93,"Bringing luxury perks to co-living life, Ollie raises cash to expand - TechCrunch","Thu, 18 Jan 2018 08:00:00 GMT"
94,Spendesk raises $9.9 million to build your next corporate card - TechCrunch,"Tue, 30 Jan 2018 08:00:00 GMT"
95,China is reportedly moving to clamp down on bitcoin miners - TechCrunch,"Mon, 08 Jan 2018 08:00:00 GMT"
96,E-commerce startup citiesocial raises $2.75M led by Alibaba's fund for Taiwanese entrepreneurs - TechCrunch,"Mon, 08 Jan 2018 08:00:00 GMT"
97,Fitness app Strava exposes the location of military bases - TechCrunch,"Sun, 28 Jan 2018 08:00:00 GMT"
98,"Google Play hit record 19 billion+ downloads in Q4 2017, its highest quarter ever - TechCrunch","Thu, 25 Jan 2018 08:00:00 GMT"
99,Whitney Wolfe Herd - TechCrunch,"Thu, 18 Jan 2018 06:03:41 GMT"
