,Title,Date
47,"Ditch The Faux Hoverboard And Commute With Gi FlyBike, A Foldable Electric Bike - TechCrunch","Mon, 26 Oct 2015 07:00:00 GMT"
48,"Amazon Launches Snowball, A Rugged Storage Appliance For Importing Data To AWS By FedEx - TechCrunch","Wed, 07 Oct 2015 07:00:00 GMT"
49,"Facebook Expands Search To All 2 Trillion Posts, Surfacing Public Real-Time News - TechCrunch","Thu, 22 Oct 2015 07:00:00 GMT"
50,"Amazon Shuts Down Its Hotel Booking Site, Amazon Destinations - TechCrunch","Wed, 14 Oct 2015 07:00:00 GMT"
51,Here’s A Video Of Michael J. Fox Trying On Real Self-Lacing Nikes - TechCrunch,"Wed, 21 Oct 2015 07:00:00 GMT"
52,Watch This Self-Steering Tesla Model S Drive Itself (And Us) Down The Highway - TechCrunch,"Wed, 14 Oct 2015 07:00:00 GMT"
53,This Guy Turned The Front Of His House Into A Massive Video Game For Halloween - TechCrunch,"Fri, 30 Oct 2015 07:00:00 GMT"
54,Twitter Shares Pop 5.7% On News Of @Jack’s Return - TechCrunch,"Mon, 05 Oct 2015 07:00:00 GMT"
55,HTML5 On The Rise: No Longer Ahead Of Its Time - TechCrunch,"Wed, 28 Oct 2015 07:00:00 GMT"
56,YouTube Red Deal Forces ESPN To Pull Its Videos From YouTube - TechCrunch,"Fri, 23 Oct 2015 07:00:00 GMT"
57,"Loan Platform Kabbage Raises $135M At A $1B Valuation, Grows Credit Line to $900M - TechCrunch","Wed, 14 Oct 2015 07:00:00 GMT"
58,You Can Now Jailbreak Your iOS 9 Devices (But You Probably Shouldn’t) - TechCrunch,"Wed, 14 Oct 2015 07:00:00 GMT"
59,BlaBlaCar COO Nicolas Brusson To Talk About France’s New Unicorn At Disrupt London - TechCrunch,"Fri, 23 Oct 2015 07:00:00 GMT"
60,"Capital One Launches SwiftID, A Way To Bypass Security Questions With Just A Swipe - TechCrunch","Fri, 23 Oct 2015 07:00:00 GMT"
61,Matrix Partners Gets A New General Partner: Hardi Meybaum - TechCrunch,"Tue, 06 Oct 2015 07:00:00 GMT"
62,Arx Pax Demos Its New Steerable Mag-Lev Hoverboard - TechCrunch,"Wed, 21 Oct 2015 07:00:00 GMT"
63,"Talk With Your Colleagues Anonymously, With Blind - TechCrunch","Fri, 30 Oct 2015 07:00:00 GMT"
64,Twitter Unveils A New Set Of Brand-Centric Analytics - TechCrunch,"Mon, 26 Oct 2015 07:00:00 GMT"
65,Photos And Details Of Uber’s Map-Making Car - TechCrunch,"Mon, 19 Oct 2015 07:00:00 GMT"
66,"Omid Kordestani Leaves Google, Joins Twitter As Its Executive Chairman - TechCrunch","Wed, 14 Oct 2015 07:00:00 GMT"
67,"Catherine Shu, Author at TechCrunch | Page 63 of 105 - TechCrunch","Fri, 02 Oct 2015 21:51:43 GMT"
68,"Lumo Aims For The Running Market With Launch Of ""Smart"" Pants To Improve Runners' Posture - TechCrunch","Wed, 07 Oct 2015 07:00:00 GMT"
69,Alphabet Now Owns abcdefghijklmnopqrstuvwxyz.com - TechCrunch,"Wed, 07 Oct 2015 07:00:00 GMT"
70,Google Play Games Now Lets You Record And Share Gameplay - TechCrunch,"Wed, 28 Oct 2015 07:00:00 GMT"
71,"Elon Musk, Sam Altman Predict Self-Driving Cars Will Be On The Road In Just A Few Years - TechCrunch","Tue, 06 Oct 2015 07:00:00 GMT"
72,IBM Acquires Cleversafe To Accelerate Hybrid Cloud Storage Strategy - TechCrunch,"Mon, 05 Oct 2015 07:00:00 GMT"
73,"Moment-Sharing App Fling Adds Reactions To Promote Global Conversations, Tackles User Safety - TechCrunch","Thu, 29 Oct 2015 07:00:00 GMT"
74,The Apple Watch Hermès Collection Is Now Available For Purchase - TechCrunch,"Mon, 05 Oct 2015 07:00:00 GMT"
75,Virgin America And Spotify Team Up For Free Inflight Music Streaming - TechCrunch,"Tue, 20 Oct 2015 07:00:00 GMT"
76,"Listen To Lost My Name CEO Talk Side Project To Startup, Google Ventures, And What’s Next - TechCrunch","Tue, 20 Oct 2015 07:00:00 GMT"
77,"On-Demand Moving App Dolly Raises $8M Series A, Expands Services To Seattle - TechCrunch","Thu, 01 Oct 2015 07:00:00 GMT"
78,"Red Hat Is Buying IT Automation Startup Ansible, For $150M - TechCrunch","Fri, 16 Oct 2015 07:00:00 GMT"
79,NEA Backs On-Demand Beauty Business Glamsquad In $15 Million Series B - TechCrunch,"Fri, 09 Oct 2015 07:00:00 GMT"
80,"Forget The 7-Day Forecast, WeatherPlanner Will Give You Year-Ahead Weather Predictions - TechCrunch","Thu, 29 Oct 2015 07:00:00 GMT"
81,Stitch Is A Social Network For Seniors - TechCrunch,"Sat, 31 Oct 2015 07:00:00 GMT"
82,Fintech - TechCrunch,"Fri, 23 Oct 2015 03:22:12 GMT"
83,"Tackling The Multi-Billion-Dollar ""Athleisure"" Wear Market, Outdoor Voices Raises $7 Million - TechCrunch","Wed, 14 Oct 2015 07:00:00 GMT"
84,Secret Co-Founder David Byttow Preps New Enterprise Startup After Stint At Medium - TechCrunch,"Mon, 05 Oct 2015 07:00:00 GMT"
85,The Rise Of The Smartphone Means The End Of Mobile Wallets From Carriers And Banks - TechCrunch,"Mon, 26 Oct 2015 07:00:00 GMT"
86,SeatGeek Embraces Paperless Tickets - TechCrunch,"Thu, 22 Oct 2015 07:00:00 GMT"
87,Theranos Refutes Claims Its Blood-Test Tech Is Unreliable - TechCrunch,"Thu, 15 Oct 2015 07:00:00 GMT"
88,Don Bluth Is Crowdfunding A Dragon’s Lair Movie - TechCrunch,"Mon, 26 Oct 2015 07:00:00 GMT"
89,"Construction App Fieldwire Raises $6.6 Million, Led by Formation 8 - TechCrunch","Tue, 27 Oct 2015 07:00:00 GMT"
90,"Patreon Hacked, Gigabytes Of Data And Code Leaked - TechCrunch","Mon, 05 Oct 2015 07:00:00 GMT"
91,"Google CEO Sundar Pichai Cites ""Real Sense Of Energy And Focus"" For Success - TechCrunch","Thu, 22 Oct 2015 07:00:00 GMT"
92,Chewing On Life’s Big Questions With Rainn Wilson’s SoulPancake - TechCrunch,"Thu, 01 Oct 2015 07:00:00 GMT"
93,"Lookup, A Chat App That Connects Retailers And Customers In India, Raises $2.5M - TechCrunch","Wed, 14 Oct 2015 07:00:00 GMT"
94,"Snapchat Adds Slow-Mo, Fast-Forward, And Rewind Video Filters - TechCrunch","Wed, 28 Oct 2015 07:00:00 GMT"
95,Fashion And Tech Collide Again As Apple’s Jony Ive Will Co-Host Met Gala - TechCrunch,"Fri, 16 Oct 2015 07:00:00 GMT"
96,Photos And Details Of Uber’s Map-Making Car - TechCrunch,"Mon, 19 Oct 2015 07:00:00 GMT"
97,"Common, The Co-Living Startup From A General Assembly Founder, Opens Its First Building in Brooklyn - TechCrunch","Mon, 19 Oct 2015 07:00:00 GMT"
98,Google Makes Its Single Sign-On Solution Compatible With More Enterprise Apps - TechCrunch,"Tue, 13 Oct 2015 07:00:00 GMT"
99,Snapchat’s New Sponsored Lenses Turn Your Selfies Into Ads - TechCrunch,"Thu, 01 Oct 2015 07:00:00 GMT"
