,Title,Date
29,Singapore to cap number of cars allowed on roads from 2018 - TechCrunch,"Mon, 23 Oct 2017 07:00:00 GMT"
30,Ancestry answered the DNA questions 23andMe couldn’t - TechCrunch,"Sun, 22 Oct 2017 07:00:00 GMT"
31,Google revamps its Security Checkup feature with personalized suggestions for your account - TechCrunch,"Mon, 16 Oct 2017 07:00:00 GMT"
32,Averon closes $8.3M funding to make your smartphone the key to ID online - TechCrunch,"Sat, 28 Oct 2017 07:00:00 GMT"
33,Palmer Luckey's new defense company Anduril looks interested in AR and VR on the battlefield - TechCrunch,"Thu, 19 Oct 2017 07:00:00 GMT"
34,"Over 5,000 Wells Fargo ATMs now support card-free access via Apple Pay and other mobile wallets - TechCrunch","Tue, 10 Oct 2017 07:00:00 GMT"
35,Lori Systems wins Best of Show at Startup Battlefield Africa - TechCrunch,"Wed, 11 Oct 2017 07:00:00 GMT"
36,ROSS Intelligence lands $8.7M Series A to speed up legal research with AI - TechCrunch,"Wed, 11 Oct 2017 07:00:00 GMT"
37,SEC fines Zenefits and former CEO Parker Conrad nearly $1 million for misleading investors - TechCrunch,"Thu, 26 Oct 2017 07:00:00 GMT"
38,"We Heart It says a data breach affected over 8 million accounts, included emails and passwords - TechCrunch","Mon, 16 Oct 2017 07:00:00 GMT"
39,"Snapchat is building a secluded R&D lab in Lehi, Utah - TechCrunch","Tue, 10 Oct 2017 07:00:00 GMT"
40,Consumer report warns over safety of kids’ smartwatches - TechCrunch,"Thu, 19 Oct 2017 07:00:00 GMT"
41,Facebook finally adapts to 4K video - TechCrunch,"Tue, 24 Oct 2017 07:00:00 GMT"
42,Here’s a small way to start building your resistance to Y Combinator rejections - TechCrunch,"Mon, 09 Oct 2017 07:00:00 GMT"
43,Amazon’s new Kindle Oasis is the best e-reader (a lot of) money can buy - TechCrunch,"Tue, 31 Oct 2017 07:00:00 GMT"
44,AWS continues to rule the cloud infrastructure market - TechCrunch,"Mon, 30 Oct 2017 07:00:00 GMT"
45,Swedish lock giant Assa Abloy acquires smart lock maker August Home - TechCrunch,"Thu, 19 Oct 2017 07:00:00 GMT"
46,Steve Wozniak announces tech education platform Woz U - TechCrunch,"Fri, 13 Oct 2017 07:00:00 GMT"
47,Jumia expands its lending program for small businesses across Africa - TechCrunch,"Tue, 10 Oct 2017 07:00:00 GMT"
48,"Adobe acquires KyleBrush.com, adds over 1,000 digital brushes to its lineup - TechCrunch","Wed, 18 Oct 2017 07:00:00 GMT"
49,The hard tech behind Google’s simple Clips camera - TechCrunch,"Wed, 04 Oct 2017 07:00:00 GMT"
50,pi-top outs a new laptop for budding coders and hardware hackers - TechCrunch,"Fri, 13 Oct 2017 07:00:00 GMT"
51,GitHub’s scandalized ex-CEO returns with Chatterbug - TechCrunch,"Sat, 21 Oct 2017 07:00:00 GMT"
52,Wonder Workshop raises $41M for its chatty robots that help kids learn to code - TechCrunch,"Mon, 30 Oct 2017 07:00:00 GMT"
53,"Vine’s founders are back with HQ, a live trivia game show app - TechCrunch","Tue, 17 Oct 2017 07:00:00 GMT"
54,Kudos wants to be a gentle introduction to social media sharing for kids - TechCrunch,"Thu, 12 Oct 2017 07:00:00 GMT"
55,Elon Musk gets a nod as a space pioneer from ‘Star Trek: Discovery’ - TechCrunch,"Mon, 09 Oct 2017 07:00:00 GMT"
56,Toyota sees traditional gas engines phased out of its line by the 2040s - TechCrunch,"Wed, 25 Oct 2017 07:00:00 GMT"
57,Taking a truly driverless ride in Waymo’s Chrysler Pacifica - TechCrunch,"Tue, 31 Oct 2017 07:00:00 GMT"
58,Curing the incurable - TechCrunch,"Sun, 08 Oct 2017 07:00:00 GMT"
59,"Hollywood’s favorite environmental crusader, Leonardo DiCaprio, backs Beyond Meat - TechCrunch","Tue, 17 Oct 2017 07:00:00 GMT"
60,"Waymo focuses on user experience, considers next steps - TechCrunch","Tue, 31 Oct 2017 07:00:00 GMT"
61,Logitech’s Craft keyboard offers premium typing with big bonuses - TechCrunch,"Fri, 06 Oct 2017 07:00:00 GMT"
62,Daniel Petre - TechCrunch,"Sun, 12 May 2024 07:11:53 GMT"
63,MakerBot attempts to embrace the open-source community with its new Labs platform - TechCrunch,"Wed, 18 Oct 2017 07:00:00 GMT"
64,South Park slams Facebook for selling fake news - TechCrunch,"Thu, 12 Oct 2017 07:00:00 GMT"
65,GM's Cruise acquires Strobe to drop LiDAR costs for self-driving - TechCrunch,"Mon, 09 Oct 2017 07:00:00 GMT"
66,"Transit aggregates bike-share bike locations from multiple services in Seattle and Washington, DC - TechCrunch","Thu, 05 Oct 2017 07:00:00 GMT"
67,"Chatting corporate greed with Mr. Monopoly, hero of the Equifax Senate hearing 🎩💸 - TechCrunch","Wed, 04 Oct 2017 07:00:00 GMT"
68,Google gives large businesses more options to connect directly to its cloud - TechCrunch,"Tue, 31 Oct 2017 07:00:00 GMT"
69,This video shows the iPhone X’s crazy app switching swipe - TechCrunch,"Wed, 25 Oct 2017 07:00:00 GMT"
70,High-end Brazilian job recruitment marketplace Revelo raises $4.6 million - TechCrunch,"Wed, 18 Oct 2017 07:00:00 GMT"
71,Papyrus creator speaks out after Ryan Gosling roasts the font on SNL - TechCrunch,"Tue, 03 Oct 2017 07:00:00 GMT"
72,"Elements, Stripe’s new check-out toolkit, aims to boost e-commerce sales completions - TechCrunch","Tue, 03 Oct 2017 07:00:00 GMT"
73,Twitter users join 24hr boycott to protest online harassment - TechCrunch,"Fri, 13 Oct 2017 07:00:00 GMT"
74,I feel like I know these computer-generated celebrities already - TechCrunch,"Tue, 31 Oct 2017 07:00:00 GMT"
75,Researchers develop digestible sensors for monitoring the gastrointestinal tract - TechCrunch,"Tue, 10 Oct 2017 07:00:00 GMT"
76,The Moto Z gets its very own Alexa smart speaker - TechCrunch,"Wed, 18 Oct 2017 07:00:00 GMT"
77,Microsoft 365 for small and medium businesses is now generally available - TechCrunch,"Tue, 31 Oct 2017 07:00:00 GMT"
78,Apple open-sourced the kernel of iOS and macOS for ARM processors - TechCrunch,"Sun, 01 Oct 2017 07:00:00 GMT"
79,Blue Canoe takes on language learning with a focus on pronunciation - TechCrunch,"Thu, 26 Oct 2017 07:00:00 GMT"
80,ForeScout Technologies prices IoT security IPO at $22 - TechCrunch,"Thu, 26 Oct 2017 07:00:00 GMT"
81,DJI’s new interchangeable-lens drone camera takes aim at filmmakers - TechCrunch,"Thu, 12 Oct 2017 07:00:00 GMT"
82,Monique Idlett-Mosley - TechCrunch,"Mon, 13 May 2024 11:07:50 GMT"
83,Airbus on track to fly its electric aerial taxi in 2018 - TechCrunch,"Thu, 05 Oct 2017 07:00:00 GMT"
84,Bespoke Post raises $8M to deliver a monthly ‘box of awesome’ for men - TechCrunch,"Wed, 18 Oct 2017 07:00:00 GMT"
85,Snapcart raises $10M to shed light on consumer spending in emerging markets - TechCrunch,"Wed, 25 Oct 2017 07:00:00 GMT"
86,Smart cities are boring. Give us responsive cities. - TechCrunch,"Sat, 14 Oct 2017 07:00:00 GMT"
87,Smaller is better with Samsung’s Gear Sport smartwatch - TechCrunch,"Mon, 30 Oct 2017 07:00:00 GMT"
88,Jeff Koons’ augmented reality Snapchat artwork gets ‘vandalized’ - TechCrunch,"Sun, 08 Oct 2017 07:00:00 GMT"
89,"Square announces the Register, a $999 point-of-sale device for larger businesses - TechCrunch","Mon, 30 Oct 2017 07:00:00 GMT"
90,The Modobag Suitcase Is My New Hot Ride - TechCrunch,"Tue, 24 Oct 2017 07:00:00 GMT"
91,"Tesla made only 260 Model 3 cars in Q3, but is ‘confident’ it can fix bottleneck - TechCrunch","Mon, 02 Oct 2017 07:00:00 GMT"
92,This Nintendo Switch dock packs a built-in projector for big screen anywhere - TechCrunch,"Tue, 24 Oct 2017 07:00:00 GMT"
93,Facebook ‘3D posts’ let you play with VR objects in News Feed - TechCrunch,"Wed, 11 Oct 2017 07:00:00 GMT"
94,Noon Home brings connected home smarts to light switches - TechCrunch,"Thu, 26 Oct 2017 07:00:00 GMT"
95,PSA: Don’t share your old AIM screen name - TechCrunch,"Fri, 06 Oct 2017 07:00:00 GMT"
96,The Toyota TJ Cruiser concept is a fun-filled toolbox on wheels - TechCrunch,"Sun, 29 Oct 2017 07:00:00 GMT"
97,Walmart launches Mobile Express Returns to refund or exchange online items in physical stores - TechCrunch,"Sun, 08 Oct 2017 07:00:00 GMT"
98,Nintendo’s Reggie Fils-Aimé on the evolution of Super Mario Odyssey - TechCrunch,"Sat, 28 Oct 2017 07:00:00 GMT"
99,GM to introduce two new all-electric cars by 2019 in path to zero emissions - TechCrunch,"Mon, 02 Oct 2017 07:00:00 GMT"
