,Title,Date
26,The Incredible Lightness Of Cloud Computing - TechCrunch,"Mon, 05 Jan 2015 08:00:00 GMT"
27,Displio Is A Tiny E-Ink Display That Runs Programmable Widgets - TechCrunch,"Thu, 22 Jan 2015 08:00:00 GMT"
28,Get Out Your Burn Book Because Mean Girls The Mobile Game Is Coming To iOS - TechCrunch,"Thu, 15 Jan 2015 08:00:00 GMT"
29,This Fake Phone Charger Is Actually Recording Every Key You Type - TechCrunch,"Wed, 14 Jan 2015 08:00:00 GMT"
30,Adobe Touch Workspaces Show What The Microsoft Surface Can Be With A True Creative Focus - TechCrunch,"Mon, 26 Jan 2015 08:00:00 GMT"
31,"Moot Reflects On 11 Years Running 4chan, The Web’s Wild West - TechCrunch","Wed, 21 Jan 2015 08:00:00 GMT"
32,"DARPA's Incredible Humanoid Robot Can Now Walk On Its Own Two Feet, No Support Required - TechCrunch","Tue, 20 Jan 2015 08:00:00 GMT"
33,"Once $399 A Year, Google Earth Pro Is Now Free - TechCrunch","Sat, 31 Jan 2015 08:00:00 GMT"
34,"Underground Cellar Is A Wine-Buying Site That Rewards You With ""Better"" Bottles For Free - TechCrunch","Thu, 15 Jan 2015 08:00:00 GMT"
35,Garmin Just Entered The Smartwatch Race With The $250 Vivoactive - TechCrunch,"Mon, 05 Jan 2015 08:00:00 GMT"
36,Online Learning Service Pluralsight Acquires Code School For $36 Million - TechCrunch,"Mon, 26 Jan 2015 08:00:00 GMT"
37,Snapchat Lets You Add People Via QR Snaptags Thanks To Secret Scan.me Acquisition - TechCrunch,"Wed, 28 Jan 2015 08:00:00 GMT"
38,"2014 Hack Retrospective, Or Why Security Ecosystems Matter - TechCrunch","Thu, 08 Jan 2015 08:00:00 GMT"
39,More Than Half A Billion People Access Facebook Solely From Mobile - TechCrunch,"Wed, 28 Jan 2015 08:00:00 GMT"
40,Ring - TechCrunch,"Sun, 12 Jun 2016 09:58:55 GMT"
41,High Tech Or Hangover? Watch Quake On An Oscilloscope - TechCrunch,"Thu, 01 Jan 2015 08:00:00 GMT"
42,Millennials’ Favorite Trivia Game Dominates App Store Charts - TechCrunch,"Fri, 23 Jan 2015 08:00:00 GMT"
43,A Million-Dollar Robot Suit Is Available On Amazon Japan - TechCrunch,"Fri, 16 Jan 2015 08:00:00 GMT"
44,"Meet Sereneti Kitchen, A Company That Wants To Help Your Sorry Ass Cook - TechCrunch","Tue, 06 Jan 2015 08:00:00 GMT"
45,Plum Print Raises A Million To Turn Kids’ Artwork Into Custom Photo Books - TechCrunch,"Thu, 22 Jan 2015 08:00:00 GMT"
46,healthcare - TechCrunch,"Sat, 11 Jun 2016 19:22:48 GMT"
47,Influencer Marketing - TechCrunch,"Sun, 12 Jun 2016 09:59:43 GMT"
48,"Facebook Acquires QuickFire Networks, A ‘Pied Piper’ For Video - TechCrunch","Thu, 08 Jan 2015 08:00:00 GMT"
49,"VW Debuts The Golf R Touch With All-Touchscreen User Interface, Gesture Control - TechCrunch","Mon, 05 Jan 2015 08:00:00 GMT"
50,Scientists Make Energy-Generating Keyboard That Knows Who’s Typing On It - TechCrunch,"Wed, 21 Jan 2015 08:00:00 GMT"
51,"WhatsApp Cracks Down On Third-Party Apps, Temporarily Bans Their Users From Its Service - TechCrunch","Wed, 21 Jan 2015 08:00:00 GMT"
52,A New App Called Lugg Can Move Your Sofa With A Push Of A Button - TechCrunch,"Wed, 07 Jan 2015 08:00:00 GMT"
53,Social Network Tsu Is Hacking The App Store’s Pay-Per-Download Rules - TechCrunch,"Mon, 19 Jan 2015 08:00:00 GMT"
54,Strings Is A Messaging App That Will Let You Un-Text Someone - TechCrunch,"Thu, 01 Jan 2015 08:00:00 GMT"
55,"Intuit Buys ZeroPaper, Its First Acquisition In Brazil - TechCrunch","Wed, 21 Jan 2015 08:00:00 GMT"
56,Sarah Lane - TechCrunch,"Fri, 23 Jan 2015 16:09:21 GMT"
57,Today Is The Last Day To Buy Google Glass - TechCrunch,"Mon, 19 Jan 2015 08:00:00 GMT"
58,And The Winner Of Hardware Battlefield 2015 Is… Voltera - TechCrunch,"Thu, 08 Jan 2015 08:00:00 GMT"
59,Pinterest Acquires Machine Learning Commerce Recommendation Engine Kosei - TechCrunch,"Wed, 21 Jan 2015 08:00:00 GMT"
60,8 Smart Kitchen Gadgets Of The Future - TechCrunch,"Wed, 14 Jan 2015 08:00:00 GMT"
61,Tinder Acquires Ephemeral Messenger Tappy - TechCrunch,"Mon, 12 Jan 2015 08:00:00 GMT"
62,The Next MacBook Air Will Be A 12-Inch Beauty With An Edge-To-Edge Keyboard - TechCrunch,"Tue, 06 Jan 2015 08:00:00 GMT"
63,Watch This Man Fire His 3D-Printed Cornstarch Flamethrower - TechCrunch,"Mon, 05 Jan 2015 08:00:00 GMT"
64,The Bluewire Is A Bluetooth Headset That Can Record Your Calls - TechCrunch,"Tue, 27 Jan 2015 08:00:00 GMT"
65,Vine Introduces Vine Kids - TechCrunch,"Fri, 30 Jan 2015 08:00:00 GMT"
66,"App Annie Raises $55 Million Series D, Launches New Product For Tracking App Usage - TechCrunch","Tue, 13 Jan 2015 08:00:00 GMT"
67,"Ilan Abehassera Teases Insensi, A Device For Long-Distance Families - TechCrunch","Wed, 28 Jan 2015 08:00:00 GMT"
68,Ousted Founder Gurbaksh Chahal Raises His Offer To Acquire RadiumOne - TechCrunch,"Thu, 15 Jan 2015 08:00:00 GMT"
69,Check Out The Official Lego SHIELD Helicarrier Set - TechCrunch,"Thu, 29 Jan 2015 08:00:00 GMT"
70,Custom Apparel Platform Teespring Acquires London-Based Fabrily To Expand Internationally - TechCrunch,"Wed, 28 Jan 2015 08:00:00 GMT"
71,Researchers Create A Teleportation Machine - TechCrunch,"Thu, 22 Jan 2015 08:00:00 GMT"
72,"Dropbox Buys Mobile Productivity Startup CloudOn, Gets Office In Israel In The Process - TechCrunch","Tue, 20 Jan 2015 08:00:00 GMT"
73,"Former Opera CEO Launches Vivaldi, A New Browser For Power Users - TechCrunch","Tue, 27 Jan 2015 08:00:00 GMT"
74,Facebook Acquires Wit.ai To Help Its Developers With Speech Recognition And Voice Interfaces - TechCrunch,"Mon, 05 Jan 2015 08:00:00 GMT"
75,Smarking Drives Big Data To Parking Industry - TechCrunch,"Sat, 31 Jan 2015 08:00:00 GMT"
76,Pinterest Brings Ads To Users’ Home Feeds - TechCrunch,"Tue, 27 Jan 2015 08:00:00 GMT"
77,"Roku Will Power Connected TVs From Haier And Best Buy's Insignia Brand, Support 4K Streaming With TCL - TechCrunch","Sun, 04 Jan 2015 08:00:00 GMT"
78,ClosetSpace Brings Fashion Inspiration And Recommendations To Your Smartphone - TechCrunch,"Wed, 14 Jan 2015 08:00:00 GMT"
79,"Sources Say IBM Planning On Laying Off 12,000 Over Next Year - TechCrunch","Mon, 26 Jan 2015 08:00:00 GMT"
80,The pplkpr App Wants To Tell You Which Friends Are Better To Hang With - TechCrunch,"Mon, 19 Jan 2015 08:00:00 GMT"
81,TrackingPoint Takes Dead Aim At The Future Of Firearms Targeting - TechCrunch,"Wed, 07 Jan 2015 08:00:00 GMT"
82,Adobe’s Lightroom Mobile Arrives On Android - TechCrunch,"Wed, 14 Jan 2015 08:00:00 GMT"
83,Mobile Commerce In 2015 - TechCrunch,"Sun, 18 Jan 2015 08:00:00 GMT"
84,Texting Is Familial Glue For The 21st Century - TechCrunch,"Sat, 17 Jan 2015 08:00:00 GMT"
85,Microsoft Outs An Entry Level Facebook Messenger Phone - TechCrunch,"Mon, 05 Jan 2015 08:00:00 GMT"
86,Mercedes-Benz - TechCrunch,"Mon, 13 Jun 2016 21:38:40 GMT"
87,Monument Valley Team Reveals The Cost And Reward Of Making A Hit iOS Game - TechCrunch,"Thu, 15 Jan 2015 08:00:00 GMT"
88,"LookSee, An E-Ink Smart Bracelet, Will Always Fit Your Mood - TechCrunch","Tue, 06 Jan 2015 08:00:00 GMT"
89,"Bellabeat Leaf, A Health Tracker For Women, Will Now Track Your Reproductive Cycle Too - TechCrunch","Fri, 16 Jan 2015 08:00:00 GMT"
90,AT&T Sells Cricket’s Muve Music Service To Deezer For Under $100M In New Partnership - TechCrunch,"Thu, 08 Jan 2015 08:00:00 GMT"
91,Nickelodeon To Debut A Subscription-Based Video Streaming Service This Spring - TechCrunch,"Thu, 29 Jan 2015 08:00:00 GMT"
92,The Valedo Helps You Train Back Pain Away - TechCrunch,"Sun, 04 Jan 2015 08:00:00 GMT"
93,"Stanford Dropouts' ""Argo” Raises $1.5M From Accel To Stitch Together Companies' Small Data - TechCrunch","Tue, 13 Jan 2015 08:00:00 GMT"
94,Decentralize All The Things! - TechCrunch,"Sat, 10 Jan 2015 08:00:00 GMT"
95,Elon Musk Tries To Woo John Carmack Back To Rockets With SpaceX’s Drone Ship Impact - TechCrunch,"Fri, 16 Jan 2015 08:00:00 GMT"
96,chat apps - TechCrunch,"Sun, 12 Jun 2016 09:52:11 GMT"
97,Spotify Makes The Shift To Mobile With 52% Of Listening Now On Phones And Tablets - TechCrunch,"Sat, 10 Jan 2015 08:00:00 GMT"
98,Up Close With Coinbase Exchange - TechCrunch,"Wed, 28 Jan 2015 08:00:00 GMT"
99,Elsevier Acquires Newsflo To Add Media Monitoring To Its Academic Research Tool Mendeley - TechCrunch,"Mon, 12 Jan 2015 08:00:00 GMT"
