,Title,Date
27,Google created a fake pizza brand to test out creative strategies for YouTube ads - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
28,Here’s how Airstream is updating the classic American travel trailer - TechCrunch,"Fri, 03 Aug 2018 07:00:00 GMT"
29,"Stingray cell phone surveillance devices may interfere with 911 calls, senator says - TechCrunch","Tue, 28 Aug 2018 07:00:00 GMT"
30,Samsung Galaxy Watch review - TechCrunch,"Fri, 31 Aug 2018 07:00:00 GMT"
31,Tesla lost nearly $8 billion in shareholder value this week and its board should be ashamed - TechCrunch,"Fri, 17 Aug 2018 07:00:00 GMT"
32,Google isn’t sure how to spell ‘Fortnite Battle Royale’ - TechCrunch,"Fri, 10 Aug 2018 07:00:00 GMT"
33,Google Maps is no longer #flatearth - TechCrunch,"Fri, 03 Aug 2018 07:00:00 GMT"
34,Facebook says birthday fundraisers have raised more than $300 million over the past year - TechCrunch,"Wed, 15 Aug 2018 07:00:00 GMT"
35,Facebook cracks down on opioid dealers after years of neglect - TechCrunch,"Thu, 16 Aug 2018 07:00:00 GMT"
36,What I learned from Flipkart - TechCrunch,"Mon, 27 Aug 2018 07:00:00 GMT"
37,Gaming star Ninja sparks outrage by refusing to stream with women - TechCrunch,"Tue, 14 Aug 2018 07:00:00 GMT"
38,Titan launches its mobile ‘not a hedge fund’ - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
39,"LetGo, the 2nd-hand shopping app, raises another $500M at over a $1.5B valuation - TechCrunch","Wed, 08 Aug 2018 07:00:00 GMT"
40,Latest News - TechCrunch,"Sat, 15 Mar 2025 23:16:58 GMT"
41,Coming to a theater near you: Amazon? - TechCrunch,"Thu, 16 Aug 2018 07:00:00 GMT"
42,Kodiak Robotics - TechCrunch,"Wed, 08 Aug 2018 03:57:29 GMT"
43,New defense bill bans the U.S. government from using Huawei and ZTE tech - TechCrunch,"Mon, 13 Aug 2018 07:00:00 GMT"
44,This 3D-printed camp stove is extra-efficient and wind-resistant - TechCrunch,"Thu, 02 Aug 2018 07:00:00 GMT"
45,"YouTube removes Alex Jones, too - TechCrunch","Mon, 06 Aug 2018 07:00:00 GMT"
46,Pirated Twitch streams hijack YouTube’s pay-per-view Logan Paul/KSI boxing match - TechCrunch,"Sat, 25 Aug 2018 07:00:00 GMT"
47,Tonal launches at-home digital strength-training system - TechCrunch,"Thu, 16 Aug 2018 07:00:00 GMT"
48,Clinc is building a voice AI system to replace humans in drive-through restaurants - TechCrunch,"Thu, 30 Aug 2018 07:00:00 GMT"
49,"The RED Hydrogen One won’t arrive until October, so here are some pictures instead - TechCrunch","Fri, 24 Aug 2018 07:00:00 GMT"
50,Campuswire launches to redesign classroom communications - TechCrunch,"Thu, 02 Aug 2018 07:00:00 GMT"
51,Google is supercharging its Tez payment service in India ahead of global expansion - TechCrunch,"Tue, 28 Aug 2018 07:00:00 GMT"
52,HTC announces a wireless adapter for the Vive headset - TechCrunch,"Tue, 21 Aug 2018 07:00:00 GMT"
53,Y Combinator invests in non-invasive breast cancer screening bra EVA - TechCrunch,"Fri, 17 Aug 2018 07:00:00 GMT"
54,Here are the 63 startups that launched today at Y Combinator’s S18 Demo Day 1 - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
55,Scientists make a touch tablet that rolls and scrolls - TechCrunch,"Fri, 31 Aug 2018 07:00:00 GMT"
56,Samsung turns to Plume for new mesh Wi-Fi product line - TechCrunch,"Mon, 13 Aug 2018 07:00:00 GMT"
57,Chinese Tesla rival Nio files to raise $1.8 billion in US IPO - TechCrunch,"Tue, 14 Aug 2018 07:00:00 GMT"
58,"Neo, a new ‘communal’ venture fund by Ali Partovi, has closed with $80 million - TechCrunch","Tue, 21 Aug 2018 07:00:00 GMT"
59,Fitbit stock jumps as smartwatches fuel growth - TechCrunch,"Wed, 01 Aug 2018 07:00:00 GMT"
60,Patreon buys Memberful but keeps it indie as patronage consolidates - TechCrunch,"Wed, 08 Aug 2018 07:00:00 GMT"
61,Kate Clark - TechCrunch,"Mon, 27 Aug 2018 15:17:25 GMT"
62,"Twitter suspends more accounts for ""engaging in coordinated manipulation"" - TechCrunch","Mon, 27 Aug 2018 07:00:00 GMT"
63,Patrick Stewart is returning to the role of Jean-Luc Picard for a new Star Trek series - TechCrunch,"Sat, 04 Aug 2018 07:00:00 GMT"
64,"With no white knight in sight, Tesla shares plummet from Musk’s tweet-related highs - TechCrunch","Thu, 09 Aug 2018 07:00:00 GMT"
65,Coinbase acquires Distributed Systems to build ‘Login with Coinbase’ - TechCrunch,"Wed, 15 Aug 2018 07:00:00 GMT"
66,Trump rage-tweets Google alleging search ‘bias’ - TechCrunch,"Tue, 28 Aug 2018 07:00:00 GMT"
67,XYZPrinting announces the da Vinci Color Mini - TechCrunch,"Wed, 15 Aug 2018 07:00:00 GMT"
68,"Paystack, with ambitions to become the Stripe of Africa, raises $8M from Visa, Tencent... and Stripe itself - TechCrunch","Tue, 28 Aug 2018 07:00:00 GMT"
69,Nest’s door lock will soon play nice with Google Home - TechCrunch,"Tue, 28 Aug 2018 07:00:00 GMT"
70,Nvidia’s new Turing architecture is all about real-time ray tracing and AI - TechCrunch,"Mon, 13 Aug 2018 07:00:00 GMT"
71,Jihan Wu - TechCrunch,"Fri, 10 Aug 2018 15:48:22 GMT"
72,Amazon Prime Video is coming to Comcast’s cable boxes - TechCrunch,"Thu, 02 Aug 2018 07:00:00 GMT"
73,YouTube expands its ‘digital wellbeing’ tools to track time spent watching videos - TechCrunch,"Mon, 27 Aug 2018 07:00:00 GMT"
74,DJI releases a Spark drone with a bear face on it - TechCrunch,"Mon, 06 Aug 2018 07:00:00 GMT"
75,The mass exodus at Social Capital continues - TechCrunch,"Fri, 31 Aug 2018 07:00:00 GMT"
76,The greedy ways Apple got to $1 trillion - TechCrunch,"Sat, 04 Aug 2018 07:00:00 GMT"
77,NASA names first astronauts for the inaugural commercial flights to the ISS - TechCrunch,"Fri, 03 Aug 2018 07:00:00 GMT"
78,All 59 startups that launched today at Y Combinator’s S18 Demo Day 2 - TechCrunch,"Tue, 21 Aug 2018 07:00:00 GMT"
79,WhatsApp finally earns money by charging businesses for slow replies - TechCrunch,"Wed, 01 Aug 2018 07:00:00 GMT"
80,Cisco’s $2.35 billion Duo acquisition front and center at earnings call - TechCrunch,"Thu, 16 Aug 2018 07:00:00 GMT"
81,NYU and Facebook team up to supercharge MRI scans with AI - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
82,It’s Friday so relax and watch a hard drive defrag forever on Twitch - TechCrunch,"Fri, 17 Aug 2018 07:00:00 GMT"
83,"Epic Games just gave a perk for folks to turn on 2FA; every other big company should, too - TechCrunch","Thu, 23 Aug 2018 07:00:00 GMT"
84,"Ipsy’s new subscription delivers full-size beauty products, not samples - TechCrunch","Mon, 27 Aug 2018 07:00:00 GMT"
85,"PayPal revamps its app to remove clutter, add more personalization - TechCrunch","Fri, 24 Aug 2018 07:00:00 GMT"
86,Huawei bags Apple’s 2nd place spot in global smartphone sales: Gartner - TechCrunch,"Tue, 28 Aug 2018 07:00:00 GMT"
87,Margin of safety in venture capital - TechCrunch,"Thu, 30 Aug 2018 07:00:00 GMT"
88,"Google Firebase adds in-app messaging, JIRA integration, new reports and more - TechCrunch","Thu, 16 Aug 2018 07:00:00 GMT"
89,Metal 3D printing startup Velo3D launches its first product - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
90,The alumni of these universities raised the most VC in the past year - TechCrunch,"Sat, 25 Aug 2018 07:00:00 GMT"
91,Bird and Lime are protesting Santa Monica’s electric scooter recommendations - TechCrunch,"Tue, 14 Aug 2018 07:00:00 GMT"
92,Neat is a challenger bank for early-stage startups and SMEs - TechCrunch,"Thu, 09 Aug 2018 07:00:00 GMT"
93,"Shedul, the booking platform for salons and spas, picks up $5M investment - TechCrunch","Thu, 02 Aug 2018 07:00:00 GMT"
94,"Cootek, the Chinese maker of TouchPal keyboard, files for $100M US IPO - TechCrunch","Mon, 20 Aug 2018 07:00:00 GMT"
95,Scrumpt - TechCrunch,"Sun, 05 Aug 2018 13:52:17 GMT"
96,Here are the platforms that have banned Infowars so far - TechCrunch,"Wed, 08 Aug 2018 07:00:00 GMT"
97,What happens when hackers steal your SIM? You learn to keep your crypto offline - TechCrunch,"Mon, 20 Aug 2018 07:00:00 GMT"
98,Kuri maker Mayfield Robotics will cease operations in October - TechCrunch,"Tue, 21 Aug 2018 07:00:00 GMT"
99,Elon Musk Wants To Take Tesla Private - TechCrunch,"Fri, 17 Aug 2018 07:00:00 GMT"
