,Title,Date
47,Here are the world's most expensive cities to live in for 2023—Singapore tops the list again - CNBC,"Wed, 29 Nov 2023 08:00:00 GMT"
48,Taylor Swift's postponed Argentina show prompts airline to waive flight-change fees - CNBC,"Sat, 11 Nov 2023 08:00:00 GMT"
49,Goldman Sachs sees 'clear deficit' of iron ore for the rest of the year - CNBC,"Thu, 09 Nov 2023 08:00:00 GMT"
50,How major retailers and Covid-era nostalgia helped revive the vinyl records industry - CNBC,"Thu, 30 Nov 2023 08:00:00 GMT"
51,A Taylor Swift-themed cruise sets sail in 2024: Here's what 'Swifties' need to know about the fan-led experience - CNBC,"Thu, 16 Nov 2023 08:00:00 GMT"
52,"Nintendo hikes profit forecast as Mario movie, Zelda game breathe new life into Switch console - CNBC","Tue, 07 Nov 2023 08:00:00 GMT"
53,German housebuilding is collapsing — and could drag the economy down with it - CNBC,"Wed, 15 Nov 2023 08:00:00 GMT"
54,"Microsoft preparing San Francisco offices for OpenAI employees, even as chaos lingers - CNBC","Tue, 21 Nov 2023 08:00:00 GMT"
55,Disney CEO Bob Iger says company's movies have been too focused on messaging - CNBC,"Thu, 30 Nov 2023 08:00:00 GMT"
56,How airlines are shaving minutes off flight times to save millions - CNBC,"Thu, 23 Nov 2023 08:00:00 GMT"
57,"The new Bed Bath & Beyond's CEO is out, days after activist firm called for his ouster - CNBC","Mon, 06 Nov 2023 08:00:00 GMT"
58,China says it stands ready to work with Argentina despite Milei criticism - CNBC,"Tue, 21 Nov 2023 08:00:00 GMT"
59,SEC Chair Gensler says rebooted FTX run by ex-NYSE chief is possible if done 'within the law' - CNBC,"Wed, 08 Nov 2023 08:00:00 GMT"
60,"Black Friday shoppers spent a record $9.8 billion in U.S. online sales, up 7.5% from last year - CNBC","Sat, 25 Nov 2023 08:00:00 GMT"
61,"Thanksgiving TV broadcasts drew record-breaking ratings, even as industry grapples with cord-cutting - CNBC","Tue, 28 Nov 2023 08:00:00 GMT"
62,"China consumption shows 'no sign' of a strong V-shaped recovery, McKinsey says - CNBC","Thu, 30 Nov 2023 08:00:00 GMT"
63,"Trade Desk shares plunge about 30% on weak guidance tied to auto, Hollywood strikes - CNBC","Thu, 09 Nov 2023 08:00:00 GMT"
64,"U.S. probes Hyundai, Kia recall into 6.4 million vehicles over fire risks - CNBC","Mon, 20 Nov 2023 08:00:00 GMT"
65,Jonathan Vanian - CNBC,"Thu, 30 Jun 2022 22:36:29 GMT"
66,The holiday spending outlook is sluggish across thousands of retailers: CNBC Supply Chain Survey - CNBC,"Mon, 06 Nov 2023 08:00:00 GMT"
67,Virgin Galactic stock surges nearly 20% after announcing plan for cost savings - CNBC,"Wed, 08 Nov 2023 08:00:00 GMT"
68,Amazon cuts more than 180 jobs in gaming division - CNBC,"Mon, 13 Nov 2023 08:00:00 GMT"
69,Moderna stock falls as sinking Covid vaccine demand drives steep loss - CNBC,"Thu, 02 Nov 2023 07:00:00 GMT"
70,OpenAI says ChatGPT downtime caused by targeted attack - CNBC,"Thu, 09 Nov 2023 08:00:00 GMT"
71,Arm reports first post-IPO earnings and the stock is down 7% - CNBC,"Wed, 08 Nov 2023 08:00:00 GMT"
72,"IBM to end 401(k) match, offering a hybrid plan. Other firms can't ‘pull off this type of change,’ expert says - CNBC","Thu, 30 Nov 2023 08:00:00 GMT"
73,Cruise confirms robotaxis rely on human assistance every four to five miles - CNBC,"Mon, 06 Nov 2023 08:00:00 GMT"
74,Food-delivery startup Wonder Group gets $100 million investment from Nestle - CNBC,"Tue, 07 Nov 2023 08:00:00 GMT"
75,Goldman Sachs says the Israel-Hamas war could have major implications for Europe's economy - CNBC,"Fri, 03 Nov 2023 07:00:00 GMT"
76,"Bosch, SAP and others back Europe's answer to OpenAI with $500 million of fresh funds - CNBC","Mon, 06 Nov 2023 08:00:00 GMT"
77,India debate on 70-hour workweek: Illegal or road to greatness? - CNBC,"Mon, 06 Nov 2023 08:00:00 GMT"
78,An AI just negotiated a contract for the first time ever — and no human was involved - CNBC,"Tue, 07 Nov 2023 08:00:00 GMT"
79,Charlie Munger in final CNBC interview: You've got to learn how to recognize rare opportunities when they come - CNBC,"Tue, 28 Nov 2023 08:00:00 GMT"
80,Google CEO Sundar Pichai compares AI to climate change at APEC CEO Summit - CNBC,"Thu, 16 Nov 2023 08:00:00 GMT"
81,What it's really like to ride in driverless Cruise and Waymo robotaxis on San Francisco streets - CNBC,"Sat, 04 Nov 2023 07:00:00 GMT"
82,"Amazon unveils buy now, pay later option from Affirm for small business owners - CNBC","Thu, 02 Nov 2023 07:00:00 GMT"
83,Chinese fast fashion retailer Temu overtakes Shein to dominate Japan and South Korea apps - CNBC,"Thu, 09 Nov 2023 08:00:00 GMT"
84,Charts show a stark difference in the human cost of Israeli-Palestinian conflicts over the years - CNBC,"Sun, 12 Nov 2023 08:00:00 GMT"
85,Facebook-parent Meta breaks up its Responsible AI team - CNBC,"Sat, 18 Nov 2023 08:00:00 GMT"
86,Amazon’s top Fresh exec says store reopenings are part of broader grocery revamp - CNBC,"Fri, 10 Nov 2023 08:00:00 GMT"
87,Nvidia shares close down on report it delays China AI chip designed to comply with U.S. export rules - CNBC,"Fri, 24 Nov 2023 08:00:00 GMT"
88,Amputees say this bionic hand startup gives them both strength and grace — they can even pick up raw eggs without crushing them - CNBC,"Mon, 13 Nov 2023 08:00:00 GMT"
89,How Mike’s Hot Honey built a $40 million a year business with a single product - CNBC,"Mon, 06 Nov 2023 08:00:00 GMT"
90,"Huawei is pushing its tech into the EV world with new cars, automaker partnerships - CNBC","Tue, 28 Nov 2023 08:00:00 GMT"
91,"Apple, Disney, other media companies pause advertising on X after Elon Musk boosted antisemitic tweet - CNBC","Fri, 17 Nov 2023 08:00:00 GMT"
92,Harvard-trained parenting expert shares No. 1 message for her own kids: There's no such thing as a 'good college' - CNBC,"Thu, 16 Nov 2023 08:00:00 GMT"
93,NFL committed to X partnership as Elon Musk's social platform gets heat for hate speech - CNBC,"Tue, 21 Nov 2023 08:00:00 GMT"
94,Warren Buffett recommends these 5 books—now you can listen to them for free on Spotify - CNBC,"Sat, 11 Nov 2023 08:00:00 GMT"
95,Ivana Trump's $22.5 million townhouse is still on the market after a year — look inside - CNBC,"Thu, 02 Nov 2023 07:00:00 GMT"
96,Walmart shares slide as retailer gives a cautious outlook about consumer spending - CNBC,"Thu, 16 Nov 2023 08:00:00 GMT"
97,Wall Street titans help to fuel Ivy League donor revolt - CNBC,"Thu, 02 Nov 2023 07:00:00 GMT"
98,"Budgeting app Mint is shutting down, to the disappointment of loyal users: 'This is the peril of relying on free services' - CNBC","Tue, 07 Nov 2023 08:00:00 GMT"
99,Amazon sued by three employees who allege gender discrimination and 'chronic' pay inequity - CNBC,"Mon, 20 Nov 2023 08:00:00 GMT"
