,Title,Date
43,Facebook acquires Spanish cloud video gaming company PlayGiga - CNBC,"Wed, 18 Dec 2019 08:00:00 GMT"
44,"Cramer: Like or hate Trump, 'these are the best numbers of our lives' on jobs - CNBC","Fri, 06 Dec 2019 08:00:00 GMT"
45,Tesla puts up tents to hide its 'solar test house' in California - CNBC,"Mon, 16 Dec 2019 08:00:00 GMT"
46,"In a decade of cybersecurity alarms, these are the breaches that actually mattered - CNBC","Mon, 23 Dec 2019 08:00:00 GMT"
47,Here's how Paul Volcker learned to hate inflation - CNBC,"Mon, 09 Dec 2019 08:00:00 GMT"
48,How Bill Gates described the internet to David Letterman in 1995: 'It's wild what's going on' - CNBC,"Sun, 08 Dec 2019 08:00:00 GMT"
49,The top 10 cities in the world for expats to live and work abroad - CNBC,"Tue, 03 Dec 2019 08:00:00 GMT"
50,Becoming financially literate is hard - these steps will make it easier - CNBC,"Thu, 12 Dec 2019 08:00:00 GMT"
51,"Travis Kalanick severs all ties with Uber, departing board and selling all his shares - CNBC","Tue, 24 Dec 2019 08:00:00 GMT"
52,Here's how China became the world's No. 2 economy and how it plans on being No. 1 - CNBC,"Sun, 22 Dec 2019 08:00:00 GMT"
53,Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal - CNBC,"Mon, 23 Dec 2019 08:00:00 GMT"
54,It's been a record year for your money. Now what? - CNBC,"Tue, 31 Dec 2019 08:00:00 GMT"
55,What GM leaving India means for US automakers - CNBC,"Thu, 05 Dec 2019 08:00:00 GMT"
56,Jamie Dimon's infamous 2017 bitcoin takedown still serves as a warning as the decade winds down - CNBC,"Fri, 20 Dec 2019 08:00:00 GMT"
57,NBA star Klay Thompson says his first paycheck was 'more money than I could ever think of'—here's what he bought - CNBC,"Sat, 07 Dec 2019 08:00:00 GMT"
58,"GM expects Cadillac to be majority, if not all, EVs by 2030 - CNBC","Thu, 12 Dec 2019 08:00:00 GMT"
59,How traffic jams cost the US economy billions of dollars a year - CNBC,"Mon, 23 Dec 2019 08:00:00 GMT"
60,Robinhood joins a wave of fractional stock-trading offers to bring investing to the masses - CNBC,"Thu, 12 Dec 2019 08:00:00 GMT"
61,Celebrity chef Giada De Laurentiis' L.A. home sold for $7 million–take a look inside - CNBC,"Wed, 11 Dec 2019 08:00:00 GMT"
62,Tesla loses its third general counsel in the last year - CNBC,"Thu, 12 Dec 2019 08:00:00 GMT"
63,Watch Blue Origin launch and land New Shepard rocket on third space tourism test flight this year - CNBC,"Wed, 11 Dec 2019 08:00:00 GMT"
64,Suntory CEO on overcoming challenges with Beam integration - CNBC,"Fri, 27 Dec 2019 08:00:00 GMT"
65,Study: Searching for meaning in your life can stress you out and make you unhappy - CNBC,"Sat, 14 Dec 2019 08:00:00 GMT"
66,Amazon blocks sellers from using FedEx ground-delivery shipping - CNBC,"Mon, 16 Dec 2019 08:00:00 GMT"
67,Babe Ruth's 500th home run bat fetches more than $1 million at auction - CNBC,"Fri, 13 Dec 2019 08:00:00 GMT"
68,"Russia is dominating the Arctic, but it's not looking to fight over it - CNBC","Fri, 27 Dec 2019 08:00:00 GMT"
69,Peter Navarro's alter ego 'Ron Vara' shares pro-tariff memo amid US-China trade talks - CNBC,"Wed, 11 Dec 2019 08:00:00 GMT"
70,Boeing Starliner fails key NASA mission as autonomous flight system malfunctions - CNBC,"Fri, 20 Dec 2019 08:00:00 GMT"
71,"PepsiCo to debut Pepsi Cafe, a coffee-cola drink, next year - CNBC","Thu, 12 Dec 2019 08:00:00 GMT"
72,"South Korea and Japan seek to resolve trade dispute, amid dim economic outlook - CNBC","Sun, 01 Dec 2019 08:00:00 GMT"
73,"The 'Amazon's Choice' badge recommends products that are unsafe or fake, WSJ investigation finds - CNBC","Mon, 23 Dec 2019 08:00:00 GMT"
74,Explosion at Kansas aircraft plant injures 11 people - CNBC,"Fri, 27 Dec 2019 08:00:00 GMT"
75,"Papa John's founder files lawsuit against ad agency; his wife files for divorce, saying marriage is 'broken' - CNBC","Fri, 06 Dec 2019 08:00:00 GMT"
76,"CNBC Tech Check Morning Edition: December 04, 2019 - CNBC","Wed, 04 Dec 2019 08:00:00 GMT"
77,How Okta's CEO convinced his wife in 2008 that he should leave Salesforce to start a company - CNBC,"Thu, 26 Dec 2019 08:00:00 GMT"
78,Global stock markets gained $17 trillion in value in 2019 - CNBC,"Thu, 26 Dec 2019 08:00:00 GMT"
79,Take a look inside of Lachlan Murdoch's new $150 million LA mansion - CNBC,"Thu, 12 Dec 2019 08:00:00 GMT"
80,Why in the next decade companies will launch thousands more satellites than in all of history - CNBC,"Sun, 15 Dec 2019 08:00:00 GMT"
81,"IHOP introduces new restaurant, Flip'd by IHOP, with faster service and Pancake Bowls - CNBC","Wed, 11 Dec 2019 08:00:00 GMT"
82,Woman suing Hunter Biden over love child wants details about his lucrative Ukraine work - CNBC,"Tue, 10 Dec 2019 08:00:00 GMT"
83,A floating nuclear power plant has started to produce electricity in a remote region of Russia - CNBC,"Fri, 20 Dec 2019 08:00:00 GMT"
84,Watch CNBC's full interview with Chipotle CEO Brian Niccol - CNBC,"Tue, 31 Dec 2019 08:00:00 GMT"
85,The best companies to work for in Singapore in 2020 - CNBC,"Tue, 10 Dec 2019 08:00:00 GMT"
86,Fugitive ex-Nissan Chairman Carlos Ghosn says he fled Japan to escape 'injustice' - CNBC,"Mon, 30 Dec 2019 08:00:00 GMT"
87,Here's a full list of every book Warren Buffett has recommended this decade—in his annual letters - CNBC,"Mon, 02 Dec 2019 08:00:00 GMT"
88,The 5 books Bill Gates recommends you read this holiday season - CNBC,"Tue, 10 Dec 2019 08:00:00 GMT"
89,Retirement savings haven't recovered from the recession. Some say 401(k) plans are a 'disaster' - CNBC,"Thu, 12 Dec 2019 08:00:00 GMT"
90,"Tesla's Musk says solar, energy storage will grow faster than electric cars, and there's some truth to it - CNBC","Sat, 14 Dec 2019 08:00:00 GMT"
91,Warren Buffett protege Todd Combs named Geico CEO - CNBC,"Mon, 23 Dec 2019 08:00:00 GMT"
92,Disney calls 'The Lion King' live-action. The Golden Globes just nominated it for best animated feature - CNBC,"Mon, 09 Dec 2019 08:00:00 GMT"
93,"Google snaps up chief medical officer of health device maker AliveCor, weeks after buying Fitbit - CNBC","Tue, 10 Dec 2019 08:00:00 GMT"
94,Trump is rolling back over 80 environmental regulations. Here are five big changes you might have missed in 2019 - CNBC,"Tue, 24 Dec 2019 08:00:00 GMT"
95,Ford is making car parts—with waste from McDonald's coffee beans - CNBC,"Wed, 04 Dec 2019 08:00:00 GMT"
96,"After 20 years of hiring, I refuse to look at resumes that have this common yet outdated section - CNBC","Mon, 09 Dec 2019 08:00:00 GMT"
97,Stocks post best annual gain in 6 years with the S&P 500 surging more than 28% - CNBC,"Tue, 31 Dec 2019 08:00:00 GMT"
98,Disney nears $10 billion global box office record and 'Rise of Skywalker' isn't even out yet - CNBC,"Sun, 08 Dec 2019 08:00:00 GMT"
99,Self-professed ex-Trump mistress Karen McDougal sues Fox News for defamation after 'extortion' claim - CNBC,"Thu, 05 Dec 2019 08:00:00 GMT"
