,Title,Date
53,Verizon CEO 'not that shocked' about Yahoo breach that exposed 500 million users - CNBC,"Tue, 11 Oct 2016 07:00:00 GMT"
54,Apple CEO Tim Cook explains why he'd rather be the best than the first - CNBC,"Fri, 07 Oct 2016 07:00:00 GMT"
55,Buffalo Wild Wings served fried chicken head to Green Bay Packers' player Jared Cook - CNBC,"Fri, 07 Oct 2016 07:00:00 GMT"
56,Wouldn’t vote for Trump or ‘evil’ Clinton: Vivienne Westwood - CNBC,"Thu, 13 Oct 2016 07:00:00 GMT"
57,"Marcus Lemonis: If I lost everything today and had to start over, here's what I would do - CNBC","Mon, 17 Oct 2016 07:00:00 GMT"
58,David Martin: Defining innovation by the numbers - CNBC,"Tue, 25 Oct 2016 07:00:00 GMT"
59,Global uncertainty about economic policy is at record highs - CNBC,"Wed, 26 Oct 2016 07:00:00 GMT"
60,The world's largest energy producers - CNBC,"Mon, 10 Oct 2016 07:00:00 GMT"
61,"After hot mic scandal, Trump refuses lapel mic at debate - CNBC","Mon, 10 Oct 2016 07:00:00 GMT"
62,Victoria's Secret reveals its $3 million Fantasy Bra - CNBC,"Wed, 26 Oct 2016 07:00:00 GMT"
63,"This Marilyn Monroe super-fan dropped nearly $40,000 to buy a lock of her hair - CNBC","Sun, 02 Oct 2016 07:00:00 GMT"
64,Why A-Rod and Shaq is betting big on their own eSports team - CNBC,"Sat, 29 Oct 2016 07:00:00 GMT"
65,"DFS opens high-end duty-free stores at Changi Airport, selling wine, whiskey, cigars - CNBC","Wed, 26 Oct 2016 07:00:00 GMT"
66,Here are the most controversial Nobel Prize-winners ever - CNBC,"Thu, 13 Oct 2016 07:00:00 GMT"
67,Mylan's EpiPen will get competition from return of Kaleo's Auvi-Q in 2017 - CNBC,"Wed, 26 Oct 2016 07:00:00 GMT"
68,"We tried to buy Facebook for just $24 billion, says ex-Microsoft CEO Steve Ballmer - CNBC","Fri, 21 Oct 2016 07:00:00 GMT"
69,Building the city of the future — at a $41 trillion price tag - CNBC,"Tue, 25 Oct 2016 07:00:00 GMT"
70,What’s happening at the Communist Party of China’s secret meeting this year? - CNBC,"Mon, 24 Oct 2016 07:00:00 GMT"
71,"Trump will win the election and is more popular than Obama in 2008, AI system finds - CNBC","Fri, 28 Oct 2016 07:00:00 GMT"
72,Clinton calls Trump a 'sore loser' - CNBC,"Mon, 24 Oct 2016 07:00:00 GMT"
73,Philippines' Duterte says didn't really mean 'separation' from US - CNBC,"Sat, 22 Oct 2016 07:00:00 GMT"
74,Make Me A Millionaire Inventor Full Episodes - CNBC,"Wed, 26 Oct 2016 14:58:59 GMT"
75,Trump: I'll appoint Supreme Court justices to overturn Roe v. Wade abortion case - CNBC,"Wed, 19 Oct 2016 07:00:00 GMT"
76,"85% chance of Clinton winning the US election, say UK betting firms - CNBC","Wed, 26 Oct 2016 07:00:00 GMT"
77,Fellow real estate mogul: Trump is the real deal as a successful businessman - CNBC,"Wed, 05 Oct 2016 07:00:00 GMT"
78,"Bill Clinton, his former aide and the power of 'the ask' - CNBC","Thu, 27 Oct 2016 07:00:00 GMT"
79,"Theranos to close Wellness Centers, labs, to focus on miniLab technology - CNBC","Wed, 05 Oct 2016 07:00:00 GMT"
80,Why Marcus Lemonis sleeps 40 hours a week—and works the rest of the time - CNBC,"Mon, 03 Oct 2016 07:00:00 GMT"
81,Palihapitiya story correction - CNBC,"Fri, 21 Oct 2016 10:56:16 GMT"
82,CNN ends relationship with DNC's Donna Brazile - CNBC,"Mon, 31 Oct 2016 07:00:00 GMT"
83,This millionaire investor's routine for off-the-charts productivity - CNBC,"Tue, 18 Oct 2016 07:00:00 GMT"
84,Vine founder says ‘Don’t sell your company’ after Twitter axes service as Pornhub offers to buy it - CNBC,"Fri, 28 Oct 2016 07:00:00 GMT"
85,Why I donated $20 million to defeat Donald Trump: Facebook co-founder Dustin Moskovitz - CNBC,"Fri, 21 Oct 2016 07:00:00 GMT"
86,Sabotage speculation gathers around SpaceX explosion - CNBC,"Mon, 03 Oct 2016 07:00:00 GMT"
87,One year later: How P&G has changed under new CEO David Taylor - CNBC,"Thu, 27 Oct 2016 07:00:00 GMT"
88,"Thai markets will calm down, Saxo says - CNBC","Thu, 13 Oct 2016 07:00:00 GMT"
89,Here's how much Americans at every age have in their savings accounts - CNBC,"Mon, 03 Oct 2016 07:00:00 GMT"
90,A room in the ECB's basement held thousands of Jews during the Holocaust - CNBC,"Wed, 05 Oct 2016 07:00:00 GMT"
91,Larry Flynt offers up to $1 million for 'scandalous' audio or video of Donald Trump - CNBC,"Mon, 17 Oct 2016 07:00:00 GMT"
92,"EpiPen prescriptions increase despite spotlight on price hikes, but market share drops - CNBC","Tue, 25 Oct 2016 07:00:00 GMT"
93,A man who made his first million by age 30 shares the best business advice he ever got - CNBC,"Fri, 28 Oct 2016 07:00:00 GMT"
94,Check out NRX Pharmaceuticals's stock price (NRXP) in real time - CNBC,"Wed, 26 May 2021 20:30:11 GMT"
95,IQ 100 Index - CNBC,"Wed, 09 Nov 2016 07:19:40 GMT"
96,Donald Trump to claim Mexican billionaire Carlos Slim behind NYT sex assault stories: WSJ - CNBC,"Sun, 16 Oct 2016 07:00:00 GMT"
97,Investing legend Bill Miller says it's 'insane' for Twitter to have a part-time CEO - CNBC,"Mon, 24 Oct 2016 07:00:00 GMT"
98,"Mitt Romney: 'Gosh, I kick myself' - CNBC","Wed, 26 Oct 2016 07:00:00 GMT"
99,David Martin: We value companies who know how to use innovation - CNBC,"Tue, 25 Oct 2016 07:00:00 GMT"
