,Title,Date
18,Fired for refusing a Covid vaccine? You likely can’t get unemployment benefits - CNBC,"Thu, 07 Oct 2021 07:00:00 GMT"
19,Verizon partners with Amazon to use tech giant's satellite internet system for rural broadband - CNBC,"Tue, 26 Oct 2021 07:00:00 GMT"
20,"Lawmakers slam UK's Covid response, say 'herd immunity' strategy a public health failure - CNBC","Tue, 12 Oct 2021 07:00:00 GMT"
21,"Restaurants prep for long-term labor crunch by turning to robots to work the fryer, shuttle food to tables - CNBC","Fri, 22 Oct 2021 07:00:00 GMT"
22,Pennsylvania bitcoin miner jumps 52% in Nasdaq debut as bitcoin price hits record - CNBC,"Wed, 20 Oct 2021 07:00:00 GMT"
23,"Alchemy, the start-up powering Adobe's NFT effort, sees valuation skyrocket as digital collectibles go mainstream - CNBC","Thu, 28 Oct 2021 07:00:00 GMT"
24,Jamie Dimon says bitcoin is 'worthless' - CNBC,"Mon, 11 Oct 2021 07:00:00 GMT"
25,"Chip machine maker ASML will grow into a $500 billion business next year, tech investors predict - CNBC","Tue, 12 Oct 2021 07:00:00 GMT"
26,Facebook changes company name to Meta - CNBC,"Thu, 28 Oct 2021 07:00:00 GMT"
27,"North Korea may have fired a submarine-launched ballistic missile, South Korea says - CNBC","Mon, 18 Oct 2021 07:00:00 GMT"
28,Jim Cramer on how his new CNBC Investing Club will teach stocks - CNBC,"Fri, 01 Oct 2021 07:00:00 GMT"
29,CNBC's full interview with GM CEO Mary Barra - CNBC,"Wed, 06 Oct 2021 07:00:00 GMT"
30,India's Mahindra Group expects 50% of vehicles sold by 2030 to be electric - CNBC,"Mon, 25 Oct 2021 07:00:00 GMT"
31,Why it’s not possible for the Covid vaccines to contain a magnetic tracking chip that connects to 5G - CNBC,"Fri, 01 Oct 2021 07:00:00 GMT"
32,"Elon Musk reposted this 28-year-old's meme—and then it sold as an NFT for nearly $20,000 in just 2 days - CNBC","Fri, 22 Oct 2021 07:00:00 GMT"
33,"Taiwan won't start a war with China but will defend itself 'full on,' say defense minister - CNBC","Thu, 14 Oct 2021 07:00:00 GMT"
34,Second-largest U.S. mortgage lender ditches its plan to accept payments in bitcoin - CNBC,"Thu, 14 Oct 2021 07:00:00 GMT"
35,Oct. 5 is World Teacher’s Day—here’s how much teachers around the world are paid - CNBC,"Tue, 05 Oct 2021 07:00:00 GMT"
36,Students miss out on billions in college aid due to these 4 common FAFSA misconceptions - CNBC,"Tue, 05 Oct 2021 07:00:00 GMT"
37,Delta Air Lines CEO says 90% of employees are vaccinated against Covid without company mandate - CNBC,"Wed, 13 Oct 2021 07:00:00 GMT"
38,"Chip shortage could persist for another 2 to 3 years, major Chinese consumer goods maker warns - CNBC","Thu, 14 Oct 2021 07:00:00 GMT"
39,"Stocks rebound broadly on Tuesday, Dow rallies 300 points - CNBC","Mon, 04 Oct 2021 07:00:00 GMT"
40,Check out New Fortress Energy's stock price (NFE) in real time - CNBC,"Thu, 14 Jan 2021 23:11:01 GMT"
41,Nokia tablet launches with 15 hours of battery life and a $250 price tag - CNBC,"Wed, 06 Oct 2021 07:00:00 GMT"
42,Some top WarnerMedia execs never liked the name 'HBO Max' — the Discovery deal will give them a chance to change it - CNBC,"Thu, 21 Oct 2021 07:00:00 GMT"
43,Why water is the next net-zero environmental target - CNBC,"Sun, 31 Oct 2021 07:00:00 GMT"
44,Ridgeback Biotherapeutics co-founders on potential Covid pill supply - CNBC,"Fri, 01 Oct 2021 07:00:00 GMT"
45,'The great reimagination of work': Why 50% of workers want to make a career change - CNBC,"Tue, 12 Oct 2021 07:00:00 GMT"
46,CNBC celebrates Hispanic Heritage Month: Bertha Coombs - CNBC,"Tue, 26 Oct 2021 07:00:00 GMT"
47,Morgan Stanley says SpaceX's Starship may 'transform investor expectations' about space - CNBC,"Tue, 19 Oct 2021 07:00:00 GMT"
48,"Germany a step closer to a socialist-led government after Greens, FDP agree to coalition talks - CNBC","Wed, 06 Oct 2021 07:00:00 GMT"
49,Cotton prices just hit a 10-year high. Here's what that means for retailers and consumers - CNBC,"Sun, 10 Oct 2021 07:00:00 GMT"
50,Oil giant Shell misses on third-quarter profit as Dan Loeb calls for the company to break up - CNBC,"Thu, 28 Oct 2021 07:00:00 GMT"
51,Uber can now track your flight so a ride home is ready when you land - CNBC,"Wed, 06 Oct 2021 07:00:00 GMT"
52,"Colin Powell: 'Get mad, and then get over it,' and 12 other rules he lived and worked by - CNBC","Mon, 18 Oct 2021 07:00:00 GMT"
53,Russia offered to pump more gas to Europe. But analysts doubt that's ever going to happen - CNBC,"Fri, 08 Oct 2021 07:00:00 GMT"
54,NHL started its $1 billion deal with ESPN and Turner Sports – here's how many people watched the season openers - CNBC,"Thu, 14 Oct 2021 07:00:00 GMT"
55,GlobalFoundries CEO: We're sold out of semiconductor chip capacity through 2023 - CNBC,"Sat, 30 Oct 2021 07:00:00 GMT"
56,Facebook says sorry for mass outage and reveals why it happened - CNBC,"Tue, 05 Oct 2021 07:00:00 GMT"
57,"How to invest in cryptocurrency: Exchanges, apps, wallets and more - CNBC","Mon, 11 Oct 2021 07:00:00 GMT"
58,"Volvo to recall 460,769 cars worldwide over air bag rupture fatality - CNBC","Tue, 05 Oct 2021 07:00:00 GMT"
59,Can this bounce in the stock market be trusted? - CNBC,"Sat, 09 Oct 2021 07:00:00 GMT"
60,Elon Musk is now worth $230 billion—as much as Bill Gates and Warren Buffett combined - CNBC,"Fri, 15 Oct 2021 07:00:00 GMT"
61,Southwest Airlines says staff must be vaccinated against Covid by Dec. 8 under federal rules - CNBC,"Mon, 04 Oct 2021 07:00:00 GMT"
62,1 in 4 workers quit their job this year—here's what companies are getting wrong about retention - CNBC,"Thu, 14 Oct 2021 07:00:00 GMT"
63,A Harvard nutritionist and brain expert shares the 5 foods she eats every day to sharpen her memory and focus - CNBC,"Fri, 08 Oct 2021 07:00:00 GMT"
64,"Upstart activist Engine No. 1 takes stake in GM, supports EV transition plan - CNBC","Mon, 04 Oct 2021 07:00:00 GMT"
65,"PayPal says it's not looking to buy Pinterest right now, shares jump 6% - CNBC","Mon, 25 Oct 2021 07:00:00 GMT"
66,"Tesla must pay $137 million to ex-worker over hostile work environment, racism - CNBC","Mon, 04 Oct 2021 07:00:00 GMT"
67,China trade surplus with the U.S. rises to monthly record in September - CNBC,"Tue, 12 Oct 2021 07:00:00 GMT"
68,Alphabet’s DeepMind A.I. lab turns a profit for the first time ever - CNBC,"Tue, 05 Oct 2021 07:00:00 GMT"
69,Tesla posts record revenue and profits in third quarter - CNBC,"Wed, 20 Oct 2021 07:00:00 GMT"
70,"September's jobs creation comes up short with gain of just 194,000 - CNBC","Fri, 08 Oct 2021 07:00:00 GMT"
71,"EU working to avoid new tariffs on the U.S. due in December, trade chief says - CNBC","Wed, 06 Oct 2021 07:00:00 GMT"
72,"SpaceX expected to become more valuable than Tesla, Morgan Stanley survey finds - CNBC","Wed, 20 Oct 2021 07:00:00 GMT"
73,Why California is shutting down its last nuclear plant - CNBC,"Sat, 02 Oct 2021 07:00:00 GMT"
74,"Stocks close at record highs, market notches best month of the year despite Big Tech earnings misses - CNBC","Thu, 28 Oct 2021 07:00:00 GMT"
75,McDonald's enters strategic partnership with IBM to automate drive-thru lanes - CNBC,"Wed, 27 Oct 2021 07:00:00 GMT"
76,"Fed to ban policymakers from owning individual stocks, restrict trading following controversy - CNBC","Thu, 21 Oct 2021 07:00:00 GMT"
77,Shares of Trump-linked SPAC close up 350% following news of social media deal - CNBC,"Thu, 21 Oct 2021 07:00:00 GMT"
78,Watch CNBC's full interview with Novartis CEO Vas Narasimhan on evolving through Covid - CNBC,"Tue, 26 Oct 2021 07:00:00 GMT"
79,"From 'Stranger Things' to 'Squid Game,' here's how much money you'd have if you invested $1,000 in Netflix 10 years ago - CNBC","Wed, 20 Oct 2021 07:00:00 GMT"
80,"This 26-year-old started a hoodie company with $500 — now she has $350,000 in annual sales and a six-figure 'Shark Tank' deal - CNBC","Mon, 11 Oct 2021 07:00:00 GMT"
81,UK online lender Zopa valued at $1 billion in SoftBank-led funding round - CNBC,"Mon, 18 Oct 2021 07:00:00 GMT"
82,The cheapest way to ‘own’ a superyacht? Buy an apartment on one - CNBC,"Thu, 21 Oct 2021 07:00:00 GMT"
83,Watch CNBC's Full Interview with Altimeter's Brad Gerstner - CNBC,"Tue, 19 Oct 2021 07:00:00 GMT"
84,Vestas to install prototype of world's 'tallest and most powerful wind turbine' in 2022 - CNBC,"Mon, 18 Oct 2021 07:00:00 GMT"
85,How Biden’s $3.5 trillion economic plan compares to LBJ’s Great Society and FDR’s New Deal - CNBC,"Sat, 02 Oct 2021 07:00:00 GMT"
86,Target will pay employees an extra $2 an hour for peak days of holiday season - CNBC,"Tue, 05 Oct 2021 07:00:00 GMT"
87,Novelty or the future? Job recruiters weigh up the value of video resumes - CNBC,"Tue, 19 Oct 2021 07:00:00 GMT"
88,'Squid Game' success shines a light on how cheap it is to make TV shows outside the U.S. - CNBC,"Sat, 16 Oct 2021 07:00:00 GMT"
89,How the Mexican-American family behind Siete's grain-free tortillas hit $200 million in annual sales - CNBC,"Thu, 14 Oct 2021 07:00:00 GMT"
90,Bill Ackman calls for the Fed to start raising interest rates 'as soon as possible' - CNBC,"Fri, 29 Oct 2021 07:00:00 GMT"
91,"Lebanon suffers 24-hour blackout, food poisoning, business closures amid fuel crisis - CNBC","Mon, 11 Oct 2021 07:00:00 GMT"
92,Google and DeepMind face lawsuit over deal with Britain’s National Health Service - CNBC,"Fri, 01 Oct 2021 07:00:00 GMT"
93,IMF boss Georgieva risks losing her job over China bias claims. Here's what you need to know - CNBC,"Mon, 11 Oct 2021 07:00:00 GMT"
94,"A long-lost Subaru Impreza found in a barn just sold for $360,000 worth of bitcoin - CNBC","Sun, 03 Oct 2021 07:00:00 GMT"
95,"This crypto investor says he just lost $470,000 on a dog-inspired DeFi project - CNBC","Fri, 29 Oct 2021 07:00:00 GMT"
96,"Boston Beer tossed 'millions of cases' of Truly hard seltzer instead of discounting it, chairman says - CNBC","Fri, 22 Oct 2021 07:00:00 GMT"
97,Amazon launches in-store pickup option for items from local businesses - CNBC,"Thu, 21 Oct 2021 07:00:00 GMT"
98,Solid Power CEO discusses solid-state batteries and electric vehicles - CNBC,"Fri, 01 Oct 2021 07:00:00 GMT"
99,"Expedia Group to merge loyalty programs across travel brands, expand member benefits - CNBC","Sun, 03 Oct 2021 07:00:00 GMT"
