,Title,Date
26,Southeast Asia’s funding winter could end next year — but tech firms need viable paths to profitability - CNBC,"Tue, 19 Dec 2023 08:00:00 GMT"
27,How the escalating U.S.-China tech war could hurt American companies - CNBC,"Fri, 15 Dec 2023 08:00:00 GMT"
28,"Moderna, Merck vaccine with Keytruda cuts risk of deadly skin cancer returning in half, data says - CNBC","Thu, 14 Dec 2023 08:00:00 GMT"
29,"Tesla cut EV prices in China more than BYD did for its flagship Han sedan this year, study finds - CNBC","Wed, 20 Dec 2023 08:00:00 GMT"
30,"Check out US10YT=XX, TLT.O's stock price (US10Y,TLT) in real time - CNBC","Mon, 11 Dec 2023 11:02:55 GMT"
31,Musk's X hit with complaint alleging platform broke Europe's strict privacy laws - CNBC,"Thu, 14 Dec 2023 08:00:00 GMT"
32,"Pro pickleball players band together as chaos, a merger and pay cuts grip the sport - CNBC","Fri, 15 Dec 2023 08:00:00 GMT"
33,"Tesla drivers had highest accident rate, BMW drivers highest DUI rate, study finds - CNBC","Tue, 19 Dec 2023 08:00:00 GMT"
34,"Here's No. 1 thing mentally strong couples 'never' do, says relationship therapist of 20 years - CNBC","Fri, 29 Dec 2023 08:00:00 GMT"
35,"GPT and other AI models can't analyze an SEC filing, researchers find - CNBC","Tue, 19 Dec 2023 08:00:00 GMT"
36,How to stop Dropbox from sharing your personal files with OpenAI - CNBC,"Wed, 13 Dec 2023 08:00:00 GMT"
37,A ‘thirsty’ generative AI boom poses a growing problem for Big Tech - CNBC,"Wed, 06 Dec 2023 08:00:00 GMT"
38,Rockstar Games publishes Grand Theft Auto VI trailer early after it was leaked on X - CNBC,"Mon, 04 Dec 2023 08:00:00 GMT"
39,"Gold price hits $2,100 for record high — and analysts don't expect it to stop there - CNBC","Sun, 03 Dec 2023 08:00:00 GMT"
40,"OpenAI COO Brad Lightcap talks about ChatGPT launch, DevDay and how Sam Altman thinks - CNBC","Mon, 04 Dec 2023 08:00:00 GMT"
41,"Jamie Dimon lashes out against crypto: 'If I was the government, I'd close it down' - CNBC","Wed, 06 Dec 2023 08:00:00 GMT"
42,Healthy foods are often more expensive. Here's why - CNBC,"Wed, 27 Dec 2023 08:00:00 GMT"
43,Money Movers Podcast - CNBC,"Mon, 11 Dec 2023 08:00:00 GMT"
44,"Fed's favorite inflation gauge shows prices rose at 3.2% annual rate in November, less than expected - CNBC","Fri, 22 Dec 2023 08:00:00 GMT"
45,Pfizer to discontinue twice-daily weight loss pill due to high rates of adverse side effects - CNBC,"Fri, 01 Dec 2023 08:00:00 GMT"
46,"After years of resisting, Netflix releases viewing statistics for nearly all titles - CNBC","Tue, 12 Dec 2023 08:00:00 GMT"
47,GM's Cruise robotaxi unit dismisses nine ‘key leaders’ amid safety investigation - CNBC,"Wed, 13 Dec 2023 08:00:00 GMT"
48,Billionaire Charlie Munger wanted his kids to hold onto 3 parenting lessons 'until their 100th birthdays' - CNBC,"Tue, 05 Dec 2023 08:00:00 GMT"
49,Check out Guardant Health's stock price (GH) in real time - CNBC,"Tue, 08 Aug 2017 14:53:36 GMT"
50,"Etsy stock falls after company lays off 11% of its staff, citing ‘very challenging’ environment - CNBC","Wed, 13 Dec 2023 08:00:00 GMT"
51,"'We lost the meaning of 'I'm loving it'', says McDonald's CMO: How the brand tapped into nostalgia to become cool again - CNBC","Tue, 26 Dec 2023 08:00:00 GMT"
52,FedEx shares tumble 12% after weaker demand hit revenue outlook - CNBC,"Tue, 19 Dec 2023 08:00:00 GMT"
53,Exxon Mobil CEO urges COP28 to focus on reducing emissions — not phasing out fossil fuels - CNBC,"Sat, 02 Dec 2023 08:00:00 GMT"
54,Mark Cuban shares the No. 1 jargon word he hates the most: ‘You sound stupid ... trying to sound smart’ - CNBC,"Wed, 20 Dec 2023 08:00:00 GMT"
55,Robinhood launches crypto trading service in the EU - CNBC,"Thu, 07 Dec 2023 08:00:00 GMT"
56,Kirsten Chang Profile - CNBC,"Tue, 03 Nov 2015 03:16:24 GMT"
57,New car sales are expected to rise slightly next year in the U.S. - CNBC,"Thu, 21 Dec 2023 08:00:00 GMT"
58,"Geopolitics and central banks could keep gold demand hot in 2024, World Gold Council says - CNBC","Fri, 08 Dec 2023 08:00:00 GMT"
59,"IBM was early to AI, then lost its way. CEO Arvind Krishna explains what's next - CNBC","Thu, 07 Dec 2023 08:00:00 GMT"
60,"SEC charges ex-CEO of medical device company with fraud, says some devices were 'just a piece of plastic' - CNBC","Tue, 19 Dec 2023 08:00:00 GMT"
61,Fraud in a bottle: How Big Pharma takes on criminals who make millions off counterfeit drugs - CNBC,"Mon, 11 Dec 2023 08:00:00 GMT"
62,"Dow rallies more than 500 points to record, closes above 37,000 for the first time: Live updates - CNBC","Wed, 13 Dec 2023 08:00:00 GMT"
63,I’m a psychologist and mom—here are 3 phrases I wish more parents would say to their kids - CNBC,"Sun, 17 Dec 2023 08:00:00 GMT"
64,Baidu says its ChatGPT rival Ernie bot now has more than 100 million users - CNBC,"Thu, 28 Dec 2023 08:00:00 GMT"
65,"Cigna abandons pursuit of Humana, plans $10 billion share buyback, sources say - CNBC","Sun, 10 Dec 2023 08:00:00 GMT"
66,I spent 20 years studying foods 100-year-old people eat—and this is the world's No. 1 healthiest breakfast - CNBC,"Sat, 02 Dec 2023 08:00:00 GMT"
67,Shares of Chinese AI giant SenseTime plunge to an all-time low after founder's death - CNBC,"Sun, 17 Dec 2023 08:00:00 GMT"
68,MicroStrategy's bitcoin bet produces over 300% gain for investors in 2023 - CNBC,"Tue, 26 Dec 2023 08:00:00 GMT"
69,Apple reportedly plans big overhaul to iPad family to make it less confusing - CNBC,"Mon, 11 Dec 2023 08:00:00 GMT"
70,"Check out SPY, AAPL.O's stock price (SPY,AAPL) in real time - CNBC","Tue, 12 Dec 2023 09:25:23 GMT"
71,Check out Roche Holding AG's stock price (ROG.VX) in real time - CNBC,"Tue, 29 Aug 2017 12:45:33 GMT"
72,"This question is a 'seamless' way to exit an uncomfortable conversation, says Harvard-trained etiquette expert - CNBC","Tue, 19 Dec 2023 08:00:00 GMT"
73,Pfizer shares fall as 2024 revenue and profit forecast disappoints - CNBC,"Wed, 13 Dec 2023 08:00:00 GMT"
74,"Rep. George Santos expelled from Congress for corruption, cutting GOP majority - CNBC","Fri, 01 Dec 2023 08:00:00 GMT"
75,SpaceX valuation climbs to $180 billion - CNBC,"Wed, 13 Dec 2023 08:00:00 GMT"
76,"McDonald's aims to open nearly 9,000 restaurants, add 100 million loyalty members by 2027 - CNBC","Wed, 06 Dec 2023 08:00:00 GMT"
77,"U.S. payrolls rose 199,000 in November, unemployment rate falls to 3.7% - CNBC","Fri, 08 Dec 2023 08:00:00 GMT"
78,"GM's Cruise laying off 900 employees, or 24% of its workforce: Read the memo here - CNBC","Thu, 14 Dec 2023 08:00:00 GMT"
79,"Hasbro laying off 1,100 workers as weak toy sales persist into holiday season - CNBC","Mon, 11 Dec 2023 08:00:00 GMT"
80,"U.S. pension funds heavily invested in China complicate Washington's crackdown, new analysis finds - CNBC","Tue, 12 Dec 2023 08:00:00 GMT"
81,Mexico's 'nearshoring boom' brings production closer to U.S. consumers - CNBC,"Wed, 13 Dec 2023 08:00:00 GMT"
82,GameStop's potential new strategy: Let Ryan Cohen buy other stocks with company cash - CNBC,"Thu, 07 Dec 2023 08:00:00 GMT"
83,"Gen Z wants to prioritize staying healthy in 2024, new Instagram survey says—here's what else they care about - CNBC","Mon, 04 Dec 2023 08:00:00 GMT"
84,"How this millennial making $80,000 in Italy and the U.S. spends her money - CNBC","Thu, 14 Dec 2023 08:00:00 GMT"
85,Waymo is full speed ahead as safety incidents and regulators stymie competitor Cruise - CNBC,"Tue, 05 Dec 2023 08:00:00 GMT"
86,"Stocks close higher for a 4th day, S&P 500 touches highest level since January 2022: Live updates - CNBC","Tue, 12 Dec 2023 08:00:00 GMT"
87,"This in-demand side hustle for 2024 can pay up to $6,000 per month—how to get started - CNBC","Wed, 20 Dec 2023 08:00:00 GMT"
88,"The top U.S. city for expats is one of the worst in the world, according to people who live and work abroad there - CNBC","Sun, 03 Dec 2023 08:00:00 GMT"
89,"Nasdaq closes 1% higher, Dow and S&P 500 snap 3-day losing streak: Live updates - CNBC","Thu, 07 Dec 2023 08:00:00 GMT"
90,Biden administration asserts power to seize drug patents in move to slash high prices - CNBC,"Thu, 07 Dec 2023 08:00:00 GMT"
91,The best — and worst — countries for pensions and retirement in Europe - CNBC,"Mon, 18 Dec 2023 08:00:00 GMT"
92,"Nike sinks 12% after it slashes sales outlook, unveils $2 billion in cost cuts - CNBC","Thu, 21 Dec 2023 08:00:00 GMT"
93,"Harvard psychologist: If you use any of these 7 phrases every day, you 'may have low emotional intelligence' - CNBC","Sun, 10 Dec 2023 08:00:00 GMT"
94,"UAE seeks to silence critics with $30-billion climate fund pledge with BlackRock, Brookfield - CNBC","Fri, 01 Dec 2023 08:00:00 GMT"
95,"Taking this one extra step after a job interview can pay off—'hardly anyone' does it, says career coach - CNBC","Thu, 07 Dec 2023 08:00:00 GMT"
96,Target blamed theft and violence for 9 store closures. Crime is higher at locations it kept open nearby - CNBC,"Tue, 19 Dec 2023 08:00:00 GMT"
97,"The 1 thing you should never do when you've forgotten someone's name, according to a Harvard-trained etiquette expert - CNBC","Wed, 27 Dec 2023 08:00:00 GMT"
98,U.S. leads coalition to triple nuclear power by 2050 in effort to address climate change - CNBC,"Mon, 04 Dec 2023 08:00:00 GMT"
99,"Meta's AI chief doesn't think AI super intelligence is coming anytime soon, and is skeptical on quantum computing - CNBC","Sun, 03 Dec 2023 08:00:00 GMT"
