,Title,Date
46,Amazon says it will bring 800 new tech jobs to Austin - CNBC,"Thu, 28 Mar 2019 07:00:00 GMT"
47,80% of employees only care about their paychecks—here's how to beat anxiety (and actually enjoy work) - CNBC,"Mon, 04 Mar 2019 08:00:00 GMT"
48,"7 foods, grocery items and other essentials to always buy at Walmart - CNBC","Fri, 15 Mar 2019 07:00:00 GMT"
49,Next-generation satellites gave federal officials key data in Boeing 737 Max investigation - CNBC,"Thu, 14 Mar 2019 07:00:00 GMT"
50,UK's first self-driving bus begins trials - CNBC,"Wed, 20 Mar 2019 07:00:00 GMT"
51,Elon Musk asks Pentagon for his security clearance back during review of pot-smoking incident - CNBC,"Thu, 07 Mar 2019 08:00:00 GMT"
52,"49 percent of Americans say this is the most annoying co-worker habit—and the other top 3 are pretty bad, too - CNBC","Fri, 01 Mar 2019 08:00:00 GMT"
53,Chipotle teams with Venmo as it takes its rewards program national - CNBC,"Tue, 12 Mar 2019 07:00:00 GMT"
54,Read Elon Musk's email urging Tesla employees to help with deliveries - CNBC,"Thu, 21 Mar 2019 07:00:00 GMT"
55,The psychology of deception: How Elizabeth Holmes fooled everyone about Theranos for so long - CNBC,"Wed, 20 Mar 2019 07:00:00 GMT"
56,"Trump had 'absolute right' to order Jared Kushner top-secret security clearance despite White House concerns, Kellyanne Conway says - CNBC","Fri, 01 Mar 2019 08:00:00 GMT"
57,Billionaire Warren Buffett: 'This $100 college course gave me the most important degree I have'—and it's why I'm successful today - CNBC,"Thu, 21 Mar 2019 07:00:00 GMT"
58,"Uber and Careem deal is 'hugely exciting' for the region, expert says - CNBC","Wed, 27 Mar 2019 07:00:00 GMT"
59,'Medicare-for-all' vs. the public option: How health care could shape the Democratic primary race to take on Trump in the 2020 election - CNBC,"Sun, 10 Mar 2019 08:00:00 GMT"
60,Major Obama fundraiser Mark Gallogly looks likely to support Beto O'Rourke in 2020 run for president - CNBC,"Wed, 20 Mar 2019 07:00:00 GMT"
61,'Dungeons and Dragons' has found something its early fans never expected: Popularity - CNBC,"Sat, 16 Mar 2019 07:00:00 GMT"
62,FDA approves Johnson & Johnson's ketamine-like nasal spray for depression - CNBC,"Tue, 05 Mar 2019 08:00:00 GMT"
63,Tim Cook acknowledged Trump's flub and changed his last name to an Apple logo on Twitter - CNBC,"Thu, 07 Mar 2019 08:00:00 GMT"
64,Google and Facebook got tricked out of $123 million by a scam that costs small businesses billions every year — here's how to avoid it - CNBC,"Thu, 28 Mar 2019 07:00:00 GMT"
65,Kimbal Musk is stepping down from Chipotle's board - CNBC,"Thu, 14 Mar 2019 07:00:00 GMT"
66,Money woes force more couples to put marriage on the back burner - CNBC,"Sat, 23 Mar 2019 07:00:00 GMT"
67,"I believe Boeing will correct this issue, says equity analyst - CNBC","Mon, 11 Mar 2019 07:00:00 GMT"
68,"Starbucks launches its latest drink, the Cloud Macchiato - CNBC","Tue, 05 Mar 2019 08:00:00 GMT"
69,"Here's how much it costs to buy organics at Aldi, Trader Joe's, Whole Foods and Walmart - CNBC","Fri, 22 Mar 2019 07:00:00 GMT"
70,Jeff Bezos: People who are 'right a lot' make decisions differently than everyone else—here's how - CNBC,"Tue, 12 Mar 2019 07:00:00 GMT"
71,"Wells Fargo CEO Tim Sloan got a pay raise to $18.4 million as problems mount, shares tumble - CNBC","Wed, 13 Mar 2019 07:00:00 GMT"
72,"Top Trump trade official Clete Willems to leave the White House in weeks, as China talks continue - CNBC","Fri, 22 Mar 2019 07:00:00 GMT"
73,"Feeling pressure to ground Boeing planes, US Transportation Secretary flies on 737 Max 8 - CNBC","Tue, 12 Mar 2019 07:00:00 GMT"
74,Climate change is taking a toll on the $20 billion winter sports industry — and swanky ski homes could lose value - CNBC,"Thu, 21 Mar 2019 07:00:00 GMT"
75,"If you hit the $750 million Powerball jackpot, here's your tax bill - CNBC","Sun, 24 Mar 2019 07:00:00 GMT"
76,"The future of cable may be no TV at all, as one small company from Arizona shows - CNBC","Sun, 03 Mar 2019 08:00:00 GMT"
77,"Jamie Dimon says we've split the US economy, leaving the poor behind - CNBC","Mon, 18 Mar 2019 07:00:00 GMT"
78,Modern Monetary Theory explained by Stephanie Kelton - CNBC,"Mon, 04 Mar 2019 08:00:00 GMT"
79,"WeWork says revenue more than doubled last year to $1.8 billion, but so did its net loss - CNBC","Mon, 25 Mar 2019 07:00:00 GMT"
80,Chicken nugget demand is flatlining — here's what happened - CNBC,"Mon, 18 Mar 2019 07:00:00 GMT"
81,Virgin Atlantic drops mandatory makeup rule for female flight attendants - CNBC,"Tue, 05 Mar 2019 08:00:00 GMT"
82,Volvo's first driverless electric bus begins trial in Singapore - CNBC,"Tue, 05 Mar 2019 08:00:00 GMT"
83,Bill Ackman's hedge fund gains 30% this year after recent losing streak - CNBC,"Wed, 20 Mar 2019 07:00:00 GMT"
84,"'Shark Tank': Why Mark Cuban made an $80,000 deal for something called the Shower Toga - CNBC","Mon, 04 Mar 2019 08:00:00 GMT"
85,Long Island City real estate is going to be just fine without Amazon HQ2 - CNBC,"Sat, 09 Mar 2019 08:00:00 GMT"
86,"VW budgets $9 billion for electric vehicles, with luxury brand Audi taking lead with 30 new EVs - CNBC","Thu, 14 Mar 2019 07:00:00 GMT"
87,"Stormy Daniels' ex-lawyer Michael Avenatti arrested for alleged $20 million extortion scheme against Nike, embezzling client's money, defrauding bank - CNBC","Mon, 25 Mar 2019 07:00:00 GMT"
88,Watch CNBC's exclusive interview with Oracle CEO Mark Hurd - CNBC,"Thu, 21 Mar 2019 07:00:00 GMT"
89,How established companies can be bigger market disruptors than start-ups - CNBC,"Thu, 07 Mar 2019 08:00:00 GMT"
90,Martin Cabrera Jr. - CNBC,"Wed, 27 Mar 2019 07:00:00 GMT"
91,Parts of the BBB market look vulnerable: Fixed income analyst - CNBC,"Fri, 01 Mar 2019 08:00:00 GMT"
92,"This 19-year-old is paying her way through college by naming over 677,000 Chinese babies - CNBC","Thu, 21 Mar 2019 07:00:00 GMT"
93,Starbucks announces trials for recyclable and compostable cups - CNBC,"Wed, 20 Mar 2019 07:00:00 GMT"
94,"Annamaria Lusardi, Ph.D. - CNBC","Wed, 27 Mar 2019 07:00:00 GMT"
95,Here's why Tesco's 'Fresh & Easy' stores failed in the United States - CNBC,"Thu, 14 Mar 2019 07:00:00 GMT"
96,"UN rights experts accuse Blackstone Group of 'wreaking havoc,' helping to fuel a global housing crisis, The Guardian reports - CNBC","Tue, 26 Mar 2019 07:00:00 GMT"
97,Ex-UBS broker sentenced in fraudulent Puerto Rico bond sales scheme - CNBC,"Tue, 26 Mar 2019 07:00:00 GMT"
98,Cboe to stop listing bitcoin futures as interest in crypto trading cools - CNBC,"Mon, 18 Mar 2019 07:00:00 GMT"
99,"Zoom, one of the most anticipated tech IPOs of the year, has one key profit driver: engineers in China - CNBC","Tue, 26 Mar 2019 07:00:00 GMT"
