,Title,Date
33,34-year-old makes up to $167 an hour nannying for the mega-rich: I could work just 2 months a year and 'be fine' - CNBC,"Sun, 28 May 2023 07:00:00 GMT"
34,Jack Dorsey-backed Bluesky gains steam against Elon Musk's Twitter - CNBC,"Thu, 11 May 2023 07:00:00 GMT"
35,"Paramount Global shares fall over 28% after weak earnings report, dividend cut - CNBC","Thu, 04 May 2023 07:00:00 GMT"
36,UBS announces Credit Suisse CEO Koerner to join board after emergency rescue - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
37,"A new company wants to give you a free TV, in exchange for always showing you ads - CNBC","Mon, 15 May 2023 07:00:00 GMT"
38,Nvidia shares surge to record close with 24% rally - CNBC,"Thu, 25 May 2023 07:00:00 GMT"
39,This 22-year-old earned $2 million in scholarships and graduated from Princeton debt-free - CNBC,"Sat, 06 May 2023 07:00:00 GMT"
40,Apple reports better-than-expected quarter driven by iPhone sales - CNBC,"Thu, 04 May 2023 07:00:00 GMT"
41,"A.I. poses existential risk of people being 'harmed or killed,' ex-Google CEO Eric Schmidt says - CNBC","Wed, 24 May 2023 07:00:00 GMT"
42,Satya Nadella disputes Elon Musk's claim that Microsoft controls OpenAI - CNBC,"Tue, 16 May 2023 07:00:00 GMT"
43,"Home Depot posts worst revenue miss in about 20 years, lowers forecast as consumers delay big projects - CNBC","Tue, 16 May 2023 07:00:00 GMT"
44,25. Zipline - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
45,Microsoft warns that China hackers attacked U.S. infrastructure - CNBC,"Wed, 24 May 2023 07:00:00 GMT"
46,"'We're not at the moon yet': Human-like A.I. is still some way off, early investor in Google's DeepMind says - CNBC","Thu, 04 May 2023 07:00:00 GMT"
47,"China-Taiwan tensions could grip 2024 election as Musk, Buffett and Dalio sound alarms - CNBC","Fri, 19 May 2023 07:00:00 GMT"
48,Samsung is exploring an 'offline' digital currency that works with Galaxy phones - CNBC,"Tue, 16 May 2023 07:00:00 GMT"
49,"Stocks close lower for a fourth day on renewed bank worries, Dow goes negative for 2023: Live updates - CNBC","Thu, 04 May 2023 07:00:00 GMT"
50,Nintendo Switch sales plunge 22% and the gaming giant expects further declines - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
51,China's security crackdown could signal new realities for foreign investors - CNBC,"Mon, 15 May 2023 07:00:00 GMT"
52,"Unemployment rate sinks in April for Black and Hispanic workers, but holds steady for Asians - CNBC","Fri, 05 May 2023 07:00:00 GMT"
53,Oliver Stone's new movie makes the case nuclear power is the obvious solution to climate change - CNBC,"Mon, 01 May 2023 07:00:00 GMT"
54,"China's youth unemployment hits a record high, deepening its economic scars - CNBC","Mon, 29 May 2023 07:00:00 GMT"
55,32. Notion - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
56,Hyundai explains how it plans to become one of the world's top three EV makers by 2030 - CNBC,"Wed, 10 May 2023 07:00:00 GMT"
57,Germany has a plan to tackle a rapidly aging workforce: recruiting robots - CNBC,"Mon, 01 May 2023 07:00:00 GMT"
58,Companies are learning that Gen Z isn’t the easiest generation to work with - CNBC,"Fri, 26 May 2023 07:00:00 GMT"
59,"I’m a nutritionist from Japan, home to the world’s longest-living people—here are 6 American foods I never eat - CNBC","Fri, 19 May 2023 07:00:00 GMT"
60,These European countries are pushing to legalize weed — but the EU is not on board - CNBC,"Thu, 11 May 2023 07:00:00 GMT"
61,Trump urges GOP to let catastrophic debt default happen if Dems don't accept cuts - CNBC,"Wed, 10 May 2023 07:00:00 GMT"
62,Disgraced Theranos CEO Elizabeth Holmes must report to prison May 30 - CNBC,"Wed, 17 May 2023 07:00:00 GMT"
63,"Warren Buffett's successor Greg Abel is wooing shareholders, but some questions remain - CNBC","Fri, 05 May 2023 07:00:00 GMT"
64,"Activist firms call on Dollar General, Dollar Tree to improve worker safety, wages - CNBC","Tue, 16 May 2023 07:00:00 GMT"
65,"Inflation rate eases to 4.9% in April, less than expectations - CNBC","Wed, 10 May 2023 07:00:00 GMT"
66,Harvard-trained psychologist shares 3 signs you're addicted to stress: 'It's a lot more common than you think' - CNBC,"Sun, 07 May 2023 07:00:00 GMT"
67,Blood & Money - CNBC,"Thu, 23 Feb 2023 21:07:07 GMT"
68,Footwear - CNBC,"Tue, 25 Jul 2017 05:37:54 GMT"
69,Southeast Asia hit with record-breaking heat and heavy air pollution - CNBC,"Mon, 15 May 2023 07:00:00 GMT"
70,Harvard-trained expert shares her No. 1 strategy for getting people to trust you: 'That's what I would do' - CNBC,"Fri, 05 May 2023 07:00:00 GMT"
71,Elon Musk and Texas Gov. Greg Abbott break ground on Tesla lithium refinery - CNBC,"Mon, 08 May 2023 07:00:00 GMT"
72,"The most effective—but unpopular—way to raise happy kids, says Ivy League child psychologist - CNBC","Thu, 04 May 2023 07:00:00 GMT"
73,Microsoft skips salary increases for full-time employees this year - CNBC,"Wed, 10 May 2023 07:00:00 GMT"
74,A common money mistake saw America's Got Talent judge Simon Cowell broke at 28 and living with his parents - CNBC,"Tue, 23 May 2023 07:00:00 GMT"
75,Microsoft is sprinkling OpenAI everywhere to try and keep software makers interested in its platforms - CNBC,"Thu, 25 May 2023 07:00:00 GMT"
76,Kraft Heinz unveils customizable sauce dispenser with more than 200 condiment combos for restaurants - CNBC,"Wed, 17 May 2023 07:00:00 GMT"
77,Ford lays out its plans to ramp EVs and boost profits in key capital markets day - CNBC,"Mon, 22 May 2023 07:00:00 GMT"
78,29. Ramp - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
79,Microsoft ramps up A.I. game with bet on startup that helps coding novices build apps - CNBC,"Wed, 10 May 2023 07:00:00 GMT"
80,Here's a full recap of everything Warren Buffett and Charlie Munger said at Berkshire’s 2023 annual meeting - CNBC,"Sat, 06 May 2023 07:00:00 GMT"
81,"Kamala Harris to discuss A.I. in meeting with Google, Microsoft, OpenAI and Anthropic CEOs - CNBC","Tue, 02 May 2023 07:00:00 GMT"
82,JPMorgan CEO Jamie Dimon says he's 'so sad' the bank had relationship with Jeffrey Epstein - CNBC,"Thu, 11 May 2023 07:00:00 GMT"
83,"In major milestone, wind power was Britain's largest source of electricity in the first quarter - CNBC","Fri, 12 May 2023 07:00:00 GMT"
84,Netflix's $2.5 billion investment in Korean content appeals to audiences worldwide - CNBC,"Fri, 12 May 2023 07:00:00 GMT"
85,"Citigroup to spin off its Mexico business, Banamex, after sale efforts collapse - CNBC","Wed, 24 May 2023 07:00:00 GMT"
86,Can the UK afford to host Ukraine’s Eurovision? It can’t afford not to - CNBC,"Fri, 12 May 2023 07:00:00 GMT"
87,"MIT research on ChatGPT shows 'Industrial Revolution-level large' leap for workers, says AI CEO - CNBC","Wed, 10 May 2023 07:00:00 GMT"
88,"Vodafone shares drop 7% after record 11,000 jobs cut as CEO says telco 'must change' - CNBC","Tue, 16 May 2023 07:00:00 GMT"
89,Not just shoplifting: Here's why companies say retail theft is such a big deal - CNBC,"Wed, 31 May 2023 07:00:00 GMT"
90,Nvidia shares spike 26% on huge forecast beat driven by A.I. chip demand - CNBC,"Wed, 24 May 2023 07:00:00 GMT"
91,Restaurants expect strong sales this summer. Consumers aren't so sure - CNBC,"Mon, 29 May 2023 07:00:00 GMT"
92,That simple 'hi' text from a stranger could be the start of a scam that ends up costing you millions - CNBC,"Tue, 02 May 2023 07:00:00 GMT"
93,6. Alto Pharmacy - CNBC,"Tue, 09 May 2023 07:00:00 GMT"
94,Apple announces multibillion-dollar deal with Broadcom for U.S.-made chips - CNBC,"Tue, 23 May 2023 07:00:00 GMT"
95,J&J's consumer-health spinoff Kenvue jumps 22% in public market debut - CNBC,"Thu, 04 May 2023 07:00:00 GMT"
96,JPMorgan agrees to purchase $200 million worth of carbon removal - CNBC,"Tue, 23 May 2023 07:00:00 GMT"
97,"HP Inc. CEO says A.I. will enable a new kind of PC, which could release in 2024 - CNBC","Tue, 30 May 2023 07:00:00 GMT"
98,"The 'great resignation' has become the 'big stay,' says economist: How Gen Z, millennials can benefit - CNBC","Fri, 19 May 2023 07:00:00 GMT"
99,"Investing in Space: Is SpaceX's Starlink growing satellite internet market share, or taking it? - CNBC","Thu, 18 May 2023 07:00:00 GMT"
