,Title,Date
73,Struggling with long Covid? Experts say diet and nutrition could help — here's what you need to know - CNBC,"Mon, 29 Aug 2022 07:00:00 GMT"
74,Some social media influencers are being paid thousands to endorse cryptocurrency projects - CNBC,"Thu, 11 Aug 2022 07:00:00 GMT"
75,DOJ plans to retry Philip Esformes despite Trump commuting sentence of Florida nursing home owner - CNBC,"Fri, 12 Aug 2022 07:00:00 GMT"
76,"Bankrupt crypto lending platform Celsius withdraws motion to hire CFO back at $92,000 a month - CNBC","Sun, 07 Aug 2022 07:00:00 GMT"
77,The $300 billion meme stock that makes GameStop look like child's play - CNBC,"Wed, 03 Aug 2022 07:00:00 GMT"
78,"These are the 10 highest paying global cities for interns, according to a new report - CNBC","Wed, 17 Aug 2022 07:00:00 GMT"
79,Transportation Department is losing top auto safety regulator after a few months on the job - CNBC,"Fri, 12 Aug 2022 07:00:00 GMT"
80,Mortgage rates will fall to 4.5% in 2023? That's the estimate from Fannie Mae. Here’s what that means for homebuyers - CNBC,"Mon, 29 Aug 2022 07:00:00 GMT"
81,"Dow closes 200 points higher on Tuesday for fifth day of gains, buoyed by Walmart and Home Depot - CNBC","Tue, 16 Aug 2022 07:00:00 GMT"
82,1 in 4 Gen Z employees worry that taking a lunch break makes them look bad at work - CNBC,"Thu, 04 Aug 2022 07:00:00 GMT"
83,"29-year-old college dropout near LA brings in $245,000 a year as a wedding guitarist and real estate investor - CNBC","Thu, 18 Aug 2022 07:00:00 GMT"
84,"The modern family: 18% of Americans live in multigenerational households. For this N.J. family, it was ‘a lifesaver’ during the pandemic - CNBC","Fri, 19 Aug 2022 07:00:00 GMT"
85,Europe is experiencing its worst drought in at least 500 years - CNBC,"Tue, 23 Aug 2022 07:00:00 GMT"
86,An Iran nuclear deal revival could dramatically alter oil prices — if it happens - CNBC,"Wed, 31 Aug 2022 07:00:00 GMT"
87,Watch CNBC's full interview with Booking Holdings CEO Glenn Fogel - CNBC,"Thu, 04 Aug 2022 07:00:00 GMT"
88,Dow slumps 600 points Monday to wrap worst day since June as summer rally fades - CNBC,"Tue, 23 Aug 2022 07:00:00 GMT"
89,"Childhood polio vaccination rate is dangerously low in some New York communities, increasing the risk of an outbreak - CNBC","Thu, 18 Aug 2022 07:00:00 GMT"
90,"Crypto criminals laundered $540 million by using a service called RenBridge, new report shows - CNBC","Wed, 10 Aug 2022 07:00:00 GMT"
91,"Fiber optic technology powers the internet, and it's a big business - CNBC","Wed, 17 Aug 2022 07:00:00 GMT"
92,"Stocks extend their losing streak a third day, Dow closes down 300 points - CNBC","Tue, 30 Aug 2022 07:00:00 GMT"
93,"People are spending lots of money on makeup and beauty, and retailers are cashing in - CNBC","Sun, 14 Aug 2022 07:00:00 GMT"
94,"Consumer prices rose 8.5% in July, less than expected as inflation pressures ease a bit - CNBC","Wed, 10 Aug 2022 07:00:00 GMT"
95,Trump-backed gubernatorial candidate Tudor Dixon wins Michigan Republican primary - CNBC,"Tue, 02 Aug 2022 07:00:00 GMT"
96,"Ford to eliminate 3,000 jobs in an effort to cut costs - CNBC","Mon, 22 Aug 2022 07:00:00 GMT"
97,First Solar announces new U.S. panel factory following the Inflation Reduction Act - CNBC,"Tue, 30 Aug 2022 07:00:00 GMT"
98,7 changes Americans are willing to make to fix Social Security — including one with 'overwhelming bipartisan support' - CNBC,"Wed, 03 Aug 2022 07:00:00 GMT"
99,Robinhood's crypto division fined $30 million by New York financial regulator - CNBC,"Tue, 02 Aug 2022 07:00:00 GMT"
