,Title,Date
29,"‘Black Swan’ author calls bitcoin a 'gimmick' and a 'game,' says it resembles a Ponzi scheme - CNBC","Fri, 23 Apr 2021 07:00:00 GMT"
30,"Consumer prices rise more than expected, pushed by 9.1% jump in gasoline - CNBC","Tue, 13 Apr 2021 07:00:00 GMT"
31,"'Godzilla vs. Kong' tops $60 million domestically, the best box office haul of the pandemic - CNBC","Sat, 10 Apr 2021 07:00:00 GMT"
32,"This 34-year-old mom quit her job to work on her side hustle full-time—and made $300,000 in one year - CNBC","Thu, 01 Apr 2021 07:00:00 GMT"
33,Apple will reinstate Parler - CNBC,"Mon, 19 Apr 2021 07:00:00 GMT"
34,Richard Branson sells over $150 million in Virgin Galactic stock - CNBC,"Wed, 14 Apr 2021 07:00:00 GMT"
35,Alphabet reports big earnings beat as revenue grows 34% - CNBC,"Tue, 27 Apr 2021 07:00:00 GMT"
36,World’s first ‘floating’ sky pool to open in London in May - CNBC,"Wed, 28 Apr 2021 07:00:00 GMT"
37,Biden seeks closer ties with Japan as the U.S. prepares to challenge China - CNBC,"Thu, 15 Apr 2021 07:00:00 GMT"
38,Amazon is raising eyebrows in Ireland with reports of a new e-commerce hub - CNBC,"Thu, 29 Apr 2021 07:00:00 GMT"
39,"Global electric vehicle numbers set to hit 145 million by end of the decade, IEA says - CNBC","Thu, 29 Apr 2021 07:00:00 GMT"
40,Thoma Bravo's $12.3 billion purchase of Proofpoint is the largest private equity cloud deal - CNBC,"Mon, 26 Apr 2021 07:00:00 GMT"
41,"Virtual reality investments are a long-term play for businesses targeting Gen Z, says South Korea's Zepeto - CNBC","Thu, 29 Apr 2021 07:00:00 GMT"
42,"There are 7 money personality types, says psychology expert. Which one are you? - CNBC","Wed, 28 Apr 2021 07:00:00 GMT"
43,AG Merrick Garland erases Trump-era limits on consent decrees for policing the police - CNBC,"Fri, 16 Apr 2021 07:00:00 GMT"
44,"Covid cases, vaccinations remain elevated as U.S. nears Biden's 200 million goal - CNBC","Tue, 20 Apr 2021 07:00:00 GMT"
45,Google will stop using Oracle's finance software and adopt SAP instead - CNBC,"Mon, 05 Apr 2021 07:00:00 GMT"
46,"Dogecoin prices skyrocket in 2021, but slump on 'Doge Day': CNBC After Hours - CNBC","Tue, 20 Apr 2021 07:00:00 GMT"
47,"Crocs shares soar as shoemaker raises 2021 sales outlook, sees growth of 40% to 50% - CNBC","Tue, 27 Apr 2021 07:00:00 GMT"
48,Clorox weighs price increases on products in response to inflationary costs - CNBC,"Fri, 30 Apr 2021 07:00:00 GMT"
49,Target says it will spend more than $2 billion with Black-owned businesses by 2025 - CNBC,"Wed, 07 Apr 2021 07:00:00 GMT"
50,"Cadillac rolls out $60,000 Lyriq EV as it phases out gas engines - CNBC","Wed, 21 Apr 2021 07:00:00 GMT"
51,Actor Hill Harper launches The Black Wall Street platform aimed at empowering investors of color - CNBC,"Mon, 12 Apr 2021 07:00:00 GMT"
52,4chan founder Chris Poole has left Google - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
53,1 in 4 workers is considering quitting their job after the pandemic—here's why - CNBC,"Mon, 19 Apr 2021 07:00:00 GMT"
54,Netflix reports dramatic slowdown in subscribers - CNBC,"Tue, 20 Apr 2021 07:00:00 GMT"
55,A flexible-work expert's No. 1 tip for managers leading remotely - CNBC,"Wed, 07 Apr 2021 07:00:00 GMT"
56,"Jeff Bezos, Drake and others invest $80 million in sports media company Overtime - CNBC","Thu, 22 Apr 2021 07:00:00 GMT"
57,SoftBank invests $500 million in digital mortgage lender Better.com - CNBC,"Thu, 08 Apr 2021 07:00:00 GMT"
58,"Climate change is a major factor behind increased migration at U.S. southern border, experts say - CNBC","Sun, 18 Apr 2021 07:00:00 GMT"
59,Coinbase estimates Q1 revenue jumped nine-fold to about $1.8 billion ahead of public market debut - CNBC,"Tue, 06 Apr 2021 07:00:00 GMT"
60,Asia is the world's most expensive region for the wealthy. Here's how 25 global cities stack up - CNBC,"Mon, 12 Apr 2021 07:00:00 GMT"
61,AppLovin shares close down 18.5% on first day of trading - CNBC,"Thu, 15 Apr 2021 07:00:00 GMT"
62,Domino's Pizza pilots driverless delivery with Nuro autonomous car in Houston - CNBC,"Mon, 12 Apr 2021 07:00:00 GMT"
63,"Crumpled clothes and bare shelves: As retailers like Walmart, Macy's woo customers back, some have to clean up shop - CNBC","Tue, 13 Apr 2021 07:00:00 GMT"
64,Tesla refunds customers for duplicate charges after outcry - CNBC,"Wed, 07 Apr 2021 07:00:00 GMT"
65,Everything you need to know before Disneyland reopens on April 30 - CNBC,"Thu, 08 Apr 2021 07:00:00 GMT"
66,"Soaring lumber prices add $36,000 to the cost of a new home, and a fierce land grab is only making it worse - CNBC","Fri, 30 Apr 2021 07:00:00 GMT"
67,Watch CNBC's full interview with Alaska Air CEO - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
68,'I just became a dogecoin millionaire': This 33-year-old invested his savings in the meme cryptocurrency with inspiration from Elon Musk - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
69,Mark Zuckerberg announces new ways for Instagram creators to make money - CNBC,"Tue, 27 Apr 2021 07:00:00 GMT"
70,Older millennials made it to management—now they're wondering if they even want to be the boss - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
71,SoulCycle's new CEO looks to mend the company's culture and compete with at-home fitness rivals like Peloton - CNBC,"Wed, 28 Apr 2021 07:00:00 GMT"
72,"Moderna Covid vaccine can remain stable at refrigerated temperatures for 3 months, company says - CNBC","Thu, 29 Apr 2021 07:00:00 GMT"
73,Rent out your pool and swim in profits? Check your insurance before diving in - CNBC,"Sun, 25 Apr 2021 07:00:00 GMT"
74,MLB pulls 2021 All-Star Game out of Atlanta due to Georgia's new restrictive voting law - CNBC,"Fri, 02 Apr 2021 07:00:00 GMT"
75,Fundstrat's Tom Lee explains why he expects a 'face-ripper rally' in April - CNBC,"Mon, 05 Apr 2021 07:00:00 GMT"
76,"Hollywood mourns the closure of the Cinerama Dome, but there's hope for the landmark - CNBC","Wed, 14 Apr 2021 07:00:00 GMT"
77,Germany's Green Party selects Annalena Baerbock as candidate for chancellor - CNBC,"Mon, 19 Apr 2021 07:00:00 GMT"
78,IMF warns of a weaker economic recovery in Southeast Asia as Covid restrictions linger - CNBC,"Wed, 14 Apr 2021 07:00:00 GMT"
79,Coca-Cola CEO says company will raise prices to offset higher commodity costs - CNBC,"Mon, 19 Apr 2021 07:00:00 GMT"
80,Amazon's sales surge 44% as it smashes earnings expectations - CNBC,"Thu, 29 Apr 2021 07:00:00 GMT"
81,CNBC's full interview with Coinbase co-founder Fred Ehrsam - CNBC,"Wed, 14 Apr 2021 07:00:00 GMT"
82,Walmart makes more workers full-time in effort to retain employees - CNBC,"Wed, 14 Apr 2021 07:00:00 GMT"
83,Saudi crown prince says the kingdom's in talks to sell 1% of Aramco to a 'leading global energy' firm - CNBC,"Wed, 28 Apr 2021 07:00:00 GMT"
84,India’s daily coronavirus cases climb to new world record as hospitals buckle - CNBC,"Sat, 24 Apr 2021 07:00:00 GMT"
85,Roblox shares up after gaming platform partners with Hasbro for Monopoly and Nerf products - CNBC,"Tue, 13 Apr 2021 07:00:00 GMT"
86,Chipotle CFO says debt-free degree is a way to invest in employees - CNBC,"Fri, 09 Apr 2021 07:00:00 GMT"
87,"Apple reportedly wants to add more social features to iMessage, setting up another fight with Facebook - CNBC","Thu, 22 Apr 2021 07:00:00 GMT"
88,Amazon is bringing palm-scanning payment system to Whole Foods stores - CNBC,"Wed, 21 Apr 2021 07:00:00 GMT"
89,Being named a UNESCO World Heritage site is a big deal — so is losing it - CNBC,"Tue, 27 Apr 2021 07:00:00 GMT"
90,Amazon's cashierless checkout technology is coming to its new supermarkets - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
91,Amazon to open first-ever hair salon in London - CNBC,"Tue, 20 Apr 2021 07:00:00 GMT"
92,Morgan Stanley dumped $5 billion in Archegos’ stocks the night before massive fire sale hit rivals - CNBC,"Tue, 06 Apr 2021 07:00:00 GMT"
93,"Coinbase closes at $328.28 per share in Nasdaq debut, valuing crypto exchange at $85.8 billion - CNBC","Wed, 14 Apr 2021 07:00:00 GMT"
94,"Coca-Cola beats on earnings, says demand in March hit pre-pandemic levels - CNBC","Mon, 19 Apr 2021 07:00:00 GMT"
95,8 in 10 Asian Americans say violence against them is rising—yet support is lacking - CNBC,"Thu, 22 Apr 2021 07:00:00 GMT"
96,Lockheed Martin buys up to 58 launches over the next decade from rocket builder ABL Space - CNBC,"Mon, 05 Apr 2021 07:00:00 GMT"
97,Beyond Meat CEO hangs posters with critics' negative comments in his office: 'You have to let it fuel you' - CNBC,"Tue, 27 Apr 2021 07:00:00 GMT"
98,"McDonald's revenue tops pre-pandemic levels, fueled by the strong U.S. recovery - CNBC","Thu, 29 Apr 2021 07:00:00 GMT"
99,Students take up the cause to push for more financial education - CNBC,"Fri, 16 Apr 2021 07:00:00 GMT"
