,Title,Date
72,"The robots are coming for jobs that pay $20 an hour or less, White House finds - MarketWatch","Tue, 23 Feb 2016 08:00:00 GMT"
73,"Apple CEO Tim Cook acts like he’s insane, analyst says - MarketWatch","Mon, 01 Feb 2016 08:00:00 GMT"
74,S59 Stock Price | SIA Engineering Co. Ltd. Stock Quote (Singapore: SGX) - MarketWatch,"Wed, 18 Oct 2017 11:13:47 GMT"
75,At least 15 dead in Taiwan earthquake - MarketWatch,"Sat, 06 Feb 2016 08:00:00 GMT"
76,Berkshire Hathaway net worth up $15.4 billion in 2015: annual letter - MarketWatch,"Sat, 27 Feb 2016 08:00:00 GMT"
77,LCEU Holdings - MarketWatch,"Tue, 01 Oct 2019 08:06:11 GMT"
78,Opinion: Hillary Clinton will win because she’s the true conservative in the race - MarketWatch,"Mon, 22 Feb 2016 08:00:00 GMT"
79,NESTLE Stock Price | Nestle Nigeria PLC Stock Quote (Nigerian Stock Exchange) - MarketWatch,"Sun, 26 May 2019 17:47:43 GMT"
80,"Restaurant Brands reports earnings beat, same-store sales growth - MarketWatch","Tue, 16 Feb 2016 08:00:00 GMT"
81,"Move over, China — India will drive future oil-demand growth - MarketWatch","Thu, 11 Feb 2016 08:00:00 GMT"
82,The yen has crossed a critical ‘line in the sand’ - MarketWatch,"Tue, 09 Feb 2016 08:00:00 GMT"
83,A map of where U.S. job growth is spiking - MarketWatch,"Tue, 23 Feb 2016 08:00:00 GMT"
84,Trump blames ‘bad earpiece’ for failing to condemn ex-KKK leader - MarketWatch,"Mon, 29 Feb 2016 08:00:00 GMT"
85,The No. 1 social network by country isn’t always Facebook - MarketWatch,"Fri, 19 Feb 2016 08:00:00 GMT"
86,MTCH | Match Group Inc. Options - MarketWatch,"Sat, 13 Feb 2016 10:26:10 GMT"
87,Biggest money lessons learned by 3 recent college graduates - MarketWatch,"Wed, 24 Feb 2016 08:00:00 GMT"
88,Mexico’s president names new CEO of state-run Pemex - MarketWatch,"Mon, 08 Feb 2016 08:00:00 GMT"
89,Opinion: Chilling ways the global economy echoes 1930s Great Depression era - MarketWatch,"Fri, 19 Feb 2016 08:00:00 GMT"
90,Mark Zuckerberg touts Samsung’s virtual-reality efforts - MarketWatch,"Sun, 21 Feb 2016 08:00:00 GMT"
91,Getting rid of $100 bill would be no easy task - MarketWatch,"Wed, 17 Feb 2016 08:00:00 GMT"
92,Warren Buffett says America is still great - MarketWatch,"Sat, 27 Feb 2016 08:00:00 GMT"
93,Opinion: Gold has no business being this expensive - MarketWatch,"Wed, 03 Feb 2016 08:00:00 GMT"
94,How far can you go on $50 in gas? - MarketWatch,"Sat, 06 Feb 2016 08:00:00 GMT"
95,Mom and dad make up 45% of medical marijuana patients - MarketWatch,"Wed, 24 Feb 2016 08:00:00 GMT"
96,Cars sink through the ice at festival celebrating winter - MarketWatch,"Tue, 09 Feb 2016 08:00:00 GMT"
97,"Saudi Arabia, Russia, Qatar, Venezuela agree to freeze oil production - MarketWatch","Tue, 16 Feb 2016 08:00:00 GMT"
98,"Every major city in the world, captured in one cheeky map - MarketWatch","Tue, 02 Feb 2016 08:00:00 GMT"
99,What did Chipotle workers do today? Here’s what we know - MarketWatch,"Mon, 08 Feb 2016 08:00:00 GMT"
